726.926,31.3191,268.683,7864831,0.0142929
569.872,33.0549,71.6958,2818559,0.015043
569.872,33.0549,33.4208,2818559,0.015043
754.122,33.3359,322.46,14090751,0.0276488
688.089,34.0472,219.478,197119,0.0176054
702.205,34.618,183.431,11010559,0.0212824
704.905,34.4558,184.15,2032127,0.0172665
629.313,35.9673,287.417,15598079,0.0136222
690.368,35.9935,219.957,13500927,0.0183965
486.46,38.4146,80.9402,8585727,0.0174938
530.284,38.455,212.77,11665919,0.0146863
405.549,39.0452,3.88452,11076095,0.0157597
591.078,39.6439,255.343,3277311,0.0168212
708.383,39.6092,309.318,1507839,0.0252548
708.383,39.6092,94.7539,1507839,0.0252548
350.722,40.9081,350.547,4325887,0.0135876
180.881,41.6027,6.21628,8258047,0.0255811
684.628,41.4067,1.67224,5505535,0.0135992
735.019,41.8959,123.789,11469311,0.0237643
591.412,42.4583,221.946,5112319,0.0165921
591.412,42.4583,106.032,5112319,0.0165921
374.191,42.8196,218.303,13042175,0.0183591
374.191,42.8196,18.5691,13042175,0.0183591
671.118,42.8116,110.95,9241087,0.0185297
700.082,43.2972,248.674,7406079,0.0166791
376.74,44.0517,20.1085,3277311,0.0185768
675.103,44.8231,252.973,7143935,0.0163008
670.703,45.6847,272.563,9175551,0.0175215
670.703,45.6847,110.668,9175551,0.0175215
505.565,47.0316,31.9844,2294271,0.0136197
558.798,47.1604,210.546,7864831,0.0194379
262.29,47.7043,343.874,2425343,0.0163476
724.822,47.2861,342.941,7864831,0.0171853
724.822,47.2861,130.887,7864831,0.0171853
688.073,48.3308,253.997,5898751,0.0192778
759.489,48.5898,81.9181,16712191,0.0207899
547.462,48.9456,316.396,4063743,0.0333603
547.462,48.9456,148.288,4063743,0.0333603
57.0184,49.6096,280.277,4194815,0.0177932
181.004,49.5361,44.86,6488575,0.0215891
459.885,49.5425,86.9205,6947327,0.0145273
459.885,49.5425,8.78168,6947327,0.0145273
115.577,50.5469,76.2778,3342847,0.0185655
287.635,50.2416,317.367,5309183,0.0136996
60.7765,50.7919,291.371,3080703,0.0195937
208.462,50.8536,94.6221,7995903,0.0144739
269.435,50.8785,83.969,10682879,0.0135395
552.535,51.6725,343.625,9503231,0.0193275
724.136,51.4896,26.4598,6947327,0.0143956
338.648,51.9337,20.6456,12386815,0.0213802
706.217,51.8466,263.287,4522495,0.0152225
706.217,51.8466,76.4569,4522495,0.0152225
487.532,52.3002,359.081,11796991,0.014609
549.42,52.2679,341.636,9437695,0.0335938
114.391,53.1267,76.7846,14746111,0.0234386
346.321,52.9386,237.172,8651263,0.0144333
420.42,52.9375,255.512,12059135,0.0140998
313.509,53.5961,359.478,3211775,0.0173138
177.284,53.8185,1.72055,2884095,0.0227815
426.622,54.1207,191.821,5571071,0.0214595
478.294,53.9857,255.896,7668223,0.0263081
683.84,54.0159,104.298,9372159,0.0168799
751.027,54.1823,265.945,9044479,0.0157685
107.524,54.3981,110.377,2490879,0.0140851
374.193,54.2743,98.1351,7602687,0.0338124
379.189,54.4703,308.856,3604991,0.0218563
644.18,54.9833,114.051,7537151,0.013976
704.864,55.1378,147.58,6685183,0.0134758
726.157,54.912,326.932,4456959,0.0136627
726.157,54.912,248.749,4456959,0.0136627
457.824,55.3991,122.534,14746111,0.0170364
499.882,55.4915,296.209,13566463,0.0312524
499.882,55.4915,240.919,13566463,0.0312524
263.354,55.8638,287.305,12780031,0.0215161
403.716,55.8655,282.187,8978943,0.0278689
403.716,55.8655,95.3,8978943,0.0278689
577.86,55.9616,261.481,9306623,0.0263822
577.86,55.9616,38.6956,9306623,0.0263822
409.283,56.948,286.561,11600383,0.0274089
420.299,57.9578,246.653,9306623,0.0179143
510.416,58.6022,281.068,15467007,0.020075
514.97,58.4703,278.974,1049087,0.0161782
26.9895,59.0501,281.374,14090751,0.0140991
243.51,59.4848,257.406,2687487,0.0155108
542.592,59.655,281.218,10355199,0.0173893
593.213,59.437,269.217,5439999,0.0171912
357.657,60.0059,59.5039,6029823,0.0197221
166.579,61.1362,62.3323,7864831,0.014301
658.471,61.0547,68.5428,3998207,0.0186533
515.754,61.7642,321.911,14811647,0.0144158
28.0403,62.1061,286.677,6685183,0.013483
28.0403,62.1061,191.109,6685183,0.013483
28.0403,62.1061,97.6006,6685183,0.013483
243.917,62.0629,258.085,10224127,0.0176857
386.67,61.9237,102.406,328447,0.0143462
430.245,61.8227,222.516,11928063,0.0198275
304.729,63.4351,287.771,918015,0.0142364
494.071,64.0513,92.6493,11731455,0.0190082
186.565,64.397,47.9703,10879487,0.0185818
436.647,64.3132,262.538,4719103,0.0210248
597.348,64.5698,48.959,6816255,0.0158301
592.143,65.2941,93.324,8323583,0.0207705
640.857,65.7119,270.682,11534847,0.0245773
640.857,65.7119,90.0113,11534847,0.0245773
231.654,65.7897,278.566,2556415,0.017993
627.101,65.7783,85.888,8126975,0.0251682
680.159,66.9016,249.357,8651263,0.0134429
107.567,67.4059,305.542,6947327,0.0179697
426.995,68.6315,244.43,6160895,0.0149114
426.995,68.6315,108.221,6160895,0.0149114
339.391,68.9489,202.284,2490879,0.0407646
396.106,69.0503,279.287,1180159,0.0188539
239.929,69.3144,240.724,7406079,0.0168959
449.056,70.0837,240.853,2097663,0.0345041
449.056,70.0837,85.9666,2097663,0.0345041
130.263,70.7727,309.58,14287359,0.0194153
512.832,71.1908,260.62,3146495,0.017198
512.832,71.1908,58.1212,3146495,0.017198
185.516,72.0858,329.706,14156287,0.0194091
332.89,71.9117,252.585,7471615,0.0178823
238.287,73.1415,225.705,1573375,0.0178979
358.351,73.1281,318.442,1966591,0.0135355
358.351,73.1281,245.456,1966591,0.0135355
519.217,72.8173,266.416,328447,0.016063
386.462,74.3527,268.777,721407,0.0228906
398.291,74.6255,338.54,5046783,0.0158422
398.291,74.6255,270.268,5046783,0.0158422
472.112,74.8074,270.178,4784639,0.0155496
521.769,75.054,265.535,9437695,0.0181972
76.8563,75.6664,258.306,3211775,0.0206658
76.8563,75.6664,74.7306,3211775,0.0206658
484.879,75.2982,260.53,11010559,0.0216823
568.784,75.4715,267.217,7471615,0.0170323
23.9212,77.5266,75.8645,1573375,0.0142779
471.783,77.6611,300.188,4981247,0.0150524
748.692,77.6745,145.116,9765375,0.0152553
192.477,77.9908,309.618,5767679,0.0146786
509.536,78.1798,66.231,1507839,0.0142873
521.477,77.8855,91.044,11993599,0.0197866
617.283,78.5353,340.208,13828607,0.0137577
617.283,78.5353,213.562,13828607,0.0137577
9.08977,79.4113,138.685,13042175,0.023769
214.583,79.9219,66.6438,8847871,0.0181212
235.64,80.518,260.929,14287359,0.0158903
440.812,81.2224,22.023,5374463,0.015844
750.971,80.8725,123.165,13173247,0.0159023
109.505,81.584,168.398,1966591,0.0140273
109.505,81.584,96.6915,1966591,0.0140273
437.842,81.3723,20.9307,13435391,0.0187816
93.1934,82.0725,100.333,4981247,0.0138762
273.719,81.7959,133.232,5571071,0.0168689
591.561,83.1258,287.018,8192511,0.014984
591.561,83.1258,120.861,8192511,0.014984
79.726,84.6315,116.989,1245695,0.0153459
93.9385,85.1899,161.51,4260351,0.0136123
355.913,84.9391,148.828,14025215,0.014311
90.4425,85.4188,158.964,9175551,0.0160613
90.4425,85.4188,111.424,9175551,0.0160613
240.681,86.3459,340.31,5112319,0.0137477
316.637,86.5321,254.059,5505535,0.0152177
87.4339,86.9387,306.562,1180159,0.0167577
477.554,88.527,341.739,655871,0.0140292
477.554,88.527,228.527,655871,0.0140292
544.596,89.1182,85.0204,11796991,0.0155436
284.632,91.0684,299.945,655871,0.0147564
466.785,90.9758,263.098,13763071,0.013454
300.222,91.3537,297.823,6357503,0.0178018
382.429,91.6286,102.17,9961983,0.0185959
554.289,91.7434,81.3662,14615039,0.015152
561.686,91.5409,97.2061,6488575,0.0168968
608.882,92.4989,318.025,655871,0.0181854
44.9808,93.0211,123.446,12648959,0.0200475
385.999,92.9203,289.477,393727,0.0165439
385.999,92.9203,109.327,393727,0.0165439
424.727,92.8602,24.4206,3801599,0.0167797
420.331,93.5908,81.9796,15467007,0.0161825
642.742,93.7068,13.9481,7799295,0.0142152
639.977,94.0301,9.59454,3670527,0.0187139
87.1787,95.0783,111.483,459263,0.0150259
116.296,94.9208,347.528,14025215,0.0182379
119.536,95.1915,348.399,4588031,0.0197782
513.586,95.4028,90.5043,8127231,0.0236956
503.566,96.0482,100.841,7602687,0.020474
532.66,96.6167,83.5072,5374463,0.03513
664.027,96.7009,289.028,8978943,0.0151407
452.83,96.7636,260.618,1835519,0.0182832
536.46,97.8743,298.985,3408383,0.0135648
172.943,98.8885,111.59,2687487,0.0162616
530.189,99.3667,27.1926,12714495,0.0316151
534.086,99.3927,295.953,9699839,0.0345573
534.086,99.3927,250.455,9699839,0.0345573
534.086,99.3927,152.184,9699839,0.0345573
579.584,99.3708,274.08,2097663,0.0187932
461.876,99.9112,91.5419,10224127,0.0197804
466.502,100.529,84.7131,11796991,0.0173043
99.7652,100.863,292.039,16253439,0.018957
99.7652,100.863,111.8,16253439,0.018957
567.18,100.936,277.752,2294271,0.0154863
751.573,101.184,109.21,11665919,0.0157956
751.573,101.184,17.8173,11665919,0.0157956
698.292,102.16,208.159,14680575,0.0161741
698.292,102.16,60.4234,14680575,0.0161741
576.116,102.476,230.961,1966591,0.0169886
647.677,102.455,279.2,6619647,0.0150081
624.15,102.842,261.383,1966591,0.0208884
227.925,103.332,149.42,7799295,0.0141071
492.151,103.759,70.7213,1245951,0.0144627
85.1077,104.501,280.879,9241087,0.0170115
85.1077,104.501,98.0177,9241087,0.0170115
454.807,105.732,38.7248,8716799,0.0204339
613.386,105.519,261.864,12714495,0.0182932
557.716,106.003,82.4133,12583423,0.0138809
334.575,107.223,208.173,12386815,0.0140844
550.413,107.025,122.329,10420735,0.015158
697.062,107.039,328.299,5833215,0.0154676
275.378,107.939,182.493,8061439,0.0188235
272.031,108.555,307.722,13697535,0.0140398
353.586,108.694,246.399,13763071,0.0168353
353.586,108.694,114.299,13763071,0.0168353
446.621,109.318,19.1296,7799295,0.0196962
568.119,110.575,223.004,11010559,0.0159885
683.007,110.837,315.538,8454655,0.0226306
683.007,110.837,272.942,8454655,0.0226306
437.926,111.305,62.9896,3932671,0.0188619
192.484,112.174,99.8008,10945023,0.0199201
527.829,112.351,334.192,8913407,0.0287996
573.453,113.566,177.436,3932671,0.0140511
589.629,113.722,119.718,4784639,0.0230222
29.9951,114.127,284.952,6619647,0.0134638
494.335,113.845,72.1461,14025215,0.0202394
700.534,114.115,278.493,8847871,0.0188926
477.143,115.418,250.341,1901055,0.0153927
477.143,115.418,80.905,1901055,0.0153927
156.853,115.947,332.489,1180159,0.0184808
156.853,115.947,141.073,1180159,0.0184808
171.182,118.373,328.264,5439999,0.0405444
171.182,118.373,142.629,5439999,0.0405444
664.897,118.282,243.269,3015167,0.0147049
624.855,118.967,356.392,13697535,0.0178896
167.027,119.578,326.66,10813951,0.0256233
167.027,119.578,61.2349,10813951,0.0256233
628.367,120.088,354.352,11403775,0.0163858
685.166,120.465,321.74,10682879,0.0200646
685.166,120.465,110.091,10682879,0.0200646
97.1986,121.625,38.0267,11010559,0.0226905
708.911,121.427,86.2866,15991295,0.0159163
127.61,122.096,352.81,7209471,0.0258973
380.335,121.834,36.5081,9896447,0.0186759
420.933,121.944,89.4089,2425343,0.0232529
448.7,121.908,356.642,1966847,0.0140343
448.7,121.908,300.879,1966847,0.0140343
473.083,121.825,38.7422,4915711,0.0195368
415.85,122.389,93.1414,1049087,0.034043
130.459,123.033,354.361,13566463,0.020046
582.895,123.032,113.734,14418431,0.0178992
691.163,123.132,293.837,15335935,0.0173842
530.657,123.149,27.4218,7275007,0.0301768
686.734,124.247,134.349,1311231,0.0178493
403.549,124.599,289.449,9765375,0.0147149
328.339,125.577,80.5625,9634303,0.0159839
497.044,125.985,82.0682,13173247,0.0265756
508.239,125.954,118.767,16056831,0.0307412
66.7633,126.452,296.428,12714495,0.0240069
361.237,126.837,14.5447,12911103,0.0136036
282.372,126.854,327.153,5833215,0.0200197
730.225,127.366,271.451,9962239,0.0195118
730.225,127.366,164.252,9962239,0.0195118
129.62,127.34,330.394,393727,0.0209215
449.601,127.819,83.2766,8454655,0.0158706
642.71,127.974,83.9621,16056831,0.014538
430.934,129.159,181.521,3146239,0.0258343
430.934,129.159,28.3555,3146239,0.0258343
595.764,129.223,92.511,9568767,0.0162362
280.881,129.53,329.259,15598079,0.0180455
524.117,129.441,27.8231,1704447,0.0359058
233.347,130.184,0.98645,12583423,0.0167804
491.818,130.134,0.468201,2884095,0.0151403
526.572,129.939,30.3409,2949631,0.0314148
562.359,129.923,177.327,9241087,0.0160334
562.359,129.923,114.138,9241087,0.0160334
609.607,131.132,67.4048,1180415,0.0157541
143.841,131.449,224.289,2032383,0.0195604
327.499,131.694,353.216,3801599,0.0153898
327.499,131.694,261.44,3801599,0.0153898
327.499,131.694,232.658,3801599,0.0153898
401.977,131.565,231.08,786943,0.029619
401.977,131.565,182.935,786943,0.029619
480.042,131.804,46.1604,3211775,0.0155679
647.519,131.594,123.521,8782335,0.0270384
628.131,131.786,241.167,4981247,0.0156205
147.316,132.663,225.542,10093055,0.0184452
381.413,132.455,169.162,6750719,0.0213967
381.413,132.455,85.0723,6750719,0.0213967
474.804,133.146,359.291,11862527,0.0198651
474.804,133.146,200.914,11862527,0.0198651
474.804,133.146,123.798,11862527,0.0198651
340.01,133.556,59.318,13763071,0.0219948
493.329,134.169,176.078,3867135,0.0281349
493.329,134.169,119.783,3867135,0.0281349
496.447,133.788,305.352,3015167,0.0201387
102.07,134.981,311.506,10027519,0.0147171
397.41,134.967,273.794,4981247,0.0170329
397.41,134.967,239.977,4981247,0.0170329
33.5889,135.57,305.126,2228735,0.0227577
254.571,135.716,80.9487,3932671,0.015478
382.163,135.922,302.93,16450047,0.0391976
733.956,136.537,242.358,10617343,0.0208493
74.6028,137.101,304.993,8323583,0.022494
74.6028,137.101,9.6142,8323583,0.022494
166.203,137.278,81.6399,6947327,0.0204497
651.873,137.562,336.891,2949631,0.0240325
392.052,137.815,256.877,4915711,0.0354424
392.052,137.815,66.3471,4915711,0.0354424
426.155,137.837,81.1576,15073791,0.0241754
104.847,138.488,301.76,5702143,0.0167812
335.95,140.081,146.571,8913407,0.0147046
41.8988,141.144,82.7845,8126975,0.0138793
79.4767,141.071,319.122,15270399,0.0199095
76.4557,141.52,317.561,12255743,0.0179293
311.42,142.079,261.42,5112319,0.0180985
453.675,141.768,77.1996,7209471,0.0195192
180.454,143.173,220.714,393983,0.025626
180.454,143.173,136.213,393983,0.025626
442.553,143.113,65.596,3408383,0.0178245
366.501,143.505,301.873,11731455,0.0308705
366.501,143.505,262.514,11731455,0.0308705
366.501,143.505,130.563,11731455,0.0308705
163.504,144.097,250.631,6947327,0.0186801
418.692,144.213,263.75,2294271,0.0263216
487.757,144.532,270.786,10682879,0.0204209
487.757,144.532,101.547,10682879,0.0204209
494.754,144.686,244.082,5177855,0.0198508
494.754,144.686,140.147,5177855,0.0198508
550.575,145.619,60.6821,6423039,0.0166511
507.444,145.731,273.253,6685183,0.0388827
735.45,145.875,167.827,12911103,0.0236851
735.45,145.875,11.8422,12911103,0.0236851
752,145.923,306.927,5177855,0.0161891
389.605,146.944,292.336,13042175,0.0159913
492.407,147.056,143.54,7406079,0.026782
313.108,147.309,201.915,9175551,0.0142326
435.125,147.673,262.277,12124671,0.0161552
435.125,147.673,120.403,12124671,0.0161552
610.145,147.575,279.958,7799295,0.0335031
392.337,148.082,278.203,10551807,0.0190763
487.61,147.865,271.321,11272703,0.0179704
487.61,147.865,120.501,11272703,0.0179704
606.859,147.991,161.337,9503231,0.0154729
302.621,148.288,293.024,4653567,0.0139151
302.621,148.288,87.7643,4653567,0.0139151
468.755,148.272,243.47,5833215,0.0144158
468.755,148.272,60.9941,5833215,0.0144158
478.207,148.291,356.885,9961983,0.0247056
512.112,149.017,266.346,767,0.0198093
424.555,149.362,256.142,12321279,0.0190801
424.555,149.362,78.3649,12321279,0.0190801
505.03,149.253,255.207,16712191,0.0179833
684.503,149.722,93.6996,14615039,0.0154351
93.6091,150.113,243.012,15729151,0.0238773
249.276,149.804,318.768,6226431,0.0154104
249.276,149.804,224.749,6226431,0.0154104
249.276,149.804,163.091,6226431,0.0154104
418.596,149.965,81.0934,16712191,0.0164042
430.964,150.957,235.598,1376767,0.0217541
398.336,151.663,40.7122,14352895,0.0173789
189.509,152.118,285.306,5833215,0.0144476
334.949,151.997,270.232,14680575,0.02363
512.651,151.843,284.489,2097663,0.0204176
372.519,152.519,91.5469,15073791,0.0334397
368.814,152.979,73.8682,767,0.0176162
394.968,153.916,75.9959,2163199,0.0195904
223.676,154.329,99.7791,8585727,0.0143773
612.069,155.04,157.878,6029823,0.0134067
460.372,155.567,272.171,3604991,0.019356
167.487,156.375,257.145,3212031,0.0180432
556.13,156.952,276.711,4522495,0.0145388
316.676,158.72,279.414,6947327,0.0193047
316.676,158.72,82.1333,6947327,0.0193047
91.3895,159.396,103.812,7930367,0.0136819
495.544,159.892,345.828,14352895,0.0236217
377.495,161.541,283.273,7275007,0.0137242
470.65,161.906,302.713,11993599,0.0181505
612.549,162.151,237.35,15860223,0.0252639
612.549,162.151,211.974,15860223,0.0252639
612.549,162.151,36.6871,15860223,0.0252639
15.5631,163.358,67.5066,14287359,0.0216952
262.466,163.692,322.737,5374463,0.0210152
739.002,163.34,98.0868,12845567,0.0180033
743.854,163.512,103.678,2032127,0.0238352
614.349,164.185,35.3529,12714495,0.016671
218.937,164.708,308.013,6160895,0.0181198
6.9513,165.025,301.244,9961983,0.0182954
96.2639,165.487,241.523,9437695,0.0275078
455.48,166.698,280.846,10879487,0.0295976
455.48,166.698,120.368,10879487,0.0295976
479.352,166.429,287.425,7995903,0.0180909
400.872,167.565,51.5436,11141631,0.0134176
593.031,167.571,344.074,9503231,0.0162286
422.832,168.177,249.21,12255743,0.0231014
422.832,168.177,177.496,12255743,0.0231014
605.529,167.916,263.603,3998207,0.0212037
310.456,168.238,348.956,1180159,0.0203474
419.297,168.686,177.553,4129279,0.0151709
368.542,169.1,304.294,4653567,0.0212199
426.695,169.157,93.8641,12386815,0.0187479
484.053,169.174,328.303,9896447,0.0171378
555.403,169.263,321.61,15860223,0.0145845
67.5457,170.029,266.284,3736063,0.019892
355.73,170.159,247.944,13369855,0.0188862
480.724,169.907,292.923,6816255,0.0289367
480.724,169.907,93.0273,6816255,0.0289367
588.491,170.571,178.021,8454655,0.0254863
752.317,170.297,323.271,12976639,0.0280356
552.983,171.417,322.256,12059135,0.0230056
548.802,172.23,263.541,10813951,0.029211
548.802,172.23,83.443,10813951,0.029211
365.174,173.195,67.3753,5243391,0.018071
751.225,172.997,323.335,2032127,0.0291792
243.999,173.478,277.38,131839,0.0137558
369.47,173.271,296.265,11993599,0.0150009
113.74,174.15,288.361,10617343,0.0181864
352.792,174.302,81.5296,524799,0.0265866
544.091,174.67,271.699,14942719,0.0178879
452.026,175.54,233.95,13697535,0.0272547
452.026,175.54,68.6423,13697535,0.0272547
458.636,176.942,98.345,6488575,0.0204364
570.5,177.493,228.137,9306623,0.0156045
591.919,177.637,353.241,459519,0.0256858
591.919,177.637,193.315,459519,0.0256858
380.761,179.108,85.4197,7930367,0.0242295
568.474,178.89,230.975,7143935,0.0140233
523.594,179.556,110.713,3342847,0.0154866
254.53,180.037,170.304,8192511,0.019904
276.512,179.873,299.962,3801599,0.0230484
396.093,179.917,310.386,7668223,0.0345654
533.296,180.091,302.176,5374463,0.0181601
262.923,180.621,319.159,14221823,0.0136538
262.923,180.621,186.51,14221823,0.0136538
474.017,180.294,239.728,13566463,0.0221774
474.017,180.294,76.1061,13566463,0.0221774
470.683,181.964,254.31,8389119,0.025111
418.974,182.729,255.587,7864831,0.0227016
464.217,182.55,274.856,5767679,0.0146714
327.407,183.68,127.231,3408383,0.0163994
640.145,184.037,269.218,4194815,0.0155348
640.145,184.037,18.4475,4194815,0.0155348
262.788,184.774,111.611,9568767,0.0169812
262.788,184.774,39.9482,9568767,0.0169812
524.599,184.885,244.478,1114623,0.025987
272.455,185.315,128.099,5898751,0.0145121
297.863,185.462,252.359,9634303,0.018818
446.071,186.105,285.035,7668223,0.0144405
446.071,186.105,76.0351,7668223,0.0144405
507.529,186.393,100.13,10093055,0.0184471
753.415,186.399,222.647,4456959,0.0167248
753.415,186.399,31.814,4456959,0.0167248
332.757,186.98,157.52,3736063,0.0157058
266.372,187.427,140.849,9110015,0.0259012
497.466,187.705,232.166,4129279,0.0324511
497.466,187.705,66.2999,4129279,0.0324511
644.543,187.423,59.8576,5243391,0.0160724
271.393,188.462,314.28,11010559,0.0175691
708.645,189.588,181.005,10420735,0.0253166
160.753,190.125,63.9737,3539455,0.0135692
301.913,190.379,253.241,7012863,0.0155793
327.847,192.151,281.803,14483967,0.0160975
321.618,192.731,61.2738,9699839,0.0165252
159.673,193.058,81.9501,14156287,0.0192138
212.006,194.027,213.531,10355199,0.0153725
276.355,194.533,78.8454,11076095,0.0166138
224.016,195.452,313.376,6095359,0.0152036
345.325,195.452,270.33,9044479,0.0165615
446.119,195.957,128.177,786943,0.015483
545.638,195.912,20.4103,1769983,0.0249523
363.317,196.511,314.198,14746111,0.0178967
758.631,196.516,196.507,3015167,0.0188701
499.726,197.445,208.257,5243391,0.0224088
499.726,197.445,12.0529,5243391,0.0224088
410.608,197.986,303.142,2359807,0.0147274
248.099,199.065,58.2641,1769983,0.0140605
253.425,199.176,107.491,11731455,0.0134871
373.634,199.514,5.09201,16122367,0.0223677
427.621,199.926,244.568,3146239,0.0173114
556.137,199.977,320.894,11796991,0.0166548
309.672,200.778,276.478,10486271,0.0280353
309.672,200.778,68.1085,10486271,0.0280353
337.581,200.82,354.863,5898751,0.0221182
249.013,201.281,55.5313,262655,0.0141882
570.515,202.645,249.918,5702143,0.019714
493.376,203.516,85.5197,1049087,0.0152402
309.542,203.864,340.167,10813951,0.0274448
309.542,203.864,68.1288,10813951,0.0274448
227.956,204.68,32.3954,11993599,0.0135309
427.935,204.902,149.985,11993599,0.0261911
564.302,205.057,264.268,11076095,0.0177602
295.671,205.484,86.0404,3801599,0.0188931
243.609,205.959,10.6081,11993599,0.0206311
246.771,206.09,36.6624,1376767,0.0150479
246.771,206.09,12.5712,1376767,0.0150479
306.848,205.767,103.101,7275007,0.0217143
225.349,206.443,337.338,1573375,0.0176079
277.839,206.711,149.796,8585727,0.0176077
277.839,206.711,75.321,8585727,0.0176077
502.168,206.531,70.3333,5767679,0.0187995
611.261,206.294,295.543,14287359,0.0246504
180.344,207.169,309.762,8585727,0.0134959
257.589,207.192,192.922,14615039,0.0186407
471.142,207.049,82.6228,2490879,0.0247094
471.142,207.049,29.861,2490879,0.0247094
583.661,207.06,128.248,2425343,0.0136611
404.943,207.445,75.0841,7537151,0.017703
395.284,208.049,186.179,11010559,0.0297056
395.284,208.049,32.809,11010559,0.0297056
568.21,208.581,72.3964,16253439,0.0194336
353.624,209.46,241.075,8716799,0.0219923
455.36,209.519,251.528,8126975,0.0315969
397.79,210.456,27.2381,11928063,0.019438
641.328,210.686,296.286,8782335,0.0138744
184.476,210.988,58.0929,2032127,0.0231671
245.897,211.004,254.38,1507839,0.0166558
245.897,211.004,57.9764,1507839,0.0166558
680.394,212.039,340.801,8258047,0.0272844
680.394,212.039,291.933,8258047,0.0272844
394.992,212.565,178.894,15401471,0.0374916
394.992,212.565,36.4661,15401471,0.0374916
503.88,213.188,205.756,7668223,0.0147402
503.88,213.188,105.183,7668223,0.0147402
683.392,212.899,341.614,9961983,0.0265541
683.392,212.899,299.536,9961983,0.0265541
185.729,213.675,342.872,9437695,0.0194192
185.729,213.675,58.9968,9437695,0.0194192
336.116,213.312,84.9165,10945023,0.0204586
632.407,213.509,250.984,1769983,0.0205125
600.359,214.024,15.0815,525055,0.0210759
231.388,215.295,219.56,4129279,0.0216878
231.388,215.295,79.9238,4129279,0.0216878
277.468,215.996,154.519,12648959,0.0143014
531.488,216.096,92.8421,13173247,0.0216501
623.361,216.197,267.671,6095359,0.0217688
633.57,215.845,251.787,16384511,0.015694
379.543,216.565,30.4442,655871,0.0143063
486.352,216.86,280.92,3801599,0.0175211
259.38,217.585,195.943,7864831,0.0158957
326.134,218.529,254.352,10813951,0.0442423
326.134,218.529,100.785,10813951,0.0442423
529.417,218.617,88.4321,6488575,0.0318474
536.734,218.631,80.0394,13697535,0.024365
532.963,219.033,98.1111,4653567,0.0282333
620.435,219.692,192.275,10486271,0.0164746
620.435,219.692,107.498,10486271,0.0164746
447.257,219.984,111.372,11403775,0.0233588
345.512,220.52,262.781,1507839,0.0265974
437.983,220.435,8.25443,2818559,0.0253028
323.996,221.04,99.7507,12190207,0.0255855
493.753,220.975,116.426,7995903,0.0294423
493.753,220.975,79.867,7995903,0.0294423
538.496,221.108,79.6295,11010559,0.0233322
326.445,221.375,100.325,3736063,0.0254693
278.541,222.08,160.946,3604991,0.0147247
309.285,222.021,245.089,5439999,0.0219814
309.285,222.021,131.207,5439999,0.0219814
463.415,222.093,240.555,1507839,0.0314167
185.779,222.42,18.0074,3277311,0.01739
257.075,222.388,200.006,15991295,0.014972
20.1085,223.064,297.282,6423039,0.014447
222.48,223.512,94.617,4129279,0.0191962
352.661,224.132,64.7704,11141631,0.0275596
