319.351,215.126,104.52,13566463,0.0149359
449.632,217.162,169.29,9306623,0.0247708
486.986,219.434,292.164,15467007,0.0169399
486.986,219.434,113.81,15467007,0.0169399
626.611,219.263,52.566,12845567,0.0187203
141.323,220.916,98.7019,13304319,0.0138535
682.411,229.22,350.429,3277311,0.0136034
682.411,229.22,286.514,3277311,0.0136034
497.415,230.661,86.3322,14615039,0.0147311
743.548,230.823,8.09921,16515583,0.0221927
453.535,231.495,132.575,15925759,0.0142599
431.08,238.746,169.886,4391423,0.0205343
430.49,241.553,270.147,8192511,0.0171277
566.98,241.457,252.728,9699839,0.0164492
566.98,241.457,70.3365,9699839,0.0164492
186.777,241.923,16.2952,11403775,0.0143099
530.535,242.714,4.97467,5964287,0.0165456
481.362,243.5,108.871,10682879,0.0141107
481.362,243.5,76.4537,10682879,0.0141107
533.48,243.557,2.52414,14025215,0.0203884
517.068,248.706,178.518,14025215,0.0234683
517.068,248.706,41.3412,14025215,0.0234683
480.431,249.854,334.046,12517887,0.016015
480.431,249.854,92.2364,12517887,0.016015
567.325,250.452,22.0032,13566463,0.0143215
544.114,251.759,350.766,4915711,0.0154603
544.114,251.759,171.165,4915711,0.0154603
756.608,262.042,260.805,15532543,0.0133967
756.608,262.042,147.346,15532543,0.0133967
230.782,263.059,89.6003,9634303,0.0140363
548.689,266.528,186.794,12648959,0.0148158
429.639,274.542,162.806,11928063,0.0182322
700.69,275.006,219.898,11534847,0.0173624
316.172,276.412,329.806,9241087,0.0189544
414.013,277.625,332.362,8192511,0.0133946
634.652,277.352,136.002,8061439,0.0142715
634.652,277.352,22.9425,8061439,0.0142715
671.617,277.477,332.365,4981247,0.0143689
329.543,279.346,240.322,11469311,0.0183791
329.543,279.346,130.518,11469311,0.0183791
557.827,279.573,3.51352,10945023,0.0169757
631.532,279.868,10.2302,2294271,0.0145685
298.023,280.895,85.6147,1376767,0.015387
536.217,281.174,266.575,8323583,0.0135348
722.478,282.406,135.533,3998207,0.0171974
406.07,283.111,326.311,3932671,0.0134502
591.372,284.729,187.955,11796991,0.0140028
591.372,284.729,32.9589,11796991,0.0140028
352.853,286.117,133.956,14746111,0.0273176
539.107,286.229,123.157,4784639,0.0143121
487.948,289.144,217.501,2556415,0.0173216
358.348,289.314,301.41,7012863,0.0150609
586.975,292.224,350.973,9437695,0.0135101
586.975,292.224,199.838,9437695,0.0135101
761.858,295.959,188.003,2228735,0.0188549
422.492,296.487,11.8167,11665919,0.028474
642.801,296.694,350.666,2687487,0.0145454
430.371,297.329,62.5791,14483967,0.0143348
671.144,297.972,170.519,7733759,0.0141253
653.351,298.66,15.0597,721407,0.0184549
712.49,298.485,30.2538,1442303,0.0180127
729.935,298.873,334.676,12517887,0.0184529
714.973,299.442,33.2943,5505535,0.0156005
697.826,301.226,78.0838,9765375,0.0170104
697.826,301.226,43.7968,9765375,0.0170104
693.556,303.067,112.574,10551807,0.0150982
303.589,306.405,337.977,6357503,0.0180268
303.589,306.405,298.236,6357503,0.0180268
651.329,309.387,141.907,11338239,0.0398058
651.329,309.387,47.8986,11338239,0.0398058
648.771,310.927,135.442,5177855,0.0136406
680.115,310.805,142.933,14352895,0.0160499
653.982,312.023,52.4728,16056831,0.0191041
642.376,314.015,343.092,1311231,0.0227393
117.472,319.092,296.108,13369855,0.0142162
6.02462,319.305,282.812,4325887,0.0157409
630.91,321.462,285.667,15008255,0.0158613
460.125,324.082,327.109,13435391,0.0134714
460.125,324.082,177.733,13435391,0.0134714
706.509,325.332,243.919,14942719,0.016865
706.509,325.332,118.226,14942719,0.016865
486.106,326.434,333.13,12780031,0.0249858
486.189,332.19,25.756,13566463,0.0153309
445.939,335.158,118.906,15139327,0.0153669
575.493,334.933,120.601,3277311,0.0150896
512.977,335.367,289.783,5702143,0.0199413
573.227,336.426,121.734,5702143,0.0180584
573.227,336.426,52.3296,5702143,0.0180584
718.768,338.787,170.051,7602687,0.0168587
555.875,339.384,157.56,10682879,0.0211719
549.099,341.017,350.35,11403775,0.0214335
598.516,342.099,72.7919,2818559,0.0215292
492.771,342.391,358.568,1180159,0.0215086
516.715,343.149,71.7703,8651263,0.0166381
675.919,345.177,265.933,12321279,0.0193506
675.919,345.177,96.9495,12321279,0.0193506
509.969,346.426,33.2553,14418431,0.0176355
598.435,346.417,117.033,8389119,0.016001
655.432,346.728,350.773,7275007,0.0136543
655.432,346.728,206.689,7275007,0.0136543
169.262,348.779,329.65,11272703,0.0174597
490.027,350.72,13.0719,2359807,0.0142311
662.405,354.401,128.787,7864831,0.0176056
582.376,354.902,1.55963,1114623,0.0155969
648.066,355.637,45.1,3146239,0.015439
706.141,358.45,359.778,3146239,0.0157733
674.62,359.743,295.755,8389119,0.0173009
674.62,359.743,232.948,8389119,0.0173009
569.568,360.351,83.7264,7602687,0.0134654
596.509,361.07,169.951,3211775,0.0135682
559.944,361.87,188.612,14746111,0.0166359
719.641,362.026,140.68,655871,0.0153893
724.451,362.076,206.929,6095359,0.0136508
724.451,362.076,124.347,6095359,0.0136508
619.085,366.85,223.527,1835519,0.0139885
500.773,367.314,262.255,5177855,0.0136303
500.773,367.314,117.334,5177855,0.0136303
712.438,367.417,327.192,7930367,0.0153561
503.972,367.883,233.136,9175551,0.0150521
503.972,367.883,110.505,9175551,0.0150521
331.372,368.563,38.1556,15270399,0.0172
647.748,369.401,99.8061,11993599,0.0160292
706.098,369.423,261.345,13828607,0.0135492
273.471,371.593,355.839,9306623,0.0151908
273.471,371.593,315.788,9306623,0.0151908
301.931,372.579,123.096,8913407,0.0149812
485.571,372.756,197.569,5702143,0.0148686
702.371,372.51,231.104,10551807,0.0226195
702.371,372.51,130.003,10551807,0.0226195
661.961,373.649,272.479,13107711,0.0134737
756.069,374.239,342.733,13435391,0.0175626
290.268,374.226,32.3468,6750719,0.0135886
134.694,375.976,98.7142,1638911,0.016703
275.618,379.172,311.591,16187903,0.0142807
757.362,379.9,232.059,9175551,0.0152277
469.521,381.028,117.824,3801599,0.0175355
493.714,381.034,299.892,4522495,0.0173027
493.714,381.034,241.738,4522495,0.0173027
600.619,383.404,165.382,9372159,0.0196388
557.575,384.167,191.366,8192511,0.0236701
372.981,385.533,4.31775,9306623,0.0158818
583.649,385.554,149.522,15008255,0.0215065
583.649,385.554,104.9,15008255,0.0215065
533.094,387.169,262.304,13238783,0.0202654
620.524,390.241,349.863,13894143,0.0179462
620.524,390.241,161.106,13894143,0.0179462
518.903,390.588,346.149,5046783,0.0171301
589.814,391.567,233.738,9896447,0.0149145
614.021,394.512,221.371,983551,0.0182098
469.906,395.351,203.592,13238783,0.0155626
469.906,395.351,47.2968,13238783,0.0155626
648.219,397.67,63.5125,10093055,0.0176517
445.462,398.069,274.037,11600383,0.014426
445.462,398.069,209.509,11600383,0.014426
438.666,399.046,263.532,14418431,0.0161573
227.281,400.432,356.566,9175551,0.0140166
227.281,400.432,152.363,9175551,0.0140166
604.386,400.339,248.008,6554111,0.0139636
555.93,401.17,113.171,11403775,0.0178147
520.953,402.171,16.6062,13566463,0.0142256
491.358,403.975,115.28,11141631,0.0247242
570.124,410.583,135.233,7995903,0.0208978
711.077,412.39,99.9893,15860223,0.0155472
565.26,414.437,289.708,12517887,0.0149844
731.014,414.969,169.955,8192511,0.0148767
615.988,415.634,259.011,14352895,0.0175209
435.667,419.165,116.857,15008255,0.0199571
688.14,420.547,103.035,8061439,0.01405
485.585,421.572,328.593,8782335,0.0299626
485.585,421.572,131.625,8782335,0.0299626
675.296,421.527,0.743103,5898751,0.015139
505.32,422.35,341.437,4915711,0.0156594
500.972,423.063,304.278,9503231,0.0159988
686.673,423.229,142.077,12648959,0.019833
686.673,423.229,55.4572,12648959,0.019833
577.344,424.002,117.606,1049087,0.014114
490.03,424.566,297.699,3473919,0.0262643
490.03,424.566,138.97,3473919,0.0262643
571.509,424.404,170.396,7012863,0.0139068
571.509,424.404,42.7212,7012863,0.0139068
586.531,425.643,198.938,12911103,0.0163947
677.176,425.486,13.2178,7340543,0.018634
516.297,426.434,264.259,14549503,0.0136704
149.985,427.139,118.051,9175551,0.0152703
192.793,426.804,237.014,16318975,0.0135984
709.547,427.108,19.1685,13828607,0.0215138
707.109,432.085,272.243,11731455,0.017327
194.064,433.472,117.331,7340543,0.0153268
243.862,434.896,357.173,10617343,0.0171512
243.862,434.896,148.978,10617343,0.0171512
661.77,435.17,23.0826,12517887,0.0164728
647.669,436.796,139.005,1311231,0.015431
504.354,437.564,124.754,5308927,0.0144206
504.354,437.564,42.5083,5308927,0.0144206
583.873,437.974,274.007,12714495,0.0136787
422.709,438.614,331.506,9110015,0.0212067
155.876,440.074,291.845,13894143,0.0146933
481.237,440.018,129.179,786943,0.0141151
651.6,440.004,118.73,14025215,0.0185748
651.6,440.004,13.9698,14025215,0.0185748
609.302,441.31,251.377,11600383,0.0153822
694.94,442.115,229.726,525055,0.0149064
532.211,443.91,283.908,5112319,0.0168121
697.537,444.158,11.6321,7143935,0.0151749
711.364,447.131,359.154,3867135,0.0220054
612.001,454.469,232.467,2949631,0.0163384
754.915,455.43,161.076,9306623,0.0138935
252.913,461.879,129.657,14221823,0.0191199
338.03,462.163,108.143,13566463,0.014122
466.333,462.342,243.34,15860223,0.0136035
709.094,464.547,30.6683,7930367,0.0148731
463.644,465.021,196.829,4719103,0.0153503
463.644,465.021,20.0122,4719103,0.0153503
614.474,465.666,173.763,1245695,0.0215251
616.986,465.629,173.295,197119,0.0256695
605.575,466.2,326.142,10093055,0.01435
605.575,466.2,209.173,10093055,0.01435
612.371,468.518,319.02,10355199,0.024075
612.371,468.518,216.895,10355199,0.024075
526.616,472.686,8.16638,11403775,0.0139485
251.922,473.267,358.147,11993599,0.0191526
251.922,473.267,156.473,11993599,0.0191526
672.913,476.343,53.6818,11534847,0.0151601
241.595,478.236,290.116,10617343,0.0135628
329.869,479.736,276.915,5964287,0.0185851
599.657,482.801,337.172,12321279,0.0148683
414.646,483.604,209.559,10486271,0.0197922
373.229,486.63,178.084,6488575,0.0141304
534.705,486.957,318.83,4129279,0.0164865
660.395,486.982,305.115,4653567,0.0150957
660.395,486.982,107.328,4653567,0.0150957
674.406,487.639,212.597,10945023,0.0189981
330.971,488.186,310.816,15008255,0.0140007
608.812,488.118,280.896,5898751,0.0166909
705.416,488.338,284.405,9437695,0.014622
637.912,489.114,114.556,13500927,0.0186682
343.35,489.279,13.4946,15008255,0.0155182
756.486,490.446,48.0559,3801599,0.0143929
733.672,492.769,17.3962,9372159,0.014132
704.904,493.122,344.851,10224127,0.0157627
594.929,493.539,195.4,1638911,0.0163282
446.921,494.178,90.81,13238783,0.0183075
712.217,495.425,305.446,4260351,0.0162064
712.217,495.425,270.165,4260351,0.0162064
255.18,497.711,197.235,4391423,0.0135725
451.041,500.619,116.416,11993599,0.0163928
388.727,503.709,29.4641,7340543,0.0183556
460.85,503.493,78.1053,12059135,0.0142157
350.597,506.983,308.264,5308927,0.0151691
558.494,508.918,36.727,14418431,0.013502
612.268,2.83041,81.8592,1573631,0.0149144
444.95,3.90937,355.932,8848127,0.0167386
591.269,5.6796,305.109,8258303,0.0305013
591.269,5.6796,79.4485,8258303,0.0305013
650.812,5.60564,157.294,15991295,0.0145724
731.028,8.30653,323.081,11862783,0.0166785
731.028,8.30653,203.076,11862783,0.0166785
251.639,9.59044,306.679,6947583,0.0135461
566.685,13.0001,160.216,4260607,0.013891
407.428,13.4015,262.935,1901311,0.0134051
738.27,21.3499,24.2049,9699839,0.0154688
505.928,23.4135,96.8641,2491135,0.0166231
112.383,26.5216,140.38,8651519,0.0210445
493.451,26.6777,102.334,2622463,0.0165294
504.692,26.7314,96.8018,9241343,0.0209677
251.861,30.5695,208.247,590591,0.0157692
251.861,30.5695,72.1298,590591,0.0157692
506.432,31.7778,219.282,15991551,0.017338
506.432,31.7778,119.206,15991551,0.017338
483.721,33.2375,20.6592,5047039,0.0163168
709.459,32.9607,39.4,8061695,0.0167641
545.168,35.7243,231.589,11666175,0.0184855
697.67,38.2042,195.741,12059391,0.0134392
709.689,38.1578,29.5814,11207423,0.015961
493.402,40.6322,59.5152,7275263,0.0157709
703.637,41.9273,356.628,9241343,0.013445
700.132,42.6125,153.087,14222079,0.0270962
628.721,43.9222,67.7519,1770239,0.0174428
595.344,44.4146,94.5438,10158847,0.0170146
697.839,45.6592,151.601,5505791,0.0147049
570.472,50.6683,85.5308,8127231,0.0168777
326.407,51.6415,67.8724,16318975,0.0142784
326.407,51.6415,6.99551,16318975,0.0142784
658.494,51.7541,261.058,13370111,0.0136394
658.494,51.7541,209.25,13370111,0.0136394
755.548,52.6782,117.798,4653823,0.014301
716.089,60.0581,199.256,13631999,0.0165229
716.089,60.0581,33.9639,13631999,0.0165229
201.662,60.8985,296.288,6619903,0.0133935
472.995,60.8234,138.204,12976895,0.0140166
445.509,64.0538,81.3969,14877439,0.0154735
498.173,64.8617,339.28,7537407,0.0220799
583.418,66.8508,37.7797,2163455,0.0134359
547.953,70.128,231.961,1573887,0.0156678
477.443,70.6195,333.159,5571327,0.0161871
477.443,70.6195,193.816,5571327,0.0161871
602.118,73.6873,166.128,5964543,0.0192088
511.438,74.4565,252.157,8454911,0.0138229
631.094,75.1905,358.896,1901311,0.0153374
631.094,75.1905,144.639,1901311,0.0153374
587.029,77.0822,353.626,14746367,0.0281548
587.029,77.0822,302.661,14746367,0.0281548
587.029,77.0822,155.324,14746367,0.0281548
526.988,77.7228,97.1554,9241343,0.0251431
655.363,77.8801,64.282,11731711,0.0201178
665.813,77.8206,340.146,1573631,0.0296342
363.561,78.6645,291.139,12321535,0.0144825
363.561,78.6645,28.0057,12321535,0.0144825
613.909,78.7604,38.2454,3932927,0.0229049
715.109,79.665,198.516,7865087,0.0147793
498.342,80.5145,122.1,6357759,0.0146644
617.049,81.6459,38.5107,6226687,0.0162014
568.477,82.8076,24.1789,7471871,0.0154321
607.682,82.7744,209.744,7144191,0.0136465
364.359,83.6376,29.7993,7275263,0.0153259
571.586,85.7852,82.7962,4915967,0.0160037
571.586,85.7852,43.2504,4915967,0.0160037
366.645,88.1754,350.928,7209727,0.0151347
564.872,87.9981,149.841,14877183,0.0180942
376.957,88.2989,171.634,4326143,0.0151541
625.401,90.9545,214.66,6226687,0.0138225
630.7,91.4859,90.0707,10027775,0.0224902
526.582,92.4567,143.102,7996159,0.0144078
736.162,92.7206,2.61786,13697791,0.0315431
736.162,92.7206,174.476,13697791,0.0315431
687.126,93.3514,154.043,8192767,0.0161494
567.889,95.5838,239.963,14091007,0.0145532
567.889,95.5838,168.383,14091007,0.0145532
678.018,96.5723,167.911,8061695,0.0215711
461.762,96.9346,141.055,10683135,0.0140049
603.139,97.9077,226.19,1639167,0.0134972
412.594,98.715,344.571,7275263,0.0166072
604.88,102.193,224.056,3801855,0.0171806
604.88,102.193,29.6426,3801855,0.0171806
454.173,105.571,184.415,1377023,0.0136297
731.453,105.455,358.095,2884351,0.0179962
618.502,107.747,11.9787,3343103,0.0177432
308.255,112.458,353.223,10158847,0.0150905
390.859,112.837,327.816,2687743,0.0146203
349.983,113.877,348.735,2097919,0.0140067
685.636,116.282,321.719,2425599,0.0163081
685.636,116.282,111.615,2425599,0.0163081
65.5546,117.347,309.572,7078655,0.0141299
520.543,120.027,276.984,9437951,0.0160115
339.727,121.402,117.467,16450047,0.0164147
537.019,123.95,173.813,7799551,0.01486
673.254,124.694,357.625,10945279,0.0164288
673.254,124.694,321.665,10945279,0.0164288
556.516,125.719,336.175,1639167,0.0187055
749.782,128.379,278.622,10814207,0.015743
74.8187,129.37,47.3472,2097919,0.0134288
575.889,131.395,90.144,11731711,0.0167988
534.659,132.421,244.428,8389375,0.0140682
534.659,132.421,68.8944,8389375,0.0140682
568.992,136.466,343.541,5112575,0.019492
554.607,137.357,345.676,2032383,0.0229449
327.613,138.511,139.635,6882047,0.0134079
566.472,138.796,342.784,3932927,0.0237194
566.472,138.796,160.085,3932927,0.0237194
543.981,140.647,224.325,13107967,0.0133673
543.981,140.647,88.8496,13107967,0.0133673
613.11,140.626,335.422,10224383,0.0146839
452.939,141.305,102.817,3801855,0.0202962
573.087,143.683,316.139,66303,0.0147091
573.087,143.683,26.5021,66303,0.0147091
448.027,147.692,2.00375,3212031,0.0135441
628.368,147.76,127.061,7799551,0.0158792
236.601,148.505,145.512,7013119,0.0139383
749.007,149.399,340.348,10027775,0.0176013
404.958,151.303,227.37,15926015,0.0190662
404.958,151.303,119.74,15926015,0.0190662
446.989,152.504,212.99,9700095,0.0142769
446.989,152.504,22.9091,9700095,0.0142769
463.385,153.241,312.306,7799551,0.0142956
735.128,154.272,299.957,7340799,0.0133759
431.319,156.72,253.029,6685439,0.0151541
468.366,159.462,241.6,1704703,0.0163082
468.366,159.462,180.088,1704703,0.0163082
487.05,160.146,113.948,7865087,0.0212904
219.064,160.672,337.753,12059391,0.0147453
454.23,160.765,1.62766,7602943,0.0158833
454.23,160.765,37.1223,7602943,0.0158833
383.32,161.634,120.205,1442559,0.0133346
439.138,162.408,303.495,4457215,0.0133409
439.138,162.408,111.702,4457215,0.0133409
674.063,162.433,313.648,4522751,0.0161065
520.755,163.077,268.482,9175807,0.0160936
669.933,163.02,318.158,6030079,0.0238802
743.901,167.123,82.0581,1639167,0.0164138
762.15,167.808,267.206,15598335,0.0189916
672.819,168.664,105.404,8061695,0.0139532
256.549,172.037,247.72,12518143,0.0162627
438.394,172.675,349.497,8323839,0.0141773
310.746,173.659,77.1949,7209727,0.0148926
666.952,177.807,160.839,4326143,0.0188531
403.333,179.081,264.334,8061695,0.0146135
157.373,179.825,268.449,6030079,0.0141816
257.122,180.357,310.491,3867391,0.013384
519.843,180.627,179.339,4981503,0.0156645
385.888,182.952,352.789,10552063,0.0144818
399.617,183.233,280.586,2753279,0.015061
399.617,183.233,239.667,2753279,0.015061
399.617,183.233,50.6539,2753279,0.015061
696.641,184.535,242.931,11010815,0.0153763
413.844,184.974,313.895,10683135,0.017298
413.844,184.974,130.612,10683135,0.017298
701.296,184.978,297.274,6226687,0.0143131
701.296,184.978,80.9998,6226687,0.0143131
312.012,185.471,273.007,7078655,0.0140627
586.245,185.6,320.206,8061695,0.0138007
586.245,185.6,179.722,8061695,0.0138007
657.125,185.818,210.182,3015423,0.014028
386.078,187.997,356.682,5636863,0.0133359
322.363,188.456,299.095,13435647,0.0154824
322.363,188.456,87.8365,13435647,0.0154824
25.2249,189.746,98.3017,5440255,0.0155509
487.03,190.172,7.70953,13959935,0.0261537
491.028,190.613,11.1807,9831167,0.0152766
525.799,191.048,299.945,11469567,0.0200212
680.412,192.873,318.758,7865087,0.0167765
487.782,195.7,17.7809,13697791,0.0202368
487.762,195.796,19.2552,12845823,0.0202443
588.297,196.538,110.908,9437951,0.0181935
346.848,197.634,89.9431,66559,0.0156398
419.595,197.895,127.147,14353151,0.0159047
406.872,199.367,350.341,14025471,0.0180591
498.486,200.642,290.738,14877183,0.0194934
498.486,200.642,152.811,14877183,0.0194934
234.473,201.487,109.982,6554367,0.0141508
522.812,203.62,283.324,12452607,0.0146114
730.128,203.966,285.588,12780287,0.0140332
624.918,204.488,336.427,4129535,0.0192258
624.918,204.488,162.903,4129535,0.0192258
720.893,205.877,337.518,6095615,0.0180456
720.893,205.877,154.485,6095615,0.0180456
119.844,208.462,116.371,8389375,0.0143094
663.463,210.024,221.765,12649215,0.0201471
515.004,211.329,111.26,7799551,0.0217055
439.288,214.356,87.4146,6488831,0.0149999
257.699,214.886,305.668,13435647,0.0152353
358.223,215.127,56.2496,9962239,0.0164138
476.547,214.829,59.205,15467263,0.0174691
492.089,216.256,288.412,9634559,0.0177785
275.872,218.6,150.126,12518143,0.030526
359.645,219.166,52.3441,14353151,0.0166769
295.09,219.652,247.015,12124927,0.0137535
295.09,219.652,80.3579,12124927,0.0137535
557.928,219.443,77.2904,6030079,0.0161002
557.928,219.443,24.5811,6030079,0.0161002
751.554,221.376,138.062,2818815,0.0152867
395.534,226.532,90.3571,11993855,0.0142132
456.513,229.535,332.098,4850431,0.0141029
555.68,231.592,277.89,12321535,0.0190318
555.68,231.592,222.68,12321535,0.0190318
194.498,232.121,77.9622,7078655,0.016318
421.239,232.157,299.717,1114879,0.0194584
421.239,232.157,111.194,1114879,0.0194584
535.201,233.915,120.698,787199,0.0143205
464.543,236.075,277.89,12649215,0.0200137
592.157,238.452,234.439,13239039,0.0234043
559.983,239.332,78.6384,10879743,0.0207538
535.722,239.958,12.4261,721663,0.0194292
436.023,240.962,279.111,11797247,0.0141102
633.089,241.425,349.845,9437951,0.0136647
201.543,242.338,299.464,10879743,0.0138136
563.68,242.287,246.44,2097919,0.0187815
563.68,242.287,91.4844,2097919,0.0187815
457.362,242.83,350.894,10289919,0.0216014
457.362,242.83,76.643,10289919,0.0216014
323.836,243.606,53.8749,10814207,0.0134553
555.872,243.434,259.218,4129535,0.015565
555.872,243.434,92.6323,4129535,0.015565
190.513,244.247,102.06,5899007,0.0168338
373.598,245.85,307.75,9962239,0.0249124
373.598,245.85,272.159,9962239,0.0249124
386.175,245.811,260.469,5964543,0.0154809
483.117,246.875,87.1383,12124927,0.0166787
545.869,247.145,213.566,14680575,0.0174046
368.874,249.088,353.387,5964543,0.0133616
368.874,249.088,311.035,5964543,0.0133616
450.732,249.737,70.2313,10552063,0.0143218
547.851,251.137,208.653,12911359,0.0190264
357.552,252.577,100.03,7734015,0.0189669
299.402,252.761,58.2845,9437951,0.0136897
161.064,253.368,309.243,9831167,0.0143743
478.667,253.416,294.756,8651519,0.0141121
478.667,253.416,89.3838,8651519,0.0141121
472.143,260.929,109.905,7602943,0.0177463
542.366,261.059,17.8403,590847,0.0214662
710.32,261.542,9.8718,13894143,0.0160241
546.105,263.12,182.373,10093311,0.0267566
546.105,263.12,16.9565,10093311,0.0267566
470.798,264.043,110.942,10420991,0.0147335
475.861,263.967,125.427,8913663,0.0133372
