823.77,50.0882,227.87,1376767,0.0183395
643.361,50.9017,309.319,1573375,0.0365829
742.391,50.7281,329.335,2359807,0.0280903
501.416,51.5972,353.464,8258047,0.0171417
501.416,51.5972,96.6732,8258047,0.0171417
771.578,51.7069,134.123,5898751,0.0164624
781.481,51.5194,308.941,8192511,0.0176892
508.344,52.9412,240.948,15860223,0.0218998
517.833,53.5721,324.071,5112319,0.0199867
656.117,56.9514,49.8926,10748415,0.0177751
673.294,56.9776,47.0945,3342847,0.0219128
262.467,57.6391,218.752,4850175,0.0223363
491.355,57.5772,340.655,2228735,0.0205013
491.355,57.5772,35.194,2228735,0.0205013
689.55,58.5964,21.8177,6554111,0.0430679
779.879,58.4992,134.885,13566463,0.0182339
746.986,59.3422,335.272,4981247,0.0288062
746.986,59.3422,155.955,4981247,0.0288062
494.467,59.8757,350.67,3473919,0.0210436
736.976,60.4837,337.357,9110015,0.0286557
736.976,60.4837,166.092,9110015,0.0286557
782.346,60.7812,137.562,8389119,0.0193993
749.111,63.2246,332.859,16122367,0.0300646
749.111,63.2246,151.745,16122367,0.0300646
809.314,63.0538,242.085,590335,0.022006
817.301,62.9634,246.799,6029823,0.018284
257.924,64.0625,211.547,3867135,0.0303764
553.708,65.3999,318.632,2163199,0.0141968
553.708,65.3999,143.089,2163199,0.0141968
646.052,65.5732,49.4154,16122367,0.0183943
740.976,65.4701,336.006,4129279,0.0169428
816.209,66.3634,244.366,16056831,0.0194782
816.209,66.3634,71.1245,16056831,0.0194782
533.977,67.0863,268.346,2490879,0.0269775
629.753,67.1767,0.21347,2687487,0.0497174
629.753,67.1767,43.6035,2687487,0.0497174
507.422,67.6109,239.254,16122367,0.0210895
462.801,68.1221,53.9608,10224127,0.0376812
627.565,68.9865,2.21161,9568767,0.0336187
627.565,68.9865,46.0797,9568767,0.0336187
262.619,69.3138,316.916,7995903,0.0385318
637.685,69.4954,49.8975,3736063,0.0259881
739.855,69.2932,342.897,1966591,0.0326097
739.855,69.2932,156.195,1966591,0.0326097
528.939,70.3288,268.579,6160895,0.0178016
528.939,70.3288,210.346,6160895,0.0178016
755.443,70.4988,324.94,1442303,0.0157552
502.458,71.1497,216.988,7143935,0.0166434
484.996,72.4638,240.105,13238783,0.0188413
814.003,72.9544,71.1009,12517887,0.0244624
504.138,74.1704,207.791,4981247,0.0179886
476.764,75.401,48.1476,1049087,0.0221774
485.045,75.5799,239.165,3867135,0.0315007
485.045,75.5799,60.2978,3867135,0.0315007
810.134,76.8421,73.1319,4391423,0.0143365
628.159,77.3824,50.1305,10355199,0.0246616
693.426,77.2649,319.034,5571071,0.0448658
757.053,78.8014,338.543,852479,0.0233478
757.053,78.8014,150.898,852479,0.0233478
271.979,80.6768,319.884,4915711,0.0292986
695.867,80.276,320.028,3146239,0.0443253
517.308,84.0584,327.297,8323583,0.0166405
759.442,84.0072,332.637,15532543,0.0275426
789.934,84.049,52.6981,4588031,0.018093
807.026,83.8992,164.026,2949631,0.0288384
744.927,84.6016,343.111,511,0.0286118
744.927,84.6016,162.859,511,0.0286118
468.503,84.8004,40.2468,4391423,0.0235888
747.571,85.013,344.599,3539455,0.0167987
473.606,85.5019,267.431,4129279,0.0270119
473.606,85.5019,59.3318,4129279,0.0270119
841.239,85.8535,359.759,6488831,0.0198568
602.131,86.4378,51.5541,10224127,0.0270037
701.698,87.0029,319.474,13173247,0.0518566
760.981,87.1189,334.183,6226431,0.0268054
760.981,87.1189,149.401,6226431,0.0268054
822.785,87.181,229.276,3342847,0.0282669
467.463,88.6309,246.559,2884095,0.0308801
467.463,88.6309,47.2161,2884095,0.0308801
820.576,88.8298,230.62,8323583,0.0243974
775.856,89.3813,236.808,10617343,0.0149908
617.189,89.9688,340.611,7995903,0.0504971
762.483,90.2113,331.083,2949631,0.0323191
811.009,90.2768,322.386,10420735,0.0173305
811.009,90.2768,150.348,10420735,0.0173305
596.529,91.4165,49.6397,7733759,0.0272317
830.614,91.8172,42.2519,4915711,0.0295586
815.553,92.6052,231.558,12911103,0.0305588
428.336,93.5832,51.3131,13500927,0.0299422
761.273,93.5174,159.27,4456959,0.021932
764.028,93.6198,326.574,3277311,0.0379836
764.028,93.6198,160.489,3277311,0.0379836
674.056,93.8698,21.5944,3408383,0.049414
616.11,94.401,343.365,11338239,0.0425705
777.338,94.6926,20.7881,4719103,0.0246918
601.203,94.8851,48.4474,2425343,0.0354639
829.63,96.2303,50.0633,10682879,0.0145076
229.896,96.6129,228.392,8585727,0.0224804
451.011,96.5294,49.7356,13959679,0.0235108
594.482,96.7272,53.5851,12059135,0.0471998
686.111,96.7231,140.052,2556415,0.0464776
749.116,97.7209,161.999,6685183,0.0259054
812.091,97.5487,183.702,3539455,0.022969
588.511,97.8969,49.6704,6029823,0.0364442
223.535,98.9567,230.631,13959679,0.0282309
591.389,98.9001,54.7919,6226431,0.0796295
691.626,99.4649,140.033,8192511,0.0447983
766.854,99.256,340.9,2556415,0.0376337
766.854,99.256,160.948,2556415,0.0376337
671.173,100.182,25.7528,1573375,0.0516044
747.46,100.949,164.929,5898751,0.0182498
833.4,101.438,229.377,5374463,0.0270546
465.436,101.993,226.041,7995903,0.0161333
611.305,103.453,49.275,9306623,0.0498467
616.193,103.354,50.79,8585727,0.0310379
715.568,103.651,320.451,1573375,0.0467305
766.134,103.872,168.289,2753023,0.0338859
769.057,104.125,166.061,15073791,0.0410082
760.806,104.952,216.197,1180159,0.0163599
827.041,107.088,234.164,6160895,0.0240114
752.141,108.248,334.085,16646655,0.0234769
752.141,108.248,186.871,16646655,0.0234769
667.652,108.577,23.0379,5767679,0.049678
699.655,108.983,139.91,8847871,0.043715
771.728,109.971,156.446,5308927,0.0392672
407.351,109.829,165.848,11534847,0.0381003
407.351,109.829,67.8651,11534847,0.0381003
771.773,110.232,346.985,2753023,0.0394903
771.773,110.232,155.984,2753023,0.0394903
832.374,110.536,58.5107,14942719,0.0295124
722.037,110.967,324.162,5308927,0.051714
470.255,111.276,299.73,6619647,0.0211745
470.255,111.276,258.798,6619647,0.0211745
556.933,111.55,246.271,5702143,0.0688689
556.933,111.55,65.0859,5702143,0.0688689
206.767,112.182,249.712,10551807,0.0275198
601.823,111.93,52.9311,4129279,0.0428492
611.722,111.9,192.777,13369855,0.0354019
611.722,111.9,43.0349,13369855,0.0354019
611.722,111.9,18.687,13369855,0.0354019
465.553,112.295,212.577,4194815,0.0241328
576.83,112.587,11.7812,1966847,0.0430038
754.008,113.499,175.414,4325887,0.0250644
209.071,113.914,250.182,5964287,0.0270398
415.079,114.705,327.983,5964287,0.0348536
415.079,114.705,137.115,5964287,0.0348536
418.633,114.81,322.04,5833215,0.0280799
426.017,115.377,222.462,10224127,0.0260745
588.084,116.646,230.268,13500927,0.0374503
754.798,116.972,171.306,7340543,0.0200826
703.578,117.549,140.1,8978943,0.0386444
414.942,117.914,123.485,2621951,0.0154022
427.777,118.228,359.086,13566463,0.0294867
591.419,118.216,136.525,10355199,0.0345262
197.357,118.485,247.222,10748415,0.0316913
422.301,118.334,325.339,3277311,0.0470851
120.506,119.019,330.64,1835519,0.0515246
120.506,119.019,140.839,1835519,0.0515246
808.479,119.086,245.156,12648959,0.0313643
808.479,119.086,42.0006,12648959,0.0313643
705.874,120.161,139.79,12386815,0.0450149
577.64,121.032,239.949,1114623,0.0769377
422.025,121.415,305.109,3342847,0.0488715
422.025,121.415,136.409,3342847,0.0488715
731.403,122.021,319.348,10617343,0.0493115
753.624,122.014,118.632,590335,0.0164439
753.624,122.014,23.2285,590335,0.0164439
306.914,123.113,317.535,6423039,0.0297454
428.722,123.026,321.08,1638911,0.0263162
482.083,123.477,321.256,8258047,0.0459314
482.083,123.477,145.62,8258047,0.0459314
708.493,123.357,140.264,12845567,0.0421905
448.312,124.013,226.315,197119,0.0752747
129.191,124.484,264.382,459519,0.0419836
419.301,124.918,119.674,9306623,0.0165206
454.55,126.138,94.7956,1966591,0.0135544
132.546,126.655,258.388,2753023,0.0358192
427.293,126.366,334.796,11141631,0.0390093
427.293,126.366,131.586,11141631,0.0390093
778.642,126.496,338.464,15729151,0.0442498
778.642,126.496,159.578,15729151,0.0442498
168.522,127.351,259.809,15139327,0.0308776
298.49,127.498,318.852,2949631,0.0228886
298.49,127.498,140.094,2949631,0.0228886
757.442,127.466,346.089,1901055,0.0198032
757.442,127.466,168.472,1901055,0.0198032
325.602,127.916,312.941,8847871,0.0566294
325.602,127.916,122.141,8847871,0.0566294
434.466,128.15,231.7,4588031,0.0340462
434.466,128.15,48.6281,4588031,0.0340462
437.902,128.532,220.22,1966591,0.0381859
409.066,128.993,181.255,11731455,0.0341129
445.974,128.761,351.349,10158591,0.0431046
445.974,128.761,160.286,10158591,0.0431046
456.076,129.074,221.246,10486271,0.0400495
152.45,129.544,255.494,11076095,0.0220024
300.607,130.239,318.838,5112319,0.0231613
300.607,130.239,142.215,5112319,0.0231613
312.482,129.986,320.742,13828607,0.0339723
440.167,130.11,222.88,11207167,0.0388907
738.086,129.874,320.242,10486271,0.0474304
121.952,130.374,202.17,2753279,0.0339218
162.345,130.511,281.593,10420735,0.0415979
435.585,130.688,216.713,11207167,0.0445612
435.585,130.688,46.3348,11207167,0.0445612
583.985,130.506,49.9922,10355199,0.0363273
134.228,131.161,304.126,15794687,0.0416979
134.228,131.161,25.9273,15794687,0.0416979
430.764,131.211,260.616,10945023,0.0327003
430.764,131.211,82.7067,10945023,0.0327003
777.719,130.732,152.463,12583423,0.0273351
783.385,131.428,234.326,5308927,0.056598
125.035,132.445,100.821,9765375,0.0462942
409.897,132.669,233.792,12190207,0.0259767
409.897,132.669,35.6116,12190207,0.0259767
564.166,132.443,221.025,11469311,0.0430248
433.914,134.012,167.499,1442303,0.0204098
334.476,134.67,306.826,10224127,0.0382562
334.476,134.67,128.8,10224127,0.0382562
571.972,134.428,53.9522,11534847,0.0550817
316.766,134.837,319.913,4850175,0.0344013
487.538,134.904,319.612,1769983,0.0421322
549.577,135.128,31.4044,5898751,0.0200004
560.805,134.935,233.907,10682879,0.0657188
759.494,135.085,349.146,197119,0.0324598
759.494,135.085,169.361,197119,0.0324598
495.091,135.424,146.918,4129279,0.0388813
134.083,136.181,126.958,2032127,0.044172
405.993,135.805,47.8719,4194815,0.021524
409.627,135.936,72.7906,328191,0.0227515
409.627,135.936,44.5129,328191,0.0227515
616.176,136.015,313.145,11862527,0.0593356
810.263,136.735,49.1588,13173247,0.027753
647.453,137.047,233.608,4719103,0.0292657
489.463,137.255,319.353,5177855,0.050805
557.721,137.316,232.412,6750719,0.0477296
416.792,138.71,230.946,9110015,0.0249334
639.333,139.318,307.748,6554111,0.0425538
639.333,139.318,233.858,6554111,0.0425538
745.441,138.678,320.227,13107711,0.0445756
760.606,139.264,162.621,13042175,0.0239444
757.835,139.363,164.09,7799295,0.016096
544.619,139.927,60.8764,14615039,0.0185171
570.482,139.768,46.2403,590335,0.0334992
715.991,140.163,198.447,9961983,0.0299388
806.422,140.109,49.4583,14090751,0.0289167
507.641,140.478,337.65,5046783,0.0748373
507.641,140.478,189.118,5046783,0.0748373
507.641,140.478,88.8019,5046783,0.0748373
676.246,140.709,281.04,5374463,0.0476297
676.246,140.709,160.785,5374463,0.0476297
413.878,141.024,244.668,2032127,0.0140785
607.183,140.878,152.05,262655,0.0774498
748.124,141.658,320.082,13763071,0.0433359
348.349,141.904,121.565,3277311,0.0286813
390.648,142.115,61.9092,6357503,0.0172852
647.611,141.718,206.071,6488575,0.0222564
410.941,142.375,290.943,6619647,0.0198228
410.941,142.375,203.165,6619647,0.0198228
505.217,142.492,339.679,3604991,0.035369
505.217,142.492,36.4639,3604991,0.035369
656.854,142.432,40.0878,7668223,0.0385337
323.8,143.271,320.289,4653567,0.0308407
345.725,142.914,318.079,3604991,0.0530664
345.725,142.914,120.692,3604991,0.0530664
693.64,143.611,320.111,6029823,0.0288847
352.725,144.427,128.133,15139327,0.0219151
568.965,144.551,40.132,7537151,0.0229241
750.43,144.538,320.141,4391423,0.0471572
800.82,144.745,50.1425,11665919,0.0306224
387.071,145.103,41.5958,2294271,0.0310738
500.213,145.464,329.509,3736063,0.0186048
139.251,145.963,328.644,3080703,0.0570947
654.498,146.146,40.756,13042175,0.0495922
761.861,146.166,350.126,5308927,0.020005
761.861,146.166,172.857,5308927,0.020005
565.699,147.184,49.4575,9634303,0.0338842
719.059,146.971,289.539,3277311,0.0153404
786.499,147.046,50.2178,8454655,0.0360397
327.308,147.561,319.794,10027519,0.0352229
513.55,147.546,115.95,7406079,0.0474504
684.007,147.802,236.621,5636607,0.0232188
764.822,147.565,231.007,12648959,0.0444668
380.959,148.023,50.6793,7275007,0.0163445
652.396,148.512,39.8289,6947327,0.0488336
399.917,149.242,219.678,197119,0.0452396
394.711,149.677,149.161,13369855,0.0179681
394.711,149.677,30.1772,13369855,0.0179681
617.023,149.462,135.225,16450047,0.078325
677.015,149.326,144.83,1901055,0.064733
686.063,149.727,235.906,5046783,0.0483211
409.412,150.698,30.4608,12321279,0.0288519
391.664,151.122,30.2646,3277311,0.0277129
646.818,151.163,42.1247,2687487,0.0740081
340.062,151.99,138.925,12190207,0.0253026
526.912,151.884,83.4781,3736063,0.0314575
649.084,152.432,41.1603,10617343,0.0593936
431.594,153.065,222.239,3867135,0.0256522
620.138,152.843,139.189,16515583,0.0747682
733.974,153.021,139.971,5177855,0.0443759
757.837,152.971,316.545,15729151,0.075576
757.837,152.971,235.707,15729151,0.075576
791.597,152.829,46.0208,7143935,0.0442309
331.856,153.486,322.753,1966847,0.0328473
522.342,153.581,191.437,10420735,0.027007
737.442,153.367,140.131,10945023,0.0389927
818.004,153.344,228.173,5374463,0.0230673
818.004,153.344,50.2533,5374463,0.0230673
148.838,154.059,344.491,5112319,0.0548644
361.456,154.002,128.101,721407,0.0432726
557.047,154.269,45.4823,4456959,0.0349281
846.363,154.716,232.861,9044479,0.0204457
642.829,154.983,39.3293,1770239,0.0613579
544.723,155.524,241.809,328191,0.0219928
645.859,155.593,37.317,590335,0.0562624
788.06,155.878,51.7227,12583423,0.0456228
325.991,156.616,137.988,4981247,0.013621
690.46,156.585,351.932,8126975,0.0361796
690.46,156.585,50.4096,8126975,0.0361796
402.312,156.847,170.227,4850175,0.0375986
402.312,156.847,55.9743,4850175,0.0375986
525.459,156.755,129.122,3801599,0.0156427
386.847,157.376,307.928,511,0.0146369
147.325,157.645,344.268,6029823,0.0506603
371.714,158.117,131.123,10813951,0.0272761
552.732,158.448,49.2938,11207167,0.0434171
639.902,158.719,26.1352,10682879,0.0454106
406.386,158.874,187.132,12124671,0.0141365
469.146,158.82,49.6782,5374463,0.0456275
632.373,158.995,217.114,6357503,0.0218515
678.382,158.948,40.2291,7733759,0.0374896
112.105,159.993,232.733,4588031,0.0244972
157.081,159.867,139.118,7799295,0.0201951
337.476,160.004,319.57,11272703,0.0297636
430.812,160.515,326.839,4391423,0.0198516
839.274,160.248,234.361,1180159,0.0260409
667.859,160.671,187.504,3604991,0.0451009
670.796,160.51,290.5,5702143,0.0915313
392.606,161.258,58.8601,1835519,0.0465912
149.035,162.463,332.651,1049087,0.0544459
348.45,162.291,138.489,11665919,0.0319154
105.278,162.914,226.868,7406079,0.0315105
657.257,163.111,231.596,5964287,0.0432375
657.257,163.111,29.4174,5964287,0.0432375
700.169,162.878,226.592,6291967,0.0320609
707.809,162.941,157.204,3146239,0.029393
108.232,163.323,227.981,10289663,0.0261071
546.815,163.672,49.1807,11272703,0.0436118
667.389,163.821,239.558,9437695,0.0835419
363.386,165.005,352.266,3867135,0.0229263
480.053,164.979,142.202,6029823,0.0437647
833.362,165.129,230.861,10093055,0.0199255
648.538,165.5,151.914,7668223,0.0303844
654.633,165.461,220.265,4784639,0.0539825
654.633,165.461,59.8467,4784639,0.0539825
526.989,166.104,229.023,14811647,0.0394392
681.524,166.089,213.468,11731455,0.0430823
378.817,166.64,309.077,4522495,0.0381608
434.768,166.128,321.721,11665919,0.0200087
543.316,166.515,50.3095,4915711,0.0474019
576.13,167.09,322.183,12386815,0.048997
618.942,167.165,319.998,11403775,0.0399723
802.911,166.86,293.907,11862527,0.0220604
461.458,167.419,59.0592,2556415,0.0464519
672.799,167.833,37.9016,66303,0.0656903
159.913,167.892,308.91,13631999,0.0395504
159.913,167.892,143.246,13631999,0.0395504
455.827,168.486,57.371,15401471,0.0490202
482.531,168.363,148.56,11665919,0.0392767
650.97,168.456,185.523,12976639,0.0382687
650.97,168.456,113.605,12976639,0.0382687
540.53,169.121,46.7845,15794687,0.043863
458.704,169.482,55.8404,10682879,0.0522156
606.336,170.624,232.672,2294271,0.0206487
705.367,170.564,275.122,2884095,0.0463503
156.709,171.517,174.841,1180159,0.076478
156.709,171.517,39.6154,1180159,0.076478
507.472,171.655,10.4546,13304319,0.0402546
717.805,171.592,235.356,5505535,0.0141665
717.805,171.592,63.2336,5505535,0.0141665
379.579,171.788,272.669,4588031,0.0193135
450.729,171.689,59.9493,2556671,0.0489296
564.171,172.626,141.457,5571071,0.0416218
703.295,172.652,270.713,5636607,0.0524904
374.523,173.099,247.363,6750719,0.0232966
440.075,173.14,321.037,9503231,0.023307
829.137,173.052,315.377,8389119,0.0308466
371.147,173.355,319.988,6095359,0.0234584
371.147,173.355,249.198,6095359,0.0234584
393.897,173.364,134.473,6423039,0.0226488
728.311,173.396,248.802,13435647,0.0239467
759.421,173.278,61.0605,9503231,0.0135347
92.9792,174.376,227.471,6226431,0.0263299
486.631,174.373,149.29,11469311,0.0352152
750.761,174.847,226.355,7012863,0.0604028
750.761,174.847,117.632,7012863,0.0604028
363.108,174.928,0.331177,4456959,0.0220871
712.295,174.75,267.546,14025215,0.0564178
767.492,175.188,137.232,3736063,0.0192543
694.263,175.566,219.954,9372159,0.0183192
733.95,175.65,255.661,14156287,0.0184116
733.95,175.65,214.504,14156287,0.0184116
798.731,175.548,230.304,590335,0.0140045
397.003,175.905,126.757,3277311,0.0230432
552.283,175.909,307.872,6554111,0.024974
791.692,176.387,319.272,14746111,0.0407032
517.897,176.461,305.56,6029823,0.0374078
517.897,176.461,281.453,6029823,0.0374078
370.419,176.946,226.786,786943,0.0297648
443.205,177.18,29.8175,1376767,0.0458643
715.421,177.117,324.331,9503231,0.0591958
92.4961,177.684,226.099,9568767,0.0262098
581.992,178.508,319.871,11796991,0.0482901
655.564,178.418,177.696,7537151,0.0566479
652.903,179.16,178.627,10945023,0.0503191
661.395,179.037,48.915,5374463,0.0740565
794.574,179.886,318.204,918015,0.0558465
794.574,179.886,139.759,918015,0.0558465
176.947,180.431,320.282,2425343,0.0335568
691.279,181.123,209.845,1704447,0.0242941
571.544,181.721,139.804,4915711,0.043788
396.971,182.171,301.866,4260351,0.0383192
511.462,182.033,222.853,8258047,0.0238427
733.845,181.932,52.7062,14025215,0.0268861
453.155,182.518,301.474,13828607,0.0377471
667.419,182.668,229.739,6029823,0.0388596
837.423,182.669,52.5296,7799295,0.0264418
408.136,183.041,126.341,9306623,0.0402772
648.992,182.873,235.123,8126975,0.0465868
585.874,183.343,320.117,8782335,0.0493974
613.315,183.726,229.599,11141631,0.0230771
691.696,184.079,220.485,8061439,0.0275018
498.785,184.482,49.5948,8061439,0.0322073
521.674,184.612,49.8384,6750719,0.0425907
844.167,184.43,227.837,7864831,0.0269643
82.3895,185.116,217.066,15204863,0.0252086
646.336,185.164,231.332,7275007,0.0494687
344.315,185.49,313.473,525055,0.0166014
575.062,186.198,140.409,14615039,0.0453779
641.527,185.953,104.952,8585727,0.0215978
641.527,185.953,35.3937,8585727,0.0215978
518.5,187.035,49.084,7668223,0.0464256
762.898,187.038,140.494,11469311,0.0309019
471.804,187.538,232.439,10551807,0.0476441
384.714,188.247,287.902,1442303,0.0196868
384.714,188.247,180.996,1442303,0.0196868
475.214,188.134,230.177,5898751,0.0473679
772.198,187.947,303.495,14877183,0.0175718
187.886,188.657,316.023,14615039,0.0183977
187.886,188.657,155.802,14615039,0.0183977
498.113,188.47,49.9648,11403775,0.031162
730.113,188.391,19.2767,6619647,0.0429043
406.674,189.104,309.802,2949631,0.0373775
185.037,189.689,312.344,6029823,0.021782
185.037,189.689,151.791,6029823,0.021782
468.164,189.964,229.932,10617343,0.0415082
735.823,189.792,146.338,11207167,0.053878
783.869,189.922,63.9553,13631999,0.0197965
182.522,190.667,137.914,8585727,0.0337162
601.523,190.434,224.292,9110015,0.0172966
765.534,190.301,221.657,11207167,0.0548669
420.018,191.32,127.09,8389119,0.0426342
470.336,191.537,230.667,10748415,0.0438351
81.0609,191.763,213.751,11338239,0.0242791
464.929,192.503,229.913,3736063,0.0387923
555.091,192.599,125.36,8061439,0.0652649
633.022,192.492,35.9338,1573375,0.0194333
636.866,192.556,240.436,9241087,0.0314847
636.866,192.556,37.1954,9241087,0.0314847
353.514,193.084,233.867,4915711,0.0311141
551.21,193.004,127.139,4129279,0.0315996
578.412,193.088,229.236,8126975,0.034458
784.899,192.888,229.106,393727,0.0480164
493.904,193.349,328.999,6554111,0.0315414
395.707,194.128,63.9599,14418431,0.0837549
518.105,195.04,199.851,2294271,0.0283376
416.135,195.42,304.751,7799295,0.0496119
645.513,195.518,332.332,9765375,0.0894025
645.513,195.518,119.073,9765375,0.0894025
748.168,195.468,328.755,3277311,0.028701
769.422,195.706,46.2878,11600383,0.0464422
226.649,196.026,222.113,15532543,0.0591349
559.984,196.001,309.982,10420735,0.0770853
559.984,196.001,128.748,10420735,0.0770853
844.833,196.093,31.4294,4129279,0.0291828
736.41,196.607,46.3411,2163199,0.0570899
815.053,196.501,49.1568,8847871,0.0328286
650.459,197.128,135.496,15073791,0.0322553
772.505,196.785,43.8136,11993599,0.03574
70.2411,197.345,241.192,11928063,0.0249177
347.904,197.394,223.345,7799295,0.0510606
547.576,197.709,136.627,15008255,0.0142852
557.847,197.546,129.563,4063743,0.0413562
840.849,197.577,23.8014,12780031,0.03169
73.0744,198.527,237.026,10093055,0.0221674
343.276,198.456,221.272,7209471,0.0689793
597.455,198.467,230.074,14680575,0.0205983
384.616,199.038,322.231,13107711,0.041019
742.973,198.933,139.598,8389119,0.0458914
521.905,199.543,157.767,8389119,0.0352224
628.142,199.562,250.487,5571071,0.0251173
628.142,199.562,32.5049,5571071,0.0251173
229.001,200.221,327.013,3801599,0.040275
229.001,200.221,146.138,3801599,0.040275
355.443,201.079,43.979,11600383,0.0372424
823.895,200.784,238.378,7930367,0.0186889
389.646,201.568,283.286,14418431,0.0284452
395.286,201.479,236.25,16515583,0.0753299
453.687,201.468,170.311,3015167,0.0186165
436.564,202.005,126.312,16450047,0.03612
653.281,201.822,132.889,197119,0.016521
840.121,202.458,91.4627,1769983,0.0149477
602.558,202.896,49.9046,11403775,0.045765
547.535,203.334,140.849,14352895,0.0170657
228.844,204.036,144.167,5636607,0.0154084
719.289,204.663,229.168,4260351,0.0146594
807.093,204.557,40.2278,8716799,0.0249591
232.696,205.09,319.838,11993599,0.037446
232.696,205.09,149.859,11993599,0.037446
813.866,205.164,42.3115,4325887,0.0343318
363.655,205.528,167.336,590335,0.0303501
553.364,205.339,139.438,12976639,0.02076
557.759,205.692,234.677,10420735,0.0430297
594.427,206.162,44.5083,3932671,0.040271
846.536,205.743,60.2271,8782335,0.0169224
624.086,206.424,50.8087,2753279,0.0316005
717.05,206.466,231.153,13369855,0.0165026
717.05,206.466,49.1553,13369855,0.0165026
206.543,207.062,312.911,2294271,0.0178094
230.549,206.887,149.902,7340543,0.0159859
586.171,207.01,232.179,13763071,0.0134619
758.917,206.873,47.0774,5374463,0.0219801
458.535,207.54,140.547,5964287,0.0510982
841.465,207.259,259.646,786943,0.0273834
841.465,207.259,59.6924,786943,0.0273834
56.3363,208.765,225.929,4915711,0.0248795
406.356,208.275,127.694,7340543,0.0136424
685.518,208.389,284.195,3867135,0.0581554
685.518,208.389,53.9703,3867135,0.0581554
746.24,208.197,235.581,2490879,0.0429778
807.792,208.446,34.0931,12321279,0.0415912
447.12,209.061,120.515,6226431,0.0488526
256.157,210.089,43.9434,15335935,0.0175408
505.52,209.867,327.597,8978943,0.0340884
738.36,209.975,273.941,9044479,0.0383746
206.056,210.661,324.145,2359807,0.0142872
537.659,211.604,318.716,5112319,0.0331105
360.28,212.109,99.2811,8913407,0.0162313
770.566,212.067,338.72,2294271,0.0344828
440.374,212.466,304.585,1245695,0.0472492
631.108,212.636,230.131,2687487,0.0419235
733.276,212.714,52.8668,15335935,0.0198669
751.514,212.517,51.0262,9175551,0.0236962
779.088,212.643,222.552,9503231,0.0200512
822.834,212.462,52.4532,2556415,0.0160792
234.609,213.074,147.457,12452351,0.0199564
507.969,213.194,323.542,12911103,0.0332541
519.66,212.979,337.141,10682879,0.0137981
704.393,213.425,47.674,4981247,0.0139839
410.575,214.064,140.362,11076095,0.0287776
454.506,214.006,114.877,8978943,0.0497535
373.166,214.443,318.699,6423039,0.0493091
744.888,214.611,50.4003,524799,0.0218352
50.0225,215.56,245.338,15598079,0.0223079
810.343,215.358,336.272,11993599,0.0265654
215.326,215.899,314.325,7602687,0.0185289
551.034,216.041,231.295,9306623,0.0359274
357.412,216.421,260.181,6685183,0.042647
460.928,216.711,152.028,2556415,0.0977783
460.928,216.711,12.5457,2556415,0.0977783
528.007,216.424,148.968,9306623,0.0139162
571.408,216.419,235.662,16056831,0.0175612
774.526,216.276,180.74,7406079,0.0360316
827.398,216.7,232.88,11993599,0.0327255
