278.039,86.949,164.241,1769983,0.048079
632.822,86.9436,270.25,2228735,0.0178812
467.996,87.784,330.064,7733759,0.0404834
708.46,88.0036,298.109,9372159,0.0314435
446.368,88.6743,347.772,14352895,0.0314558
471.778,88.6863,146.556,9175551,0.050894
554.484,90.743,154.182,9437695,0.0572808
703.685,91.0956,300.322,14156287,0.0197186
714.247,91.5203,189.615,8847871,0.0168701
568.258,92.2121,20.6479,1835519,0.0226258
547.558,92.6651,341.341,3604991,0.0403096
13.5432,93.1809,165.512,14090751,0.0310553
286.555,93.1434,340.137,1180159,0.0215784
433.947,93.0369,348.03,12780031,0.0333338
433.947,93.0369,161.812,12780031,0.0333338
722.447,93.1072,177.548,10945023,0.0322901
334.866,93.4744,241.564,6685183,0.0258744
334.866,93.4744,96.9366,6685183,0.0258744
334.866,93.4744,30.5831,6685183,0.0258744
534.879,93.4945,67.7565,10355199,0.0252979
711.551,93.4378,328.707,525055,0.0212742
474.926,94.047,330.118,10027519,0.0474515
474.926,94.047,156.516,10027519,0.0474515
550.233,94.5232,106.204,8782335,0.0178834
605.662,94.7413,257.915,7602943,0.0185019
7.88734,95.5102,351.217,11731455,0.0284733
694.688,95.3177,248.345,3539455,0.0180083
507.982,95.9773,76.4225,6291967,0.0170076
564.017,97.0598,344.975,15139327,0.0311322
581.027,97.1552,263.394,1901311,0.021828
262.565,97.3962,347.102,7143935,0.0338218
313.872,97.5472,348.738,2949631,0.028557
437.649,97.8419,164.539,3670527,0.0227826
504.495,97.7413,45.5359,7209471,0.0159426
329.757,97.8649,70.9551,5046783,0.0198499
549.635,97.7533,49.7904,2818559,0.0370563
8.4807,98.2023,350.105,3604991,0.0320574
311.611,98.9072,344.283,7930367,0.0369276
311.611,98.9072,170.311,7930367,0.0369276
448.878,99.011,350.325,11076095,0.0322441
499.635,99.0282,73.1497,13500927,0.0170784
507.25,99.0223,75.8955,7471615,0.0360168
836.718,98.9273,70.6692,1835519,0.0201984
265.508,99.6245,347.874,328191,0.0498988
275.126,99.5307,168.519,12583423,0.0228009
541.517,99.3982,77.3412,9044479,0.0270059
560.576,99.5895,353.098,7668223,0.0530554
560.576,99.5895,160.943,7668223,0.0530554
435.88,100.284,340.356,11469311,0.0416219
435.88,100.284,163.41,11469311,0.0416219
536.363,100.939,164.522,12059135,0.0236327
536.363,100.939,112.446,12059135,0.0236327
536.363,100.939,57.6236,12059135,0.0236327
681.201,100.833,344.897,4719103,0.0212982
521.878,101.556,73.4918,6947327,0.0156525
315.039,102.925,351.628,2818559,0.032486
276.142,103.323,165.13,14942719,0.0213117
666.673,104.172,221.611,12517887,0.0233312
483.97,105.164,151.267,9634303,0.0300156
274.178,106.001,166.13,1638911,0.0200837
506.542,105.986,62.4937,10158591,0.0203836
615.048,105.837,325.091,6488575,0.0269905
615.048,105.837,296.091,6488575,0.0269905
615.048,105.837,279.761,6488575,0.0269905
615.048,105.837,149.876,6488575,0.0269905
682.676,105.985,310.377,8585727,0.0163752
574.664,106.681,78.2578,10486271,0.0430483
590.078,106.332,238.012,16646655,0.0796787
635.721,106.427,300.785,6357503,0.0220181
264.634,106.85,350.4,8651263,0.0396138
561.624,107.211,109.327,4260351,0.0417891
450.972,107.323,346.149,7406079,0.0359187
524.049,107.557,257.53,9830911,0.0173488
530.82,107.741,263.279,8454655,0.0435183
530.82,107.741,60.5992,8454655,0.0435183
274.631,108.26,172.233,2884095,0.0197961
475.162,108.055,156.127,11076095,0.0338226
482.505,107.935,332.087,11141631,0.0407765
482.505,107.935,143.389,11141631,0.0407765
542.565,107.979,265.902,5702143,0.0351154
570.201,107.868,251.383,3408383,0.0529322
612.725,108.2,297.126,12321279,0.0359887
619.265,107.989,333.678,8389119,0.0173072
619.265,107.989,182.235,8389119,0.0173072
557.63,108.69,84.7701,262655,0.0369685
496.595,108.83,257.174,393727,0.0178547
534.478,109.063,326.645,14025215,0.0210119
534.478,109.063,224.055,14025215,0.0210119
583.271,108.838,245.7,12124671,0.0781694
566.557,109.284,57.1748,8323583,0.0441928
438.551,109.971,339.974,6357503,0.0472378
486.989,110.772,146.599,2097663,0.0182658
518.611,110.52,252.999,14549503,0.0496388
281.545,111.927,160.949,7471615,0.0274558
292.377,112.036,334.609,16187903,0.0208049
292.377,112.036,196.686,16187903,0.0208049
603.637,112.113,280.993,9372159,0.0137523
472.005,114.421,339.133,328191,0.02193
589.815,114.341,125.293,14352895,0.0140071
509.022,116.096,54.138,262655,0.0241741
266.334,116.094,351.189,11207167,0.0382866
504.01,116.554,80.5522,9568767,0.0267458
487.18,117.617,330.815,14352895,0.0482878
482.034,118.247,58.9563,7143935,0.0372654
584.073,117.783,276.016,5636607,0.0404009
491.815,119.365,152.411,11534847,0.0200277
710.477,119.175,160.101,11993599,0.0168792
710.477,119.175,16.1013,11993599,0.0168792
728.564,119.104,169.352,8847871,0.0133687
286.66,119.636,161.227,10551807,0.0371902
504.766,119.601,82.8308,4194815,0.0514014
517.575,119.721,70.6914,7668223,0.0414229
454.062,119.827,349.383,3867135,0.0522375
583.2,120.493,272.956,9961983,0.0255406
590.96,121.381,234.244,11731455,0.0259055
462.975,122.069,170.647,4063743,0.0273608
497.09,122.049,174.965,5308927,0.0315585
497.09,122.049,79.1008,5308927,0.0315585
574.065,122.204,256.794,7733759,0.0175815
515.651,122.634,319.246,9044479,0.0199438
515.651,122.634,198.61,9044479,0.0199438
267.568,122.909,348.909,11862527,0.0402569
470.388,123.546,77.0841,1835519,0.0177066
494.575,123.686,150.482,3211775,0.024453
672.168,123.479,217.807,5898751,0.0134532
521.009,124.222,213.76,6947327,0.0163913
544.76,124.2,28.2374,7995903,0.0360412
296.667,124.889,341.27,10879487,0.0223012
296.667,124.889,128.179,10879487,0.0223012
621.631,125.239,346.172,7209471,0.0542128
455.741,125.043,342.122,7078399,0.0566667
455.741,125.043,165.542,7078399,0.0566667
761.768,125.739,42.4354,8978943,0.0179473
462.596,127.381,141.38,6488575,0.0912036
268.488,128.029,346.669,16384511,0.0356959
506.631,128.131,251.067,10813951,0.015533
290.604,130.606,339.453,197119,0.0415764
791.341,130.386,359.743,983551,0.0134396
791.341,130.386,162.03,983551,0.0134396
835.417,131.34,333.623,6619647,0.0394229
440.298,131.799,248.807,983551,0.0607913
491.896,131.97,331.613,13959679,0.0381749
550.648,132.009,251.331,9896447,0.0336589
436.349,132.649,251.107,5571071,0.0724334
483.364,133.145,180.702,11665919,0.0434914
486.532,133.846,179.806,4063743,0.020086
588.63,133.846,355.02,1769983,0.0136025
429.911,134.737,66.3829,5898751,0.0829466
494.564,135.207,327.921,4588031,0.0229247
549.077,135.192,353.181,14746111,0.0211174
436.053,135.643,249.943,15532543,0.0556963
452.822,135.526,349.557,8913407,0.045268
534.214,135.344,167.547,9372159,0.0203894
432.862,136.645,245.769,10158591,0.0425802
455.929,136.452,350.657,15860223,0.0549009
461.145,136.283,343.798,11600383,0.0412737
315.09,137.097,165.39,13107711,0.0488586
780.021,136.961,53.0412,2949631,0.0183608
446.065,137.269,72.3111,6160895,0.0179777
520.49,137.956,94.8079,5505535,0.0184384
270.787,138.543,342.876,13763071,0.0273977
312.44,138.671,165.118,787199,0.0800202
525.419,138.458,193.247,11600383,0.0212272
776.998,138.458,75.2527,6226431,0.0144298
836.961,138.726,76.5406,9110015,0.0171042
319.659,138.931,349.379,4325887,0.0232227
744.257,140.159,351.233,3080703,0.0147088
442.854,140.384,71.4771,2621951,0.021981
830.313,140.422,72.2656,6619647,0.0243233
811.707,141.12,74.943,7995903,0.0609953
811.707,141.12,18.8503,7995903,0.0609953
776.811,142.077,75.1184,4391423,0.015528
776.811,142.077,53.7177,4391423,0.015528
435.681,142.584,64.6831,11010559,0.0164292
550.104,142.799,349.362,5439999,0.0176788
808.866,142.29,17.1469,7668223,0.0399273
320.557,143.617,349.602,5636607,0.0247021
846.88,143.38,76.563,9110015,0.0268121
838.895,145.485,76.1676,5439999,0.0266618
311.309,146.587,265.131,7406079,0.0589774
454.2,146.803,14.3955,6554111,0.0559385
824.324,146.789,76.6822,2490879,0.0312267
445.394,147.488,170.852,262911,0.0684116
830.235,147.67,71.9244,5374463,0.0256289
323.795,147.868,351.012,1442303,0.0209232
469.613,148.064,167.328,10813951,0.0433979
442.674,148.481,341.207,8323583,0.0346078
755.731,148.46,241.666,2097663,0.0260738
312.892,149.086,111.962,3080703,0.0375005
472.495,149.137,0.996735,7799295,0.0177099
623.893,149.056,340.697,3539455,0.0533463
816.654,148.775,78.7646,2884095,0.0292647
20.5061,149.973,348.269,2490879,0.038143
299.96,150.277,340.102,3539455,0.0198057
548.785,150.535,350.64,14287359,0.0253618
763.774,150.472,76.2218,12780031,0.0348519
511.097,151.478,149.852,3736063,0.0405882
448.641,152.914,189.747,6816255,0.0409467
752.536,153.183,79.7276,5374463,0.0464008
401.767,154.632,267.589,12321279,0.0666757
401.767,154.632,123.483,12321279,0.0666757
401.767,154.632,68.9851,12321279,0.0666757
450.791,154.901,168.214,6685183,0.0358534
757.909,155.063,78.3702,15532543,0.05525
396.148,155.707,85.4803,15729151,0.0645525
293.6,156.255,46.2833,1507839,0.0237054
765.782,156.149,72.0992,10224127,0.0345215
474.892,156.599,357.074,10158591,0.0438955
506.491,156.312,331.286,9568767,0.0393598
771.038,156.664,244.575,3146239,0.0250169
22.2017,157.165,354.043,2425343,0.0134915
289.083,157.119,147.225,8782335,0.0153541
289.083,157.119,124.694,8782335,0.0153541
514.584,157.083,152.687,12648959,0.0417534
24.7157,157.465,354.384,12190207,0.0212447
24.7157,157.465,167.821,12190207,0.0212447
399.995,157.588,267.874,9765375,0.0248906
399.995,157.588,229.199,9765375,0.0248906
443.446,158.019,289.681,1180159,0.027149
443.446,158.019,128.514,1180159,0.027149
461.7,158.201,351.876,13763071,0.05795
779.083,158.149,223.572,9634303,0.0257838
436.624,158.423,66.3322,721407,0.0209437
734.87,158.345,49.757,5374463,0.0412043
386.34,158.79,265.9,12517887,0.0345656
386.34,158.79,79.9848,12517887,0.0345656
458.951,158.9,352.748,7209471,0.0441845
726.948,159.035,114.518,1966591,0.0147984
475.699,159.685,355.277,6750719,0.0628305
552.959,159.488,355.542,1049087,0.0285749
550.236,160.632,164.364,9961983,0.0224104
575.483,160.315,80.3939,10355199,0.0544507
372.584,160.948,327.755,2359807,0.0648919
516.565,161.037,150.121,11010559,0.0417209
742.631,161.066,168.268,6029823,0.0324978
568.773,161.377,83.3377,6816255,0.0548202
733.552,161.942,45.4359,3801599,0.0427202
277.937,162.667,10.9003,3998207,0.0375131
324.662,163.211,338.888,4260351,0.0228581
551.522,163.824,52.1212,14287359,0.0484986
567.435,164.238,85.0569,7013119,0.0523742
729.849,164.154,71.6316,6291967,0.0547818
729.849,164.154,19.4588,6291967,0.0547818
766.947,164.144,242.233,13042175,0.0522587
511.073,164.457,329.551,8716799,0.0501909
560.909,164.612,85.1305,5702143,0.0526903
328.039,165.52,353.789,3998463,0.0172079
421.601,165.324,295.839,10027519,0.022617
477.468,165.555,342.299,3932671,0.0775172
724.601,165.269,65.2961,13435391,0.0498559
308.885,166.655,220.325,8782335,0.0432803
442.69,166.447,347.419,11928063,0.0410224
457.881,166.506,295.422,10486271,0.0344969
457.881,166.506,180.055,10486271,0.0344969
719.444,166.448,77.6281,9110015,0.0292546
174.065,166.797,148.018,4915711,0.0149878
741.669,167.106,168.947,11600383,0.0737433
300.691,167.51,144.463,66047,0.0187619
726.748,167.615,59.8004,10158591,0.0444722
784.561,167.376,8.70905,4456959,0.0644327
774.615,168.119,358.917,7995903,0.063015
774.615,168.119,149.465,7995903,0.063015
753.644,169.157,264.262,7471615,0.0309146
781.439,169.211,70.8845,14615039,0.0522195
781.439,169.211,5.37366,14615039,0.0522195
787.617,169.226,277.849,4522495,0.0340628
262.283,169.675,91.582,1049343,0.0248612
294.549,170.088,178.691,5177855,0.013437
427.893,170.13,283.262,11600383,0.0735281
427.893,170.13,43.228,11600383,0.0735281
768.884,170.144,72.8146,12059135,0.0713532
258.029,170.924,75.7218,6291967,0.06581
646.775,170.88,131.416,3211775,0.0202888
273.681,172.144,51.9024,4522751,0.0280374
279.551,171.377,341.091,9175551,0.0244307
581.362,171.473,200.759,9175551,0.0516797
240.454,172.331,70.5855,12124671,0.0288425
406.98,172.353,150.608,5898751,0.0209605
578.293,172.564,200.216,15139327,0.053986
650.478,172.382,162.846,11207167,0.0174678
759.368,172.667,334.143,4522495,0.0341881
759.368,172.667,85.2575,4522495,0.0341881
780.632,172.491,73.2676,9110015,0.0437447
311.599,173.189,151.784,10289663,0.0153323
767.109,173.055,73.2334,10879487,0.0608195
260.175,173.351,66.9619,5177855,0.0401664
350.646,173.6,288.59,9372159,0.0886424
740.362,173.494,257.62,16122367,0.0444042
245.287,173.878,228.89,6816255,0.0558321
245.287,173.878,75.1658,6816255,0.0558321
256.907,174.135,17.3676,9044479,0.0174867
358.152,174.125,244.292,8258047,0.0262943
775.965,174.046,76.2955,6619647,0.0331248
762.522,174.709,73.9426,8323583,0.0365493
247.972,175.4,217.834,10420735,0.0356582
247.972,175.4,89.925,10420735,0.0356582
261.969,175.948,213.956,6685183,0.0506046
704.077,176.002,101.091,14615039,0.0181824
704.077,176.002,53.6901,14615039,0.0181824
258.612,176.587,0.624115,3801599,0.037243
258.612,176.587,62.8199,3801599,0.037243
298.476,176.805,190.102,11076095,0.0135653
305.863,177.077,330.183,1311231,0.0374868
317.636,176.88,225.597,6685183,0.0448234
317.636,176.88,80.6903,6685183,0.0448234
645.483,177.132,255.526,12321279,0.0268913
645.483,177.132,219.887,12321279,0.0268913
773.838,177.019,79.9882,1638911,0.0138821
329.457,177.446,350.642,1835519,0.0227758
428.277,177.173,314.227,5833215,0.0171935
731.624,177.571,336.934,4653567,0.0237309
355.658,177.96,152.775,8585727,0.0552889
760.599,177.879,74.7611,4063743,0.0428413
552.977,178.442,345.838,16056831,0.0286257
706.063,178.656,252.232,1835519,0.0496419
757.005,178.582,76.7097,4653567,0.0334236
310.906,178.98,62.5996,7209471,0.0195089
588.927,179.087,19.6263,2425343,0.0512013
591.592,178.667,19.3283,10617343,0.0499869
627.445,179.105,357.671,5636607,0.0393725
650.039,179.045,227.913,11010559,0.0333675
667.892,179.219,87.1737,6619647,0.0286812
245.543,179.507,242.481,7078399,0.0312096
245.543,179.507,79.7535,7078399,0.0312096
774.875,179.628,269.993,3998207,0.0355322
19.3013,179.842,242.867,3211775,0.0518365
299.054,180.036,85.4982,5243391,0.017861
322.089,180.12,174.023,4981247,0.0184064
732.396,179.844,324.423,6881791,0.0235171
732.396,179.844,74.4053,6881791,0.0235171
242.582,180.377,315.531,3146239,0.0535652
447.608,180.692,356.607,12059135,0.0303973
519.896,180.481,330.29,9372159,0.0399781
640.362,180.944,278.34,13107711,0.0275291
640.362,180.944,49.4921,13107711,0.0275291
745.148,181.975,156.049,7668223,0.0571997
774.807,182.154,270.285,6554111,0.0454511
626.402,182.357,332.469,3604991,0.0533564
682.863,182.965,264.3,13566463,0.0457581
783.566,183.074,308.676,2163199,0.0247482
337.16,183.879,337.745,1507839,0.0524259
738.79,183.48,72.2466,2490879,0.0363769
754.185,183.406,350.544,4063999,0.0547824
34.5862,185.18,153.491,16122367,0.0149813
180.94,184.921,59.9585,5964287,0.013396
322.889,184.782,170.069,1245695,0.0229514
346.109,185.039,267.687,12845567,0.037189
463.766,185.169,18.1228,1180159,0.0663051
531.877,186.45,149.93,3867135,0.0437273
35.4424,187.392,155.251,8323583,0.0148824
524.102,187.522,329.573,8389119,0.0456945
722.93,187.486,78.6089,3473919,0.0418649
28.9124,187.815,357.047,2032127,0.0248841
278.923,188.133,347.949,10486271,0.0202869
278.923,188.133,99.1659,10486271,0.0202869
665.608,188.192,283.341,4588031,0.0567679
363.676,188.536,56.9326,393727,0.0144722
236.037,189.133,315.505,2490879,0.0146276
794.439,188.969,169.327,5898751,0.0163383
13.4163,189.712,192.043,6423039,0.0138496
13.4163,189.712,7.82596,6423039,0.0138496
21.4907,189.426,251.763,1901055,0.013382
594.877,189.441,259.501,7602687,0.0526914
239.346,190.176,226.794,5964287,0.04732
244.532,189.683,321.582,12452351,0.0143814
244.532,189.683,206.105,12452351,0.0143814
547.807,190.037,156.468,13369855,0.0203231
576.169,190.551,260.389,8126975,0.052289
385.126,191.003,123.26,8061439,0.0153624
534.327,190.817,149.385,10945023,0.0417976
219.51,191.466,245.398,4391423,0.0345591
261.142,191.728,71.7964,6750719,0.0550728
261.142,191.728,23.1329,6750719,0.0550728
700.377,191.266,71.5754,525055,0.0494039
756.047,191.724,345.371,11010559,0.0571088
474.542,192.213,353.076,5308927,0.0473539
214.396,192.373,255.49,7537151,0.0324385
526.865,192.324,330.367,10027519,0.0528251
33.0491,192.982,1.46609,14942719,0.0232744
33.0491,192.982,177.057,14942719,0.0232744
672.004,193.044,265.451,11207167,0.0208068
674.443,192.819,258.219,2621951,0.022644
469.791,193.472,351.268,5243391,0.0202935
422.564,194.051,115.067,15794687,0.0184458
611.873,194.12,69.7264,8454655,0.0164246
786.698,193.949,137.611,5374463,0.0309354
377.763,194.815,316.905,2228991,0.0149549
206.158,195.092,67.89,14287359,0.0191519
381.068,195.132,328.976,7733759,0.0170113
802.401,195.057,324.139,3342847,0.0255671
278.527,195.404,213.526,4194815,0.0136395
332.809,195.317,346.214,9110015,0.0226341
617.611,195.432,73.5031,8782335,0.02618
777.07,195.62,334.985,7995903,0.0394131
297.912,196.15,162.095,10027519,0.0285361
467.824,195.938,351.517,1573375,0.0280195
467.824,195.938,20.6722,1573375,0.0280195
496.987,195.882,164.549,9961983,0.0323707
529.082,196.247,329.946,9830911,0.0481735
463.02,196.977,166.529,11207167,0.0445674
600.654,197.084,81.438,8258047,0.0295546
374.56,197.637,172.062,5112319,0.0141493
530.05,197.73,330.162,7995903,0.0511448
561.812,197.651,5.9837,6160895,0.0158574
800.86,197.407,329.281,4588031,0.0536863
800.86,197.407,157.342,4588031,0.0536863
37.1392,198.184,169.494,13304319,0.0166103
220.558,198.216,238.221,9634303,0.0261993
220.558,198.216,80.5607,9634303,0.0261993
417.059,198.363,0.662201,3801599,0.0325379
