299.403,276.431,200.975,12780031,0.0214076
762.634,276.569,279.155,9110015,0.0318498
762.634,276.569,67.2096,9110015,0.0318498
799.045,276.495,262.78,8520191,0.0263187
100.164,276.9,282.573,14025215,0.0194414
146.983,277.23,291.867,9503231,0.0190238
171.018,277.002,177.43,2818559,0.0166249
256.233,277.246,161.142,3277311,0.0568783
256.233,277.246,15.5221,3277311,0.0568783
470.61,277.168,287.869,7209471,0.0345383
677.431,276.896,280.135,983551,0.0149091
806.983,277.123,271.888,3539455,0.0453594
161.051,277.395,191.123,1180159,0.0482136
346.627,277.606,10.4694,11731455,0.0184904
435.47,277.307,348.566,4588031,0.0209379
670.329,277.39,233.173,5767679,0.0147408
670.329,277.39,148.759,5767679,0.0147408
785.008,277.704,89.6632,3670527,0.0248435
785.008,277.704,22.5338,3670527,0.0248435
85.4798,277.982,260.49,13435391,0.0306599
132.507,277.94,354.912,13828607,0.0218145
285.613,277.87,91.3461,13238783,0.0257392
465.954,278.049,190.203,9437695,0.0475058
731.656,277.969,260.397,3408383,0.0274951
158.488,278.34,193.407,6423039,0.0349271
267.16,278.497,99.0238,10355199,0.0159387
456.2,278.44,40.1318,6291967,0.0270904
601.046,278.7,227.423,2490879,0.015965
37.0304,279.184,16.9735,1769983,0.0155648
97.207,279.117,281.18,8061439,0.0270813
129.007,279.049,353.722,12583423,0.048776
129.007,279.049,208.82,12583423,0.048776
163.488,278.986,0.526581,14483967,0.039176
337.065,278.932,90.692,6357503,0.0233101
796.591,278.949,262.585,14090751,0.0167496
22.6852,279.572,98.1572,328191,0.0206123
139.184,279.375,190.031,3146239,0.0135278
726.546,279.311,240.301,4456959,0.0265799
726.546,279.311,85.227,4456959,0.0265799
813.724,279.206,264.576,5898751,0.0188773
757.966,279.949,286.702,4129279,0.0193463
781.966,279.985,90.7484,6750719,0.0390998
101.922,280.304,322.991,3473919,0.0244821
816.262,280.564,350.968,4325887,0.0223213
816.262,280.564,267.615,4325887,0.0223213
41.1496,281.142,97.0604,11469311,0.0188646
328.497,280.769,97.3132,3015167,0.0327142
412.569,281.195,194.618,9896447,0.0236939
702.797,280.816,78.6315,2556415,0.0185246
711.856,281.009,336.878,13042175,0.0141973
711.856,281.009,280.192,13042175,0.0141973
711.856,281.009,56.0196,13042175,0.0141973
711.856,281.009,33.3453,13042175,0.0141973
826.633,280.874,338.791,5374463,0.0161075
126.762,281.568,325.028,15073791,0.0652409
160.996,281.461,197.544,1835519,0.0448815
720.925,281.393,101.141,6881791,0.0233949
13.3275,282.029,99.7718,8716799,0.0334293
179.346,281.815,287.851,6619647,0.0445304
593.977,282.09,13.8886,5702143,0.0174794
823.338,281.865,240.095,12648959,0.0351675
823.338,281.865,141.788,12648959,0.0351675
26.47,282.391,192.666,5308927,0.047028
363.311,282.453,228.758,10093055,0.0208432
363.311,282.453,101.836,10093055,0.0208432
585.101,282.725,223.268,5767679,0.0192416
642.754,282.636,287.967,10093055,0.0240343
660.153,282.585,108.426,590335,0.0163118
677.929,282.48,261.809,9699839,0.0178011
606.608,282.822,179.848,16056831,0.0170655
123.911,283.299,326.838,6423039,0.0498894
326.4,283.526,100.1,12780031,0.0207966
392.998,283.488,188.955,13500927,0.0235975
702.682,283.454,276.902,9830911,0.0299287
817.187,283.444,269.843,1966591,0.0156141
817.187,283.444,83.8434,1966591,0.0156141
114.123,283.864,237.367,2097663,0.0768287
141.318,283.767,242.09,2097663,0.0637624
652.43,283.903,303.397,10027519,0.0161626
652.43,283.903,97.3263,10027519,0.0161626
28.4576,284.779,199.109,13042175,0.0294977
337.127,284.723,91.3499,10551807,0.0359302
588.123,284.477,207.707,12780031,0.0149453
55.375,285.169,276.991,10224127,0.0257213
133.648,285.026,313.589,7864831,0.0296015
402.048,284.874,33.238,5046783,0.0455054
600.426,285.005,330.531,4784639,0.0136255
613.407,285.153,352.848,10945023,0.0178757
613.407,285.153,248.282,10945023,0.0178757
638.029,285.152,304.475,7537151,0.0174108
826.065,285.005,59.4526,2687487,0.0148102
19.1341,285.697,269.533,14090751,0.0251079
251.995,285.992,195.405,12059135,0.0247053
473.923,286.109,189.617,4588031,0.0205756
816.536,286.097,317.878,6554111,0.0267785
816.536,286.097,277.346,6554111,0.0267785
142.566,286.477,240.38,8126975,0.0360492
487.869,286.611,171.911,4456959,0.0340649
635.792,286.45,158.18,6423039,0.017113
692.315,286.635,309.67,9568767,0.0167335
695.628,286.556,307.686,10617343,0.017614
700.738,286.327,273.381,6881791,0.022146
722.906,286.511,222.816,11338239,0.0234471
257.69,286.847,357.703,7209471,0.0298907
257.69,286.847,315.921,7209471,0.0298907
331.058,286.958,97.6756,13107711,0.0236365
392.488,286.93,183.458,2097663,0.0217849
355.12,287.495,99.2823,3604991,0.0225819
471.124,287.583,10.5706,3211775,0.0494379
38.4621,287.902,269.35,6488575,0.0366797
537.748,287.81,9.22238,6160895,0.0899593
384.683,288.544,182.425,7602687,0.0231273
420.526,288.396,115.692,3277311,0.0170906
420.526,288.396,83.711,3277311,0.0170906
473.308,288.71,186.707,328191,0.0264032
644.299,288.287,319.126,11862527,0.0141517
661.475,288.486,235.954,4588031,0.0213278
777.411,288.342,339.149,7733759,0.0175338
807.283,288.699,309.735,1638911,0.0274698
807.283,288.699,72.9768,1638911,0.0274698
3.03014,289.01,273.557,11010559,0.0435726
160.054,288.879,191.722,6488575,0.0538246
488.099,289.095,170.315,3998207,0.0381821
656.876,288.844,290.562,8913407,0.031209
656.876,288.844,263.519,8913407,0.031209
780.185,289.067,336.769,6816255,0.0304363
839.484,288.789,59.5606,10289663,0.0191206
167.949,289.534,280.118,9699839,0.0389103
188.474,289.62,278.276,9568767,0.0270003
641.643,289.4,320.131,4981247,0.0139829
280.17,289.968,257.807,9896447,0.0289393
280.17,289.968,75.5156,9896447,0.0289393
354.098,290.14,98.8581,13763071,0.0167858
534.877,290.144,5.95078,5243391,0.0448489
787.632,289.778,298.35,4915711,0.028013
360.054,290.312,101.438,6160895,0.0204431
277.458,290.961,247.185,12648959,0.0212581
386.573,290.956,167.889,8847871,0.0253956
845.218,291.244,248.86,9634303,0.0160165
845.218,291.244,163.192,9634303,0.0160165
143.578,291.394,25.1363,9372159,0.0182827
199.002,291.47,235.309,10224127,0.0209742
416.948,291.514,23.0757,3801599,0.0385345
7.90166,292.138,165.204,4391423,0.0172099
389.115,291.982,171.638,3998207,0.0280998
400.66,291.849,21.1027,9175551,0.0512922
537.053,291.852,3.62292,13435391,0.0653806
808.703,292.124,314.508,12911103,0.0152022
808.703,292.124,260.028,12911103,0.0152022
307.3,292.529,269.396,11993599,0.0197917
375.065,292.515,59.152,6881791,0.0204922
397.791,292.756,23.5748,9634303,0.0410942
408.608,292.308,29.7314,2294271,0.0600965
786.903,292.64,297.517,12845567,0.0156322
107.232,292.93,10.8634,10551807,0.0316988
304.045,292.981,270.592,9896447,0.0271216
391.9,292.852,86.8381,12845567,0.036975
205.926,293.403,222.774,8454655,0.0561208
145.426,293.86,197.179,6095359,0.0213609
145.426,293.86,26.2211,6095359,0.0213609
470.108,294.208,191.144,6357503,0.0471905
470.108,294.208,16.2444,6357503,0.0471905
477.86,294.603,181.037,9306623,0.014215
41.5737,295.229,193.322,5833215,0.0170733
137.881,294.77,129.507,7078399,0.0206114
286.012,294.83,102.036,2490879,0.0555674
291.39,295.096,88.3628,4522495,0.0503115
262.946,295.301,0.180542,10813951,0.0276337
217.061,296.029,349.818,10093055,0.0575971
110.344,296.683,289.186,8126975,0.0235912
110.344,296.683,67.6292,8126975,0.0235912
153.858,296.721,67.7866,4129279,0.0212588
153.858,296.721,12.0969,4129279,0.0212588
374.167,296.55,13.0215,3080703,0.0191724
428.686,296.452,83.8057,4129279,0.0242981
140.764,297.422,83.4767,6095359,0.0166134
175.905,297.448,20.3599,9044479,0.043576
24.0403,297.979,190.734,9241087,0.0324315
114.171,297.825,188.116,262655,0.0313661
249.148,298.076,121.094,6029823,0.045567
492.67,297.692,221.697,5702143,0.0190912
492.67,297.692,164.926,5702143,0.0190912
492.67,297.692,42.063,5702143,0.0190912
232.123,298.667,312.88,6423039,0.0244763
232.123,298.667,284.085,6423039,0.0244763
390.456,298.594,161.48,1769983,0.0351506
390.456,298.594,29.6926,1769983,0.0351506
26.6467,298.815,190.836,13828607,0.0225142
146.431,298.857,187.369,7275007,0.030996
146.431,298.857,134.047,7275007,0.030996
533.158,299.178,56.7536,2687487,0.0334347
104.131,299.464,337.033,3080703,0.0662498
104.131,299.464,290.951,3080703,0.0662498
104.131,299.464,140.694,3080703,0.0662498
387.933,299.395,357.501,1311231,0.0602515
13.5626,299.964,102.113,3015167,0.0333063
109.916,299.857,258.6,5833215,0.0369692
174.033,300.418,321.87,11403775,0.0691266
174.033,300.418,114.342,11403775,0.0691266
312.876,300.459,42.6112,4653567,0.0352342
34.9558,300.874,5.0191,12714495,0.0463979
168.564,300.817,213.395,8061439,0.0526533
399.04,301.001,268.872,14156287,0.0399252
399.04,301.001,111.18,14156287,0.0399252
504.666,300.865,275.353,11403775,0.0420465
385.657,301.643,180.367,4981247,0.0691128
531.078,301.383,28.7137,1049087,0.0258464
540.742,301.524,221.651,7733759,0.0250854
540.742,301.524,143.803,7733759,0.0250854
533.87,302.091,37.4484,14877183,0.0841854
31.9704,302.733,2.83228,13566463,0.0215452
171.188,302.673,212,11600383,0.0464536
182.664,302.626,331.296,5308927,0.0435119
252.953,302.296,208.11,4522495,0.0187785
77.9594,303.133,281.728,262655,0.0135348
487.516,303.069,356.369,13304319,0.0700623
487.516,303.069,171.362,13304319,0.0700623
133.459,303.398,11.2738,8454655,0.0170213
176.206,303.494,307.193,8192511,0.032981
176.206,303.494,254.075,8192511,0.032981
476.192,303.287,139.066,852479,0.0353935
44.5791,304.051,180.763,4391423,0.0180456
92.2489,304.257,276.033,4653567,0.014383
139.518,304.007,128.807,6488575,0.0238642
490.848,303.926,170.041,15663615,0.0532468
196.685,304.729,97.3066,12321279,0.0340694
387.575,304.744,23.5997,10027519,0.0523466
155.198,304.844,190.707,8716799,0.044505
499.447,304.905,18.5856,10355199,0.0273298
536.863,305.049,193.287,9241087,0.0183265
168.253,305.721,186.974,13566463,0.0304146
456.069,305.618,282.622,13238783,0.0519725
456.069,305.618,87.1817,13238783,0.0519725
514.549,305.567,279.525,3408383,0.0357382
83.3751,305.946,83.0432,4653567,0.0165427
90.1332,306.556,275.158,5964287,0.030204
90.1332,306.556,117.701,5964287,0.030204
360.195,306.329,279.824,13107711,0.0299175
177.03,306.932,8.95465,3342847,0.0275027
215.644,307.085,15.3027,10027519,0.0532509
219.492,307.142,263.24,1180159,0.030314
219.492,307.142,100.542,1180159,0.030314
230.783,307.605,93.7803,9503231,0.0256019
280.445,307.446,275.021,14352895,0.0360399
305.953,307.576,317.982,7078399,0.0336171
392.284,307.501,22.8791,4194815,0.0483995
48.0636,307.991,144.252,7275007,0.0189283
193.061,308,275.045,11076095,0.0594782
318.607,308.196,299.333,1311231,0.043587
106.474,308.476,268.806,10879487,0.0365005
106.474,308.476,21.8254,10879487,0.0365005
201.413,308.613,282.218,1835519,0.0243366
239.74,308.68,98.438,12648959,0.0199372
471.121,308.66,89.8198,13042175,0.0421113
488.099,308.708,140.387,2753023,0.049316
491.022,308.62,179.353,66047,0.0458155
128.542,308.948,298.052,3015167,0.016597
128.542,308.948,222.239,3015167,0.016597
416.149,308.943,4.78796,13369855,0.0585081
416.149,308.943,280.634,13369855,0.0585081
90.068,309.46,291.885,9961983,0.0269436
90.068,309.46,117.902,9961983,0.0269436
115.289,309.609,180.261,3015167,0.0277167
170.323,309.582,347.646,3670527,0.0381057
212.858,309.427,358.977,8061439,0.0263088
225.062,309.406,87.7327,5898751,0.0395907
94.4305,309.846,83.5145,5702143,0.0277404
94.4305,309.846,21.1256,5702143,0.0277404
186.102,309.881,1.16034,1704447,0.0266939
439.114,309.821,268.575,5439999,0.0262819
46.0365,310.704,191.058,4391423,0.0529186
65.6373,310.339,192.664,131583,0.0188939
109.333,310.453,330.952,13304319,0.0157603
109.333,310.453,21.5112,13304319,0.0157603
157.197,310.259,186.937,11010559,0.0437397
329.835,310.524,305.829,6357503,0.0298538
443.433,310.715,273.394,10813951,0.0290258
203.499,311.215,186.71,2818559,0.0547708
215.635,310.899,356.876,4719103,0.0303609
253.911,311.239,23.9482,1704447,0.0546076
258.874,311.26,101.65,6947327,0.0392861
292.228,310.936,73.2043,4391423,0.0393804
337.282,311.003,243.617,9568767,0.0438533
301.987,311.471,238.023,852479,0.0342767
531.598,311.409,39.8901,1507839,0.0139525
112.889,311.892,189.328,12845567,0.0508145
136.913,311.827,348.435,10093055,0.0329594
136.913,311.827,30.4384,10093055,0.0329594
223.285,311.957,96.3079,5767679,0.0265584
227.514,311.965,167.981,5833215,0.0496354
227.514,311.965,75.9372,5833215,0.0496354
230.476,311.784,167.665,4719103,0.0353389
436.613,311.864,226.71,2163199,0.0195178
436.613,311.864,171.932,2163199,0.0195178
454.352,311.975,298.342,852479,0.0161978
549.862,312.02,105.064,10093055,0.020271
151.072,312.407,56.1484,10486271,0.0201098
176.591,312.387,41.9858,10355199,0.0490992
321.498,312.509,307.208,4719103,0.0209251
321.498,312.509,69.5354,4719103,0.0209251
348.105,312.627,309.184,8782335,0.0332766
11.0913,312.914,235.79,7078399,0.0610426
219.806,313.406,111.898,7209471,0.0260309
86.4301,313.907,187.95,2163199,0.0268729
121.832,313.997,14.7585,16122367,0.0278826
233.503,313.882,19.6454,1442303,0.0193189
268.396,314.205,345.739,1507839,0.0566922
268.396,314.205,239.398,1507839,0.0566922
277.044,314.282,0.297211,12780031,0.0247376
83.2596,315.231,354.452,16187903,0.0167349
111.967,315.008,203.324,10879487,0.0585196
180.019,315.19,36.0837,12452351,0.0520561
485.194,314.721,207.228,5439999,0.0278712
88.6964,315.464,187.745,5177855,0.0207237
174.558,315.3,51.0505,2097663,0.0267641
243.634,315.537,127.292,9634303,0.0305963
311.519,315.302,128.215,3539455,0.0585215
311.519,315.302,79.6805,3539455,0.0585215
10.2213,316.363,257.19,13828607,0.032037
45.3083,315.84,193.253,4784639,0.0411184
193.425,315.798,280.702,1376767,0.0327825
218.358,315.88,249.669,12255743,0.0574551
379.531,316.129,114.397,2884095,0.0447126
386.127,316.035,11.9929,918271,0.0561274
569.638,316.006,92.2438,5571071,0.0227325
2.77099,316.542,2.21985,9961983,0.0320392
2.77099,316.542,208.553,9961983,0.0320392
5.4551,316.177,2.06528,2097663,0.017924
202.775,316.735,191.953,11338239,0.0744033
306.115,316.372,123.519,4063743,0.0631705
306.115,316.372,22.3102,4063743,0.0631705
340.684,316.501,250.609,9044479,0.0189618
469.753,316.361,286.91,3932671,0.0231853
578.927,316.375,68.0403,14811647,0.0322015
211.978,317.033,17.0795,9437695,0.0324597
