777.893,17.4961,128.374,5177855,0.0166591
871.177,17.3794,355.544,2163199,0.0281886
883.922,17.2747,231.809,4719103,0.0160477
154.845,18.0322,269.491,5636607,0.0175515
583.984,17.9486,75.3079,10027519,0.0190445
987.734,18.0624,336.374,14418431,0.0349378
634.634,18.3486,82.8888,7078399,0.0648779
672.304,18.3414,320.915,10355199,0.0378054
866.638,18.4213,228.037,511,0.0279765
890.028,18.4396,352.843,9044479,0.0217531
908.793,18.3703,23.536,6619647,0.0148223
593.019,18.8569,332.905,13828607,0.023668
15.563,19.452,134.386,11796991,0.0381834
121.562,19.5618,200.44,7864831,0.0249644
295.35,19.3587,84.0181,1180159,0.0361777
372.343,19.4642,170.826,3867135,0.0163782
378.307,19.2126,357.418,8978943,0.0147496
378.307,19.2126,153.521,8978943,0.0147496
510.534,19.5451,307.631,7340543,0.0164539
556.391,19.6353,348.364,8585727,0.0234713
568.075,19.5804,307.481,10224127,0.0144711
568.075,19.5804,144.975,10224127,0.0144711
617.545,19.3116,328.095,12386815,0.0135044
850.418,19.2724,3.54437,13566463,0.025349
375.105,19.7987,154.995,4325887,0.016386
408.901,20.0846,23.2573,5964287,0.0171497
911.151,19.898,171.407,1638911,0.0136356
945.53,20.2224,168.281,2359807,0.0380327
283.092,20.3491,318.425,852735,0.0356807
309.115,20.3031,189.899,9961983,0.0301979
309.115,20.3031,154.759,9961983,0.0301979
327.937,21.1185,188.606,6160895,0.0170901
445.213,20.9719,234.855,1966591,0.022763
464.892,21.2262,240.386,6488575,0.0366792
483.427,21.1019,56.1241,1835519,0.0201749
585.279,21.1704,157.806,11600383,0.0642322
289.193,21.6395,236.907,11403775,0.0437951
488.098,21.5182,110.13,16581119,0.0192026
488.098,21.5182,70.1823,16581119,0.0192026
534.689,21.2054,44.2652,1638911,0.041665
49.3592,22.4275,24.7603,9830911,0.0179358
55.7086,22.6323,245.641,14025215,0.051006
55.7086,22.6323,68.6334,14025215,0.051006
115.786,22.461,325.278,7012863,0.0379123
296.59,22.4579,163.529,3867135,0.0274851
311.116,22.5156,190.419,12452351,0.0326614
654.527,22.3137,18.3307,8389119,0.0428967
618.151,23.1512,4.75784,7668223,0.0179593
134.892,23.6965,340.646,12124671,0.0144487
285.982,23.4937,307.355,9044479,0.0437973
583.078,23.3242,163.208,5571071,0.0221645
2.84007,23.9824,8.81607,2425343,0.0304862
22.9381,24.2948,179.043,9568767,0.0283848
98.5607,23.8002,107.553,852735,0.0292819
370.447,24.1981,131.392,852479,0.0219663
599.896,23.7824,268.169,2556415,0.036569
870.099,23.9349,50.9959,5177855,0.0418602
923.362,24.2076,71.3322,8782335,0.0154177
349.994,24.3812,120.51,13697535,0.0284819
477.211,24.6377,356.717,14483967,0.0333323
477.211,24.6377,228.419,14483967,0.0333323
615.112,24.2755,67.3694,4522495,0.0237332
20.0281,25.0605,183.073,10420735,0.0531904
288.444,25.0089,301.323,11862527,0.0410948
395.946,24.7892,71.8267,14877183,0.0257184
442.731,24.8712,243.042,9110015,0.0219269
652.491,24.8924,356.443,12059135,0.0628581
298.043,25.5181,348.273,13959679,0.0405242
298.043,25.5181,161.578,13959679,0.0405242
357.575,25.3799,230.485,15401471,0.0346315
54.976,26.0814,245.641,11862527,0.0343692
100.447,26.1255,152.853,9306623,0.0415253
338.805,25.9804,272.346,2884095,0.0272641
338.805,25.9804,50.2262,2884095,0.0272641
594.805,25.9554,169.73,3015167,0.0687034
848.369,26.2587,31.3428,5046783,0.0189882
103.525,26.2931,158.093,10355199,0.0272534
291.294,27.1808,14.9486,2884095,0.0473732
462.922,26.9795,198.787,13369855,0.0656436
987.97,27.0191,274.57,12517887,0.0194635
987.97,27.0191,101.191,12517887,0.0194635
283.12,27.4188,335.274,6685183,0.0429184
283.12,27.4188,138.724,6685183,0.0429184
554.342,27.3122,129.88,4063743,0.0375912
899.264,27.6413,332.908,9306623,0.0157528
864.106,27.6316,217.009,15335935,0.0152344
8.32506,28.624,240.134,5177855,0.0425228
340.936,28.4335,117.269,13697535,0.044733
921.071,28.529,186.017,6357503,0.0143497
257.208,29.1434,200.087,786943,0.0169908
257.208,29.1434,54.8598,786943,0.0169908
363.678,29.1594,67.5834,11141631,0.0334981
948.517,28.7639,313.057,8126975,0.024642
948.517,28.7639,134.65,8126975,0.024642
105.156,29.636,170.637,5112319,0.048548
281.463,29.6116,75.7877,1442303,0.0290228
561.054,29.3159,338.222,6226431,0.013803
738.103,29.3501,272.221,12321279,0.0164675
741.521,29.4726,346.044,11862527,0.0152573
144.597,29.7833,170.422,9306623,0.051346
549.824,29.9961,107.029,5177855,0.0264502
858.312,29.8993,51.5442,3277311,0.0167678
493.343,30.9034,227.43,15467007,0.021101
521.717,30.4851,86.3838,15139327,0.0212121
707.071,30.5162,20.2152,4915711,0.0219585
788.686,30.9642,28.96,5767935,0.0589474
214.723,30.9847,329.176,6226431,0.0276146
245.071,31.11,356.658,9699839,0.0140854
245.071,31.11,155.469,9699839,0.0140854
432.192,31.4218,211.63,4915711,0.021388
471.943,31.1458,42.9937,5112319,0.0357993
541.348,30.7741,35.2094,14549503,0.019683
882.581,30.9016,127.784,6488575,0.0740748
637.363,31.6842,69.0666,7143935,0.0216253
833.517,31.7051,134.792,4456959,0.0149607
510.464,32.0011,152.32,15335935,0.0188667
915.815,31.8368,292.036,11141631,0.0182648
65.401,32.4981,3.49036,10158591,0.0249315
336.344,32.3659,69.1132,13763071,0.0449787
393.701,32.0546,226.646,16581119,0.0217065
393.701,32.0546,25.2458,16581119,0.0217065
429.374,32.6747,358.06,6226431,0.0420747
814.772,32.3042,128.292,9372159,0.0142621
888.23,32.3993,85.402,3801599,0.0296745
920.817,32.494,176.382,4588031,0.0144351
209.668,32.8428,171.018,4915711,0.071278
209.668,32.8428,43.7829,4915711,0.071278
268.548,32.7692,119.773,12911103,0.0345489
268.548,32.7692,61.6848,12911103,0.0345489
279.118,32.7727,62.0964,590335,0.0366516
279.118,32.7727,42.83,590335,0.0366516
625.214,32.9488,162.777,4915711,0.0289275
487.664,33.7225,219.921,13173247,0.0144202
89.9833,33.9406,316.941,9830911,0.0303331
412.732,33.9445,34.1034,786943,0.0278118
567.871,34.0068,238.95,8389119,0.0139936
639.655,33.9781,146.327,6554111,0.0341549
663.529,33.9294,4.43585,14549503,0.0279653
370.047,34.7074,159.484,7602687,0.0318788
370.047,34.7074,96.9156,7602687,0.0318788
417.626,34.3055,58.7422,3998207,0.0207634
522.81,34.5573,102.283,1049087,0.0686666
522.81,34.5573,10.5768,1049087,0.0686666
918.772,34.4915,92.3572,2163199,0.0189528
955.951,34.2975,304.866,2359807,0.0183394
81.2608,35.0786,163.691,1114623,0.0425417
93.2294,34.8326,320.084,262911,0.0343388
128.757,35.1988,151.502,6685183,0.0365941
460.638,34.9208,191.548,15270399,0.0205409
314.393,35.3917,31.039,6816255,0.0269561
65.0477,36.0129,243.666,1901055,0.0443894
146.49,36.0173,284.39,786943,0.0146432
436.202,35.9347,196.833,1114623,0.0316825
494.974,35.8135,12.7875,5505535,0.0171283
868.955,35.7103,305.644,7537151,0.0214043
78.3338,36.6485,19.9625,6750719,0.0263
165.313,36.8923,173.747,524799,0.0143926
383.124,36.9291,349.098,10093055,0.0159189
568.666,37.1843,40.1544,9372159,0.0277174
810.016,37.1031,350.523,5636607,0.0191275
810.016,37.1031,209.337,5636607,0.0191275
438.872,37.4863,197.003,12386815,0.0148851
137.396,38.0915,188.45,7799295,0.0466046
362.493,38.1863,338.667,12452351,0.0325452
362.493,38.1863,201.54,12452351,0.0325452
595.985,38.1182,28.2271,1376767,0.0167031
644.146,38.4218,327.313,5898751,0.0543556
644.146,38.4218,300.93,5898751,0.0543556
345.483,39.1243,277.184,8061439,0.0304279
571.274,38.8174,38.8865,1114623,0.0381818
663.808,38.9187,156.331,1311231,0.0463572
704.429,38.963,351.233,1901055,0.0258791
467.76,39.4493,169.701,8716799,0.0475575
470.309,39.4756,168.133,2228735,0.0265846
14.4892,39.9739,191.81,3277311,0.0290314
14.4892,39.9739,37.3627,3277311,0.0290314
119.122,40.1302,48.424,3867135,0.0231459
391.443,39.9978,201.789,5898751,0.02963
511.409,39.7993,161.985,2949631,0.0244124
798.974,40.2259,328.951,10027519,0.026828
881.116,40.1289,134.229,15991295,0.0152278
143.785,40.592,357.08,4260351,0.022041
254.477,40.6094,330.416,9241087,0.0232955
254.477,40.6094,204.558,9241087,0.0232955
257.929,40.4465,327.679,4588031,0.0215259
615.597,40.4683,78.7746,5964287,0.0643697
633.043,40.6141,352.304,9568767,0.0769343
995.607,40.726,341.139,10813951,0.0143606
125.918,41.07,44.6966,12124671,0.0383324
147.116,41.1683,336.811,3670783,0.033344
251.469,40.8762,351.939,6685183,0.0517283
251.469,40.8762,206.182,6685183,0.0517283
251.469,40.8762,27.6538,6685183,0.0517283
448.201,40.8044,308.416,11010559,0.0150127
606.942,40.8571,334.444,5833215,0.0713597
606.942,40.8571,159.294,5833215,0.0713597
906.883,41.0843,15.5832,8585727,0.0174279
297.474,41.4084,180.933,12124671,0.0363572
297.474,41.4084,30.6649,12124671,0.0363572
343.613,41.4061,276.194,10224127,0.0208835
413.971,41.689,210.445,2949631,0.0213415
463.103,41.5585,20.7754,11207167,0.0229344
509.295,41.4423,161.782,9830911,0.0413976
664.172,41.7217,162.058,5046783,0.0463065
930.344,41.523,298.595,4456959,0.0195431
930.344,41.523,147.818,4456959,0.0195431
138.114,42.1029,206.396,4784639,0.0432957
248.569,42.0608,354.423,8782335,0.0253239
393.636,42.2168,201.264,15270399,0.0266343
418.248,41.7628,323.872,11207167,0.0184468
536.94,41.9783,265.458,7143935,0.0150453
536.94,41.9783,117.449,7143935,0.0150453
650.62,41.9835,202.475,10486271,0.0138029
789.843,42.1415,164.742,197375,0.0436871
244.242,42.3604,48.1385,15270399,0.0507042
329.868,42.6123,273.96,10682879,0.0186479
429.224,42.4496,302.892,6619647,0.0216519
814.759,42.6109,299.491,721407,0.0183383
886.977,42.6152,98.5034,8126975,0.0141777
41.6592,42.8642,160.402,11928063,0.0347669
41.6592,42.8642,35.3525,11928063,0.0347669
98.158,42.9189,184.754,7471615,0.0334183
120.173,42.8333,44.428,2294271,0.0434847
283.671,43.3208,198.501,4719103,0.0297787
283.671,43.3208,160.827,4719103,0.0297787
619.969,43.1349,212.402,2884095,0.0608108
833.515,42.8317,306.698,3015167,0.0167015
275.154,43.2029,347.25,9503231,0.032438
349.77,43.7846,5.19244,3080703,0.0453805
410.423,43.7974,248.571,12714495,0.027824
471.231,43.6802,271.101,8258047,0.014602
528.561,43.5331,263.973,8716799,0.0158928
605.026,43.1946,334.697,3408383,0.0293891
946.991,43.639,336.58,15794687,0.0213995
79.7787,44.0198,355.67,6750719,0.0223012
267.043,43.9753,205.011,15073791,0.022897
312.931,44.0914,137.739,14156287,0.0489215
352.797,43.8956,76.9125,6947327,0.0430105
464.603,44.5345,259.345,8454655,0.0264078
515.915,44.4025,87.1279,11403775,0.0149623
845.643,44.6418,316.943,7995903,0.0145011
107.073,45.2372,346.782,66047,0.0227141
62.6117,45.542,140.215,15532543,0.0189226
62.6117,45.542,84.5188,15532543,0.0189226
211.288,45.3794,29.1252,525055,0.0524243
413.489,45.5704,201.614,1442303,0.0161309
468.161,45.6246,223.835,13894143,0.0183101
535.424,45.3279,175.457,13173247,0.0142842
535.424,45.3279,93.9527,13173247,0.0142842
759.064,45.3659,152.911,1769983,0.038986
949.678,45.7214,287.629,5505535,0.0243684
354.966,46.0654,83.2654,4784639,0.0203307
446.514,45.9216,224.636,2097663,0.0441916
573.79,45.9045,57.9994,6423039,0.041543
651.286,46.1899,80.9539,15008255,0.0137044
651.286,46.1899,21.157,15008255,0.0137044
933.615,46.2366,159.511,12452351,0.0261847
933.615,46.2366,68.3205,12452351,0.0261847
933.615,46.2366,17.5096,12452351,0.0261847
137.574,46.6044,234.16,10617343,0.0213488
567.8,46.3302,112.852,12321279,0.0251785
654.744,46.2546,21.0104,3604991,0.0164515
916.854,46.6838,287.592,7143935,0.0197365
207.181,47.0191,336.251,2687487,0.0185312
510.015,46.873,283.362,9568767,0.0474847
620.012,47.0865,265.734,15729151,0.0155419
34.0426,47.7067,37.7347,9896447,0.0146033
516.678,47.3938,259.96,6160895,0.0305488
516.678,47.3938,87.623,6160895,0.0305488
613.16,47.4095,343.33,13828607,0.0387587
613.16,47.4095,296.546,13828607,0.0387587
613.16,47.4095,251.504,13828607,0.0387587
613.16,47.4095,140.697,13828607,0.0387587
659.404,47.4848,316.831,8323583,0.0218133
982.619,47.2444,262.024,2884095,0.0141221
982.619,47.2444,151.017,2884095,0.0141221
197.153,47.7313,20.7259,4325887,0.0462313
322.075,48.1577,163.868,1966847,0.0189231
351.232,48.2276,350.993,2360063,0.0357076
406.54,48.244,168.042,918015,0.0259102
777.258,48.1184,336.85,5636607,0.0182577
908.109,47.9937,18.9097,6554111,0.0143591
92.2931,48.4524,335.127,11207167,0.0321363
97.8939,48.3533,201.622,5571071,0.0313405
345.878,48.6896,350.436,11207167,0.0639095
439.363,48.3895,218.014,4456959,0.0394939
452.546,48.4109,356.934,7406079,0.0380726
154.98,49.0484,172.395,12714495,0.0227737
263.905,49.0336,237.05,5243391,0.0160855
553.638,49.2258,164.281,3801599,0.0150964
566.401,48.9599,116.149,3277311,0.0570514
628.348,49.1518,192.631,3146495,0.0614826
628.348,49.1518,58.7352,3146495,0.0614826
937.232,48.9747,140.999,1376767,0.0253246
949.981,48.7476,105.959,3408383,0.0182242
390,49.444,210.902,9175551,0.0179826
635.899,49.3208,194.401,11862527,0.0837028
635.899,49.3208,6.81952,11862527,0.0837028
358.917,50.0626,182.04,262655,0.0192994
441.675,49.8686,217.65,1966591,0.036248
461.943,49.9782,242.932,15991295,0.0373165
461.943,49.9782,152.972,15991295,0.0373165
529.682,49.8531,71.2593,11796991,0.0241598
789.389,50.0319,182.95,7995903,0.0446401
920.151,49.8882,328.177,3015167,0.0192691
362.343,50.4262,181.325,9175551,0.0285474
362.343,50.4262,16.9077,9175551,0.0285474
475.182,50.6587,10.673,3080703,0.0741036
494.8,50.5997,288.494,6226431,0.0157667
494.8,50.5997,9.3689,6226431,0.0157667
802.98,50.2678,328.115,1442303,0.0164365
151.093,51.1038,359.86,2359807,0.0594282
151.093,51.1038,310.608,2359807,0.0594282
367.949,50.9478,118.958,16384511,0.0323795
367.949,50.9478,10.8813,16384511,0.0323795
775.551,51.2165,332.64,9699839,0.0210393
929.033,51.0732,353.111,1507839,0.0313136
316.349,51.1584,30.8963,6685183,0.0288374
516.015,51.5994,249.462,12452351,0.0175909
548.091,51.5714,318.353,5833215,0.0134836
548.091,51.5714,149.804,5833215,0.0134836
491.97,52.198,250.343,4522495,0.0165932
109.977,52.4584,331.021,5636607,0.0420622
109.977,52.4584,203.953,5636607,0.0420622
116.062,52.6657,21.2056,14877183,0.0268134
137.455,52.5713,119.237,9306623,0.0203612
8.12522,52.9652,155.04,10813951,0.0210228
45.8737,52.9443,148.139,13697535,0.018394
59.0312,52.8311,348.408,3801599,0.0150784
59.0312,52.8311,314.509,3801599,0.0150784
258.587,52.9484,346.805,6816255,0.0350806
434.938,53.0511,338.801,3277311,0.0207684
434.938,53.0511,217.454,3277311,0.0207684
568.144,52.9662,112.204,9306623,0.0206125
98.9485,53.585,211.294,4063743,0.0698999
423.849,53.2896,208.694,5636607,0.0178116
461.992,53.5436,241.255,8716799,0.0376687
611.997,53.5896,336.345,1835519,0.022451
112.016,54.128,58.3116,5374463,0.0407612
70.6605,54.5787,142.607,15401471,0.0424608
255.441,54.7014,87.0023,983551,0.0307498
629.09,54.426,167.456,6881791,0.0160552
746.996,54.6768,241.453,10617343,0.020662
282.538,55.1801,300.519,3211775,0.0246949
282.538,55.1801,69.9346,3211775,0.0246949
359.048,55.1522,277.416,11010559,0.0575547
468.675,55.0154,356.11,15663615,0.0546319
468.675,55.0154,171.721,15663615,0.0546319
786.966,55.5797,311.598,15598079,0.03879
64.9013,55.9045,331.386,16450047,0.0287998
316.27,56.1254,160.358,10879487,0.0559382
471.569,55.8725,174.963,8258047,0.035716
471.569,55.8725,47.4531,8258047,0.035716
721.683,56.0563,214.554,2884095,0.0186329
30.1012,56.6725,8.37677,10813951,0.0154055
262.361,56.4016,227.494,6619647,0.0486977
877.648,56.7249,285.432,10813951,0.0639675
230.412,57.0697,359.483,11141631,0.025938
845.104,57.195,136.895,6685183,0.0178738
11.2852,57.2738,178.668,7930367,0.0142514
40.932,57.4495,44.5679,9765375,0.0257272
159.717,57.3036,150.02,9568767,0.0312267
159.717,57.3036,94.8477,9568767,0.0312267
343.087,57.5333,71.7691,8651263,0.0294726
405.827,57.5526,261.784,2163199,0.0170793
405.827,57.5526,161.731,2163199,0.0170793
584.344,57.2185,314.884,4260607,0.0293698
591.658,57.7059,307.412,11665919,0.0276687
591.658,57.7059,124.129,11665919,0.0276687
815.571,57.3832,175.047,6488575,0.0299389
18.9374,57.9717,357.834,3736063,0.0321285
70.5774,58.1346,176.739,8520191,0.0273873
240.615,57.7833,213.215,10748415,0.0278354
240.615,57.7833,192.548,10748415,0.0278354
826.573,58.2605,335.067,14549503,0.0492244
890.559,57.7971,64.019,14746111,0.0205558
288.27,58.4727,185.537,1901055,0.0386536
789.972,58.5157,309.1,13369855,0.0491916
789.972,58.5157,237.637,13369855,0.0491916
789.972,58.5157,209.488,13369855,0.0491916
786.847,58.9168,309.68,1966591,0.032167
43.0364,59.5563,46.1291,16581119,0.0468775
156.036,59.5397,13.5013,1442303,0.0428329
661.16,59.5563,4.60953,6554111,0.0339013
303.278,59.9577,328.15,6160895,0.0447813
370.916,59.944,214.893,3277311,0.0345361
537.111,59.7967,156.829,6160895,0.0228686
813.694,60.092,77.0865,3473919,0.0339019
530.762,60.415,162.733,7537151,0.0177203
583.189,60.4467,293.969,7143935,0.0149706
595.028,60.7251,207.302,3015167,0.0161641
817.547,60.6885,117.525,6750719,0.021879
841.75,60.3511,92.4915,5702143,0.0265291
399.789,60.8773,168.631,1311231,0.0164211
692.093,61.2201,272.566,9634303,0.0347325
692.093,61.2201,47.8242,9634303,0.0347325
135.339,61.5546,36.4942,3211775,0.0293157
966.892,61.6693,197.003,10551807,0.0154993
966.892,61.6693,58.0298,10551807,0.0154993
4.88025,61.8248,190.338,4784639,0.0204168
108.736,62.0488,168.652,7471615,0.0344791
114.092,62.1176,216.995,13763071,0.0355467
163.208,61.958,190.951,15467007,0.0297394
271.812,61.9349,166.899,3670527,0.028396
154.456,62.6784,348.579,8978943,0.0245466
575.864,62.6646,130.21,7143935,0.0142534
797.375,62.6905,7.83444,852479,0.017461
928.987,62.5307,27.92,4719103,0.0187966
7.38558,63.0185,210.555,12059135,0.0191653
7.38558,63.0185,33.9882,12059135,0.0191653
132.25,63.4187,38.5068,7930367,0.0298431
147.259,62.8993,97.3154,6685183,0.0504856
147.259,62.8993,52.1414,6685183,0.0504856
258.098,63.1561,239.866,7143935,0.0416631
258.098,63.1561,19.7337,7143935,0.0416631
418.507,63.0462,227.671,197119,0.0190937
748.725,62.6535,201.707,2097663,0.0140143
858.654,63.1514,318.298,9830911,0.0329029
432.958,63.6939,55.5918,14549503,0.0148334
632.515,63.2957,307.855,10420735,0.0183443
132.209,63.5406,37.4601,7864831,0.0298792
232.289,63.9805,64.4513,6488575,0.0264393
463.39,63.8439,112.828,16515583,0.0198689
595.939,63.8295,118.422,3342847,0.0232696
741.396,63.7647,351.628,5702143,0.0234073
459.054,64.4412,348.712,8716799,0.0137064
648.306,64.7397,344.482,8782335,0.022048
648.306,64.7397,244.743,8782335,0.022048
659.509,64.6408,263.414,9372159,0.0333933
664.275,64.3656,270.716,4719103,0.0179371
667.787,64.4845,261.847,2228735,0.0184313
691.769,64.7218,273.334,13566463,0.0190933
5.62825,64.8292,334.416,7143935,0.0196821
115.504,64.8524,206.126,4784639,0.0288823
115.504,64.8524,71.2102,4784639,0.0288823
289.902,64.9018,194.925,7143935,0.0258178
480.702,64.8739,19.2961,2818559,0.0331126
782.83,65.1847,170.149,5505535,0.0494976
834.724,64.8126,122.865,5505535,0.0299166
834.724,64.8126,71.2608,5505535,0.0299166
847.223,64.9652,121.405,9503231,0.0274857
296.311,65.3105,122.909,3801599,0.0243183
591.506,65.5364,120.84,590335,0.0271611
892.107,65.3218,231.908,14549503,0.0252488
14.4054,65.7775,162.7,14483967,0.0170526
86.7223,66.0244,325.863,11010559,0.0313091
86.7223,66.0244,121.736,11010559,0.0313091
134.068,65.9537,127.555,3408383,0.0382346
300.597,65.9839,96.2574,8323583,0.019002
324.087,65.816,273.988,8389119,0.0358962
837.698,66.112,133.382,1573375,0.0232731
837.698,66.112,66.2415,1573375,0.0232731
389.266,66.5912,323.415,12845567,0.0409851
468.951,66.3181,197.072,12255743,0.0459387
468.951,66.3181,116.747,12255743,0.0459387
490.49,66.2694,3.30585,8585727,0.0341432
804.63,66.4804,178.846,11796991,0.0168908
235.912,66.7603,161.145,6291967,0.0661871
272.757,66.8096,241.078,9175551,0.0487395
272.757,66.8096,201.468,9175551,0.0487395
272.757,66.8096,154.61,9175551,0.0487395
419.467,67.0673,356.579,11600383,0.0349458
419.467,67.0673,170.719,11600383,0.0349458
894.785,66.6542,230.742,11338239,0.0224056
58.0505,67.6863,44.4017,14221823,0.0172976
128.232,67.4571,100.398,6554111,0.0226826
164.124,67.2893,135.42,11665919,0.0328574
316.276,67.4146,270.425,14156287,0.0536871
524.612,67.6207,37.5632,10617343,0.0639274
649.35,67.7361,91.4653,1507839,0.0222767
787.72,67.5526,131.125,1442303,0.0215076
791.13,67.4431,22.251,14352895,0.031198
