299.604,17.2863,75.8885,4391423,0.0416242
42.5583,17.8724,275.66,11928063,0.0143383
42.5583,17.8724,91.4125,11928063,0.0143383
514.747,17.9011,44.5745,10093055,0.0257667
544.493,18.0647,257.539,1114623,0.0165573
247.346,18.4682,252.199,8978943,0.0194772
518.217,18.4883,42.8788,12255743,0.0178817
588.497,18.4077,259.135,10682879,0.0229112
186.272,19.524,286.194,10486271,0.0169075
186.272,19.524,96.3584,10486271,0.0169075
453.178,20.3699,71.726,983551,0.0142315
490.712,21.1581,351.783,10813951,0.0156504
562.533,21.589,87.7943,12517887,0.019336
206.243,22.1994,123.161,5308927,0.014719
164.829,22.5138,287.974,12583423,0.0183746
237.74,22.6583,79.9094,9961983,0.0234928
146.658,23.0498,100.609,15401471,0.0188678
83.2429,23.6248,342.071,6160895,0.0148836
511.845,23.5212,268.678,13042175,0.0164919
233.03,23.7508,254.456,1245695,0.0264354
439.778,24.6223,73.8134,9241087,0.0210516
491.82,24.4502,262.712,4784639,0.0246685
114.393,26.1833,98.805,8847871,0.0135835
186.023,27.0004,280.974,6619647,0.0164612
186.023,27.0004,90.3863,6619647,0.0164612
453.504,27.0846,259.694,7602687,0.0283133
205.417,29.0101,245.81,459263,0.0173743
205.417,29.0101,123.468,459263,0.0173743
235.038,30.0866,249.345,3539455,0.0256003
517.845,30.5202,75.6141,7864831,0.0154869
232.57,30.9352,252.883,5439999,0.0273124
232.57,30.9352,41.3517,5439999,0.0273124
436.887,31.6558,247.951,5046783,0.015101
523.926,31.945,263.411,8389119,0.0327275
23.9646,32.3155,284.345,14025215,0.0144568
23.9646,32.3155,97.427,14025215,0.0144568
260.784,33.2996,290.034,3015167,0.0178381
182.648,33.8533,347.89,11928063,0.0237828
458.682,34.0094,83.4761,10682879,0.0260727
499.85,33.778,258.926,15008255,0.022015
7.8021,36.2944,100.688,3604991,0.0148761
420.95,36.5842,267.32,2884095,0.0332132
233.601,38.3982,252.773,5243391,0.0309547
204.994,39.0326,190.06,1049087,0.0170213
537.172,39.2956,253.547,7340543,0.0172873
537.172,39.2956,91.4803,7340543,0.0172873
107.639,40.6686,90.5163,4981247,0.0133869
528.499,40.8003,259.595,9699839,0.0160373
528.499,40.8003,76.7108,9699839,0.0160373
113.558,41.2743,90.5997,4915711,0.0167976
183.134,41.5348,348.775,11010559,0.0234844
271.037,41.4791,66.1415,14090751,0.0142885
338.621,41.5721,250.875,3015167,0.0160755
85.6612,42.2787,197.722,4522495,0.0137725
126.973,42.5949,275.594,2228735,0.0201407
126.973,42.5949,109.347,2228735,0.0201407
180.33,42.3913,349.651,8978943,0.0140092
129.877,42.8588,276.854,4522495,0.0204655
129.877,42.8588,91.6897,4522495,0.0204655
231.129,43.0046,177.003,3015423,0.039297
245.037,43.139,80.1285,3080703,0.0211003
749.484,42.8654,268.996,15467007,0.0133918
749.484,42.8654,76.2145,15467007,0.0133918
147.979,44.8886,272.266,7143935,0.0160419
823.968,44.9186,92.6855,6029823,0.0209456
152.005,45.3547,267.712,1638911,0.0151024
152.005,45.3547,103.908,1638911,0.0151024
386.82,45.3074,258.943,4456959,0.0321806
234.089,45.8139,239.507,9830911,0.0277564
423.878,46.5099,258.736,10617343,0.0229777
246.566,46.8375,2.78015,13173247,0.0234545
196.52,49.9658,273.344,3801599,0.0193972
196.52,49.9658,98.8414,3801599,0.0193972
156.231,50.8862,100.923,5308927,0.0142998
922.995,51.3807,316.407,5833215,0.0137068
138.519,51.7689,270.157,5374463,0.022475
459.007,51.8182,244.657,2490879,0.0247588
459.007,51.8182,82.3315,2490879,0.0247588
710.047,51.9921,258.8,13173247,0.0163191
710.047,51.9921,73.7801,13173247,0.0163191
455.34,52.7004,81.1803,8323583,0.0280739
154.099,53.0072,269.126,4653567,0.0161465
154.099,53.0072,103.624,4653567,0.0161465
482.615,53.67,75.7602,3015167,0.0169097
478.142,54.9657,67.1588,721407,0.0203025
454.073,55.4505,249.415,1442303,0.0170545
184.109,56.1558,350.643,11338239,0.0220171
484.301,56.0633,244.515,12648959,0.0133437
112.242,57.0879,102.992,14746111,0.0146031
40.9456,58.1796,97.8305,15860223,0.0153768
683.72,58.0729,254.303,12714495,0.0215984
683.72,58.0729,74.4437,12714495,0.0215984
45.3704,58.3259,91.0728,11665919,0.014073
413.079,58.8117,82.9719,5767679,0.0193687
22.6876,59.6294,344.38,3473919,0.0207189
677.434,59.6935,75.1959,12321279,0.0134058
150.146,60.2522,275.215,5505535,0.0174377
425.939,60.3182,68.5033,5112319,0.014935
402.441,60.9937,82.4237,7537151,0.0241829
416.458,60.8464,79.8372,9896447,0.0166179
956.135,61.4788,202.227,8716799,0.0165191
184.866,63.003,342.789,10551807,0.0267239
326.573,63.1298,262.612,7012863,0.0201998
936.387,63.0341,19.0179,13631999,0.0171414
403.049,63.5384,76.31,5964287,0.0151424
192.611,63.8334,273.721,6226431,0.0168868
658.891,64.0087,259.706,10945023,0.0173073
658.891,64.0087,71.4234,10945023,0.0173073
25.2091,64.5999,284.843,3342847,0.0135886
182.136,64.8227,344.574,13107711,0.0134325
32.6025,65.5581,281.748,12124671,0.0162983
32.6025,65.5581,90.8129,12124671,0.0162983
128.649,65.701,100.189,8389119,0.0239631
405.029,65.8153,75.164,11928063,0.0133587
352.665,66.4838,84.6104,852479,0.0139045
360.477,67.724,78.6413,13500927,0.0247286
421.103,67.9567,250.646,5767679,0.0143915
160.563,68.6373,269.202,8454655,0.0194157
203.363,68.431,62.0441,8585727,0.0305601
934.09,69.142,24.3863,3408383,0.02187
205.058,70.6517,66.0835,12321279,0.0216677
634.01,71.2033,320.143,1638911,0.0178253
334.918,71.4698,79.2898,11010559,0.014249
234.343,71.885,345.969,2425343,0.0190083
380.357,72.4156,66.0288,1835519,0.0186085
113.118,73.0241,91.8719,12386815,0.0193341
39.3662,73.9856,278.708,12911103,0.014568
39.3662,73.9856,98.3712,12911103,0.014568
141.03,74.4521,269.619,8323583,0.0261701
141.03,74.4521,91.0158,8323583,0.0261701
232.262,74.2709,173.527,721407,0.0439203
306.493,75.0133,80.7689,15991295,0.0249414
235.103,75.3871,263.239,6291967,0.0283491
343.805,75.2881,244.263,12976639,0.0139606
926.525,75.2968,259.802,3998207,0.0161619
939.42,75.3286,71.5973,197119,0.0167124
295.807,76.5192,88.7161,4522495,0.0236372
346.249,77.4021,275.014,7078399,0.0199102
346.249,77.4021,237.263,7078399,0.0199102
346.249,77.4021,58.6868,7078399,0.0199102
570.772,78.1359,298.15,7930367,0.0147432
371.966,78.7374,255.52,2884095,0.0178837
107.231,79.4768,97.0934,6488575,0.0171999
221.894,79.4515,251.35,11534847,0.0229525
12.9458,80.1854,96.1156,15794687,0.0192891
120.294,80.5714,280.216,3277311,0.0205133
120.294,80.5714,89.428,3277311,0.0205133
344.035,80.3275,78.2353,11928063,0.0161433
131.392,81.244,91.3754,9241087,0.0232869
137.125,81.6585,278.742,14156287,0.0269849
140.654,82.0143,270.38,10813951,0.0254185
140.654,82.0143,101.182,10813951,0.0254185
300.926,82.6737,281.351,12452351,0.0150982
150.308,82.9626,99.0558,16318975,0.0229865
334.284,83.6409,70.0873,12321279,0.0170992
285.202,84.0547,272.168,7733759,0.0160457
338.707,84.5228,263.718,11010559,0.0178338
338.707,84.5228,60.5845,11010559,0.0178338
334.715,86.261,269.552,1966591,0.0208458
7.85976,88.3916,282.75,11207167,0.0147226
24.082,89.9464,95.209,11993599,0.0175809
580.519,92.4526,121.572,4915711,0.0133886
579.03,94.6804,121.416,15729151,0.021911
174.112,94.9044,254.836,4063743,0.0150929
20.5304,97.3873,277.617,11665919,0.0156736
173.499,97.6561,250.531,5243647,0.0160942
244.968,97.3994,267.514,8651263,0.0245426
244.968,97.3994,83.6428,8651263,0.0245426
114.474,97.9268,70.4233,12911103,0.0275217
269.208,99.3278,260.512,3277311,0.0167095
71.5325,100.685,280.186,15204863,0.0136038
71.5325,100.685,93.5886,15204863,0.0136038
214.07,100.487,160.42,4784639,0.0215409
109.975,102.127,71.3321,13107711,0.0191163
93.5716,104.713,73.2567,14811647,0.0258328
149.587,105.136,250.169,13369855,0.0200109
29.9381,106.137,98.3309,12059135,0.0148769
230.146,106.119,256.528,7537151,0.0134385
142.011,107.404,251.587,7012863,0.0194515
567.374,108.559,274.537,11600383,0.0153439
605.339,108.172,128.654,4850175,0.0158367
586.913,110.4,277.075,4260351,0.0151548
11.4321,113.689,92.6544,2490879,0.0187864
249.704,124.854,260.021,4981247,0.0158586
249.704,124.854,70.0016,4981247,0.0158586
481.884,124.951,257.391,10945023,0.015634
481.884,124.951,102.293,10945023,0.015634
760.007,124.875,182.878,721407,0.0277751
73.0638,126.553,251.328,9699839,0.0171267
114.277,126.372,260.516,15467007,0.0159889
122.8,126.666,259.096,10224127,0.0136053
171.746,126.468,72.6359,9175551,0.0138798
705.357,130.075,69.8777,4260351,0.0187209
190.192,130.346,4.3465,3342847,0.0298357
190.192,130.346,262.331,3342847,0.0298357
701.176,131.024,251.394,5767679,0.0157504
701.176,131.024,83.3597,5767679,0.0157504
10.0769,132.198,68.1184,3932671,0.0302105
140.239,131.806,80.7991,1311231,0.0164062
690.63,137.893,184.403,5833215,0.0232468
891.188,137.966,358.138,13435391,0.0138735
211.673,139.324,101.232,12648959,0.0183175
89.5502,140.392,74.1884,1638911,0.0182834
84.53,141.302,85.3688,4456959,0.0142034
642.697,142.315,253.501,4850175,0.0171018
890.833,142.408,170.789,3670527,0.0134758
20.0854,143.081,261.241,13370111,0.0259897
191.067,145.857,341.902,197119,0.0224519
104.072,148.113,278.139,3670527,0.0135324
108.014,147.805,243.34,5964287,0.0154519
624.374,148.111,180.179,4719103,0.0139317
938.064,148.276,241.748,4325887,0.023857
556.457,158.857,79.2981,7078399,0.0207798
851.517,159.018,80.7298,7143935,0.0202212
821.883,161.353,79.3193,14090751,0.0191999
201.656,161.795,325.656,6685183,0.0140078
830.483,162.49,80.037,8454655,0.015405
223.941,163.33,353.031,5767679,0.01605
120.384,166.393,96.5549,9896447,0.0168926
789.854,169.087,79.3729,5702143,0.0180515
253.419,169.376,260.069,11207167,0.0150083
253.419,169.376,64.5896,11207167,0.0150083
548.666,171.066,253.165,6357503,0.0142881
26.8015,171.967,276.296,8978943,0.0142728
26.8015,171.967,87.6302,8978943,0.0142728
542.088,172.3,260.33,8520191,0.0222561
3.20014,174.656,71.6513,6029823,0.0215417
129.608,174.417,267.05,5702143,0.0161685
129.608,174.417,92.5133,5702143,0.0161685
134.097,174.721,91.2838,5571071,0.0155974
709.549,178.617,87.4506,10158591,0.0188504
730.545,178.306,87.0441,7209471,0.0372339
730.545,178.306,52.7686,7209471,0.0372339
17.1654,180.114,272.673,5046783,0.0188817
45.3628,180.547,78.0999,11862527,0.0153799
903.462,181.061,348.775,1769983,0.0156121
903.462,181.061,182.126,1769983,0.0156121
134.478,181.553,274.107,1114623,0.0144415
728.538,181.678,85.0005,66303,0.0426638
815.412,182.177,349.943,7078399,0.0433316
846.96,181.872,3.85483,13631999,0.0391654
738.528,183.01,175.205,4653567,0.0333993
258.564,183.409,262.465,7864831,0.0134126
258.564,183.409,65.9187,7864831,0.0134126
818.193,183.438,353.075,6619647,0.0342072
683.513,184.363,81.585,9568767,0.0195811
721.383,185.521,260.477,7471615,0.027665
135.395,189.433,93.8055,2621951,0.0159312
790.501,189.676,238.112,9896447,0.0185335
790.501,189.676,174.563,9896447,0.0185335
756.418,191.515,347.853,9634303,0.0387543
31.4868,191.952,337.654,2753023,0.016672
439.413,192.283,263.727,2753023,0.01522
750.067,192.287,255.211,6160895,0.0276097
750.067,192.287,177.54,6160895,0.0276097
642.208,193.445,79.0239,10486271,0.0220025
624.224,193.871,79.7109,11076095,0.0277373
637.313,194.132,80.633,4850175,0.0232291
632.458,195.081,80.9669,8716799,0.0214703
226.52,197.595,11.7562,6488575,0.0175982
411.688,198.937,73.1389,6554111,0.0144369
602.569,199.845,78.9316,4325887,0.0256995
685.608,200.929,259.207,6881791,0.0144455
806.016,201.62,357.964,3211775,0.0167419
389.918,202.964,83.4417,590335,0.0164985
763.205,203.311,168.799,2032383,0.0248581
490.284,204.64,348.472,3146239,0.0143319
411.625,206.593,173.507,4063743,0.0247869
582.088,206.729,10.2536,7799295,0.0168183
644.37,207.475,355.376,16450047,0.0154876
824.829,207.578,203.368,8782335,0.0218259
871.133,208.804,76.8293,13697535,0.0345136
626.665,210.008,183.9,8061439,0.0138359
852.177,209.987,0.117371,5309183,0.0436841
852.177,209.987,177.652,5309183,0.0436841
242.789,211.348,40.3966,7340543,0.0142177
622.073,211.298,353.612,8585727,0.0256867
213.979,214.405,89.8887,10224127,0.0134092
679.137,214.615,170.702,4063743,0.0145732
41.0396,215.214,267.38,5439999,0.0248321
41.0396,215.214,89.7903,5439999,0.0248321
138.707,215.24,90.1736,3146239,0.0161917
154.451,215.172,89.2109,590335,0.0152828
107.589,215.28,267.312,10945023,0.0186877
600.355,216.162,345.507,3015167,0.0449358
600.355,216.162,182.514,3015167,0.0449358
752.125,216.785,173.974,13369855,0.0207405
480.357,218.046,277.994,4981247,0.0169572
480.357,218.046,63.5835,4981247,0.0169572
800.34,218.921,81.849,5964287,0.0145067
687.027,220.844,347.218,10158591,0.0179537
623.112,221.656,356.304,3932671,0.0184951
797.766,221.452,262.531,3867135,0.0195711
549.586,221.838,0.146545,3604991,0.0206835
549.586,221.838,233.816,3604991,0.0206835
549.586,221.838,176.511,3604991,0.0206835
790.003,222.599,292.059,2359807,0.0157928
790.003,222.599,55.8381,2359807,0.0157928
822.069,225.54,171.395,14352895,0.0310032
791.059,226.566,357.404,2359807,0.025385
791.059,226.566,168.76,2359807,0.025385
244.162,226.806,347.397,6095359,0.0186498
757.029,226.928,255.933,2294271,0.037481
757.029,226.928,78.9825,2294271,0.037481
477.456,227.387,149.547,5112319,0.0170363
477.456,227.387,17.9657,5112319,0.0170363
764.484,228.009,265.171,3277311,0.023404
764.484,228.009,173.314,3277311,0.023404
759.458,228.943,350.121,3211775,0.0369024
753.422,229.527,268.385,786943,0.0274262
882.372,229.288,177.877,5964287,0.0142378
761.969,230.18,354.558,5112319,0.038753
114.426,231.181,276.088,3146239,0.0136462
114.426,231.181,224.68,3146239,0.0136462
742.537,231.085,176.839,6160895,0.0243571
730.901,232.833,351.414,10617343,0.0425166
872.058,233.076,20.9594,4981247,0.0174743
721.589,234.089,252.518,5177855,0.0492585
721.589,234.089,178.959,5177855,0.0492585
880.49,236.745,175.226,13173247,0.0208444
777.096,239.601,352.104,1704447,0.0298219
802.115,242.568,101.775,6095359,0.0241832
609.814,244.029,79.0905,1769983,0.0224127
457.759,244.467,139.893,9241087,0.0168795
634.022,245.558,263.682,11403775,0.0157074
763.089,246.017,346.278,9830911,0.0278145
775.066,245.755,104.069,3670783,0.0260144
362.644,247.533,74.9287,3342847,0.0242554
701.106,247.387,2.9166,5636607,0.0135807
687.98,248.612,114.196,14221823,0.0173901
605.938,249.008,249.521,197119,0.028902
605.938,249.008,181.122,197119,0.028902
463.611,250.67,149.706,15204863,0.0158248
761.384,252.155,347.918,7537151,0.0256074
661.065,253.689,54.3422,2753023,0.0175431
661.065,253.689,11.8981,2753023,0.0175431
800.734,253.331,213.052,1704447,0.0193274
800.734,253.331,76.9846,1704447,0.0193274
425.211,258.266,354.342,131583,0.0171079
701.302,257.83,354.878,10027519,0.0199934
414.004,259.172,118.915,10093055,0.0138462
670.459,259.049,89.2962,2425343,0.0168831
643.654,259.529,352.905,8585727,0.0148519
643.654,259.529,213.858,8585727,0.0148519
684.602,259.701,346.238,9306623,0.0224349
684.602,259.701,67.0025,9306623,0.0224349
786.651,259.381,358.855,12911103,0.0255404
873.812,259.382,163.825,11141631,0.0327271
873.812,259.382,5.74615,11141631,0.0327271
628.351,260.085,5.03934,11665919,0.0217671
877.096,259.813,7.15915,11796991,0.0216152
796.207,259.839,171.988,1508351,0.0196559
646.59,261.065,187.631,5439999,0.0223365
649.07,261.231,189.173,3539455,0.0141967
677.878,260.806,351.967,4784639,0.0319446
812.792,261.67,178.548,8323583,0.0261531
884.822,261.56,222.86,918015,0.0243632
884.822,261.56,174.415,918015,0.0243632
641.83,263.447,227.87,3539455,0.0158132
701.665,263.502,348.681,8192511,0.0201862
701.665,263.502,180.061,8192511,0.0201862
784.154,265.738,349.476,14615039,0.0266023
784.154,265.738,177.288,14615039,0.0266023
646.557,267.501,73.2245,15139327,0.025988
621.159,268.19,77.5581,12845567,0.0261228
768.097,268.106,176.486,15663615,0.01451
638.655,268.515,86.8431,12321279,0.0229951
643.025,268.567,77.566,2294271,0.0219357
702.008,269.168,171.935,10158591,0.0236129
790.225,269.508,273.27,6554111,0.0146872
885.425,269.824,170.973,2621951,0.0270833
608.321,270.473,80.243,2228735,0.0352882
777.302,270.898,352.913,15467007,0.0151702
270.43,271.596,27.2857,12845567,0.0159894
678.554,271.681,5.59933,3539455,0.0256489
685.358,271.626,353.104,655871,0.0248644
827.514,271.454,173.214,262655,0.0165725
827.514,271.454,51.6584,262655,0.0165725
763.041,272.656,3.78613,3736063,0.031879
629.281,274.113,359.087,8258047,0.0165966
797.467,275.002,175.012,7471615,0.0169604
810.994,276.312,176.944,11207167,0.0187885
810.994,276.312,99.5692,11207167,0.0187885
780.129,276.882,76.0175,786943,0.0182935
830.109,277.563,341.246,3736063,0.0189402
799.69,277.899,342.713,1573631,0.0210601
799.69,277.899,45.9366,1573631,0.0210601
839.013,278.128,239.348,5571071,0.0271959
832.615,278.359,336.958,5505535,0.0216741
832.615,278.359,196.09,5505535,0.0216741
832.615,278.359,105.441,5505535,0.0216741
782.292,279.238,181.357,5046783,0.0282118
605.954,279.669,353.186,2818559,0.0359014
418.053,280.089,290.166,11010559,0.0295817
660.1,280.304,347.512,2621951,0.025836
617.917,281.188,50.2939,8913407,0.0188717
356.582,281.557,346.052,2621951,0.0431977
882.045,282.538,221.149,6554111,0.0147963
882.045,282.538,171.036,6554111,0.0147963
882.045,282.538,81.0913,6554111,0.0147963
875.319,283.125,357.946,8651263,0.0240306
308.682,283.417,41.3709,6816255,0.0156609
847.425,283.347,350.734,10945023,0.0171808
610.95,284.897,203.538,7209471,0.0178434
703.227,285.098,21.7551,10945023,0.0202964
629.987,285.731,355.172,9961983,0.0232243
711.582,285.893,356.55,393727,0.0200169
711.582,285.893,171.81,393727,0.0200169
432.97,286.699,295.968,6357503,0.0482754
699.842,286.988,86.3177,12517887,0.0230046
862.001,286.977,346.474,4456959,0.020277
448.728,287.223,147.652,3342847,0.0138562
691.755,288.031,83.5166,2359807,0.0137919
887.454,288.328,181.02,11403775,0.0314639
680.369,289.65,0.00787354,12124927,0.0217019
673.438,289.934,165.547,14877183,0.0205838
338.703,292.062,237.361,11928063,0.0228614
535.824,292.95,79.9783,9306623,0.024495
549.672,293.544,83.8116,10617343,0.0250398
703.757,293.472,350.668,7340543,0.0252142
775.917,293.447,12.3033,1769983,0.0214034
812.332,293.187,172.088,4260351,0.0167738
555.805,294.839,169.819,4063743,0.0238183
447.602,295.522,319.606,3080703,0.0266817
444.85,296.033,317.027,8061439,0.0292846
454.626,296.057,149.222,1704447,0.0187747
505.31,297.093,79.7017,8323583,0.0248014
812.58,297.023,179.583,131583,0.0151582
651.844,297.445,176.414,6291967,0.0183416
775.444,298.517,352.512,3342847,0.017734
782.951,298.399,171.343,4915711,0.0172798
447.669,299.453,320.204,11403775,0.0291309
778.308,299.056,350.779,8913407,0.0263063
677.889,301.683,359.215,11796991,0.02412
677.889,301.683,177.648,11796991,0.02412
782.581,301.565,184.31,7340543,0.0218433
789.443,302.157,6.19388,3342847,0.0168543
956.377,302.64,349.722,4719103,0.0172792
685.993,304.04,359.42,2097663,0.0217344
685.993,304.04,175.707,2097663,0.0217344
282.807,304.661,219.273,3146239,0.0176358
282.807,304.661,171.716,3146239,0.0176358
295.534,305.133,20.7922,13566463,0.0182247
688.344,305.689,5.91632,2425343,0.0156165
858.388,305.483,182.487,2818559,0.0168734
849.392,305.978,350.849,786943,0.0158749
883.057,306.573,262.71,6291967,0.0134733
554.387,306.789,173.372,9896447,0.0362792
678.12,306.951,173.865,11076095,0.0236679
832.538,307.628,357.459,13500927,0.0227393
294.04,309.647,20.6486,8913407,0.0195305
805.108,310.156,224.245,786943,0.0140497
888.399,310.458,164.96,9306623,0.0254082
707.598,311.071,356.476,5177855,0.0142916
461.643,311.528,154.877,2556415,0.0185857
790.069,311.284,357.429,8454655,0.0188739
653.07,312.131,178.101,9241087,0.0197627
575.128,312.365,195.865,524799,0.0160854
765.879,313.762,1.94299,14877183,0.0313491
832.774,314.589,18.2607,10945023,0.0274389
827.914,314.727,353.423,4522495,0.0214838
827.914,314.727,163.834,4522495,0.0214838
880.958,314.928,358.633,1966591,0.015185
540.806,316.913,261.05,16581119,0.0277126
611.83,316.949,357.024,5833215,0.0230121
537.908,317.378,264.657,10813951,0.029926
663.337,318.126,352.843,2753023,0.0154113
519.742,319.307,260.654,11796991,0.0309159
541.965,319.511,261.276,16253439,0.0261382
705.548,319.273,354.558,8847871,0.0250592
705.548,319.273,185.998,8847871,0.0250592
535.653,319.988,264.385,3277311,0.026304
750.162,320.743,177.719,15794687,0.023391
507.223,320.803,263.34,3408383,0.0346895
729.464,321.936,184.242,3342847,0.0448575
612.478,324.201,180.623,2032127,0.0221348
21.2237,324.417,82.3435,12124671,0.0140651
871.331,324.452,195.827,5308927,0.0220162
703.044,325.567,167.372,8323583,0.0189693
629.634,325.787,178.058,13631999,0.0292062
814.497,325.977,181.059,14025215,0.0195211
817.564,326.464,353.973,13894143,0.0224455
817.564,326.464,181.381,13894143,0.0224455
879.06,326.874,0.189484,2621951,0.015275
254.085,327.772,6.0788,2621951,0.0135283
843.894,328.064,183.391,9961983,0.0237155
637.131,329.47,38.1091,13500927,0.0275807
705.957,329.379,177.225,14811647,0.0238522
360.975,330.727,349.543,9044479,0.0314954
780.009,330.288,359.193,5439999,0.0185234
955.385,331.113,172.2,7340543,0.0133757
618.741,331.448,79.0039,4784639,0.0190828
879.34,333.656,354.985,9568767,0.0211419
363.932,337.542,359.672,5898751,0.0317479
777.903,337.929,343.097,8323583,0.0180295
821.598,338.074,354.556,3015423,0.0196507
829.882,338.379,356.33,13107711,0.0161898
829.882,338.379,177.171,13107711,0.0161898
845.889,339.582,175.858,10617343,0.018834
431.469,341.228,347.584,10682879,0.0487383
792.081,340.993,326.064,12321279,0.0169033
979.837,340.932,72.7561,4719103,0.0215314
308.593,341.803,181.501,5439999,0.0200517
834.946,342.575,356.031,2097663,0.0190048
888.798,342.397,171.158,7013119,0.0258493
793.81,343.843,339.635,4194815,0.0181363
652.499,347.036,235.262,14287359,0.0203929
652.499,347.036,179.317,14287359,0.0203929
889.993,347.699,168.26,12321279,0.0279427
779.176,348.55,348.175,3867135,0.0169605
830.931,348.809,178.423,2228735,0.0152254
633.652,351.042,357.487,6750719,0.0260299
752.774,351.467,351.932,11796991,0.0228422
752.774,351.467,176.868,11796991,0.0228422
628.254,352.493,176.617,6357503,0.029665
830.89,352.848,355.457,2753023,0.0151334
830.89,352.848,180.272,2753023,0.0151334
786.74,354.083,89.1336,5833215,0.0257514
816.479,354.276,185.997,4784639,0.0173144
867.058,354.996,352.231,1769983,0.0169243
871.93,354.873,263.841,7864831,0.0207427
670.932,357.312,264.555,8061439,0.0157824
682.353,362.097,352.882,3539455,0.0142372
708.141,364.042,181.247,11076095,0.0242415
628.812,364.954,206.898,3539455,0.020875
651.958,365.459,236.533,4522495,0.0492556
717.559,366.427,219.952,13369855,0.0177562
754.3,366.38,172.964,5964287,0.0172672
743.625,367.075,351.826,5571071,0.0263989
642.499,367.348,216.696,8323583,0.0201462
621.093,369.148,299.606,2359807,0.0204682
890.1,369.332,175.783,5833215,0.027935
890.1,369.332,95.3737,5833215,0.027935
139.066,372.019,129.893,5243391,0.0154428
139.066,372.019,42.0159,5243391,0.0154428
961.888,372.125,54.9586,2556415,0.0571209
621.001,374.361,162.429,14418431,0.0143435
621.001,374.361,127.735,14418431,0.0143435
926.349,374.614,65.2953,12386815,0.0169032
910.342,375.551,288.434,2884095,0.014302
910.342,375.551,231.854,2884095,0.014302
791.844,376.777,223.945,2032127,0.0158604
791.844,376.777,117.263,2032127,0.0158604
791.844,376.777,81.5218,2032127,0.0158604
474.369,377.964,200.678,8913407,0.0341235
899.617,378.33,4.03806,10879487,0.0553239
899.617,378.33,246.128,10879487,0.0553239
622.147,379.453,251.615,3801599,0.0196453
814.054,379.657,12.2166,9765375,0.0447429
463.449,380.085,89.3033,13697535,0.0389263
639.298,379.938,308.432,4063743,0.0191427
412.942,380.768,227.68,10224127,0.0310131
432.832,381.888,92.1735,10355199,0.015387
478.158,382.003,180.867,7143935,0.0346153
924.519,382.069,269.521,11665919,0.0251677
924.519,382.069,85.7109,11665919,0.0251677
600.153,382.797,320.178,2425343,0.0187763
365.848,383.411,0.156494,7209471,0.0407215
153.959,384.896,136.598,6226431,0.0139267
478.057,384.932,189.111,11731455,0.0342566
335.826,385.347,3.01785,10093055,0.034134
780.131,385.887,266.919,5243391,0.0135941
313.187,386.395,169.196,11665919,0.0390002
603.655,387.048,289.285,7930367,0.0226137
152.13,387.661,337.29,13566463,0.0197961
616.035,387.407,166.417,328191,0.0212818
149.988,389.558,333.979,8126975,0.0144943
606.723,389.996,286.528,5112319,0.0340725
606.723,389.996,41.998,5112319,0.0340725
292.56,392.279,356.015,6029823,0.0145528
617.213,391.609,184.99,4784895,0.0335524
420.717,392.442,301.294,4588031,0.0137961
629.357,392.534,237.913,13173247,0.0313115
155.668,392.885,304.908,13959679,0.0203358
