795.673,295.285,355.339,8717056,0.0189334
617.894,300.738,356.741,11862784,0.0136882
345.676,301.7,93.0218,14418688,0.0242645
353.606,309.782,262.225,9962240,0.0277948
353.606,309.782,83.2326,9962240,0.0277948
324.361,312.563,268.841,7275264,0.0241588
810.47,315.835,18.5189,5243648,0.0142402
347.148,319.075,252.5,7602944,0.023362
347.148,319.075,220.164,7602944,0.023362
347.148,319.075,186.483,7602944,0.023362
779.669,320.281,172.903,10945280,0.0199985
477.974,335.507,7.86926,6095616,0.017255
823.996,341.879,338.873,16057088,0.0396542
823.996,341.879,276.435,16057088,0.0396542
823.996,341.879,120.903,16057088,0.0396542
375.044,347.465,19.0514,4588288,0.0150854
631.122,350.977,224,10420992,0.0154571
487.323,355.127,183.293,5964544,0.0134386
241.844,357.846,241.165,5571328,0.0158732
462.287,364.931,298.063,7734016,0.0212229
908.249,367.433,159.583,13042432,0.0181412
624.128,378.129,240.419,13632256,0.0154615
116.947,382.55,137.125,5178112,0.0199032
275.883,386.632,270.617,9044736,0.0137278
122.458,393.156,263.777,14942976,0.0230353
279.388,394.744,33.2791,8389376,0.016625
110.005,398.987,167.507,14942976,0.0249647
453.95,400.923,103.66,14287616,0.0154515
838.536,401.109,330.489,4522752,0.0228539
425.335,405.017,82.044,11928320,0.0218443
958.064,409.465,61.0317,3277568,0.0181886
313.47,412.864,347.245,197376,0.0229128
452.099,417.915,268.922,3867392,0.0161015
433.369,419.597,254.051,3277568,0.0155183
412.824,423.908,274.041,7734016,0.0169087
821.157,428.871,243.466,11797248,0.0133968
821.157,428.871,48.7118,11797248,0.0133968
139.081,434.303,203.844,6292224,0.0160943
220.476,440.192,79.0693,14090752,0.0149911
258.927,441.201,66.7215,5833472,0.0146381
835.5,442.597,282.902,4588288,0.0171347
509.233,446.234,273.324,14287616,0.0291153
509.233,446.234,108.957,14287616,0.0291153
221.651,449.329,337.065,8192768,0.0256843
221.651,449.329,71.5254,8192768,0.0256843
461.696,449.255,261.32,11010816,0.0237049
461.696,449.255,29.6564,11010816,0.0237049
444.58,451.576,190.618,3670784,0.0148306
467.349,456.047,28.3792,12911360,0.0139668
858.985,455.902,328.1,5374720,0.0157487
858.985,455.902,302.025,5374720,0.0157487
858.985,455.902,153.389,5374720,0.0157487
885.952,459.825,129.822,3474176,0.0173982
98.5848,469.791,21.3332,6554368,0.0296343
896.596,469.81,178.392,12845824,0.0144725
895.733,479.937,175.928,16712192,0.0186643
324.053,484.978,95.4243,11272960,0.0176824
361.452,487.958,29.4575,6685440,0.013638
564.978,489.319,292.919,6030080,0.0228993
227.788,490.252,234.035,6685440,0.0253331
277.114,499.728,125.865,3670784,0.0202119
77.5202,504.085,193.37,15598336,0.0168684
105.93,503.244,206.46,15270656,0.022201
810.134,514.246,196.638,7799552,0.014699
59.9011,521.164,163.645,15926016,0.0255107
59.9011,521.164,17.2035,15926016,0.0255107
275.403,523.115,350.381,12190464,0.021938
275.403,523.115,190.986,12190464,0.021938
516.683,523.148,96.152,10027776,0.0153607
907.048,523.859,347.98,10879744,0.0210765
907.048,523.859,220.891,10879744,0.0210765
297.693,524.845,217.362,11993856,0.015678
297.693,524.845,71.9303,11993856,0.015678
270.482,534.895,118.009,11076352,0.0196787
848.009,550.703,90.4739,10486528,0.0216217
796.722,557.148,238.244,66304,0.0149606
712.418,621.921,76.224,11076352,0.0179243
427.899,17.8533,248.161,3539201,0.0148372
288.327,38.0597,271.095,4653313,0.0181271
215.549,46.2668,251.768,11075841,0.0259947
222.229,98.5257,137.205,4653313,0.0168612
20.5488,112.321,254.212,14680321,0.0259102
876.075,133.635,247.9,5177601,0.0300168
845.012,138.692,251.707,1179905,0.023594
865.124,144.675,276.763,15335681,0.0194012
799.496,148.747,318.504,4129025,0.0170013
891.898,168.406,179.896,7930113,0.0187225
784.938,192.465,79.3149,6029569,0.0165995
904.131,206.691,172.582,7209217,0.0139082
908.246,235.07,169.204,16122113,0.0176117
673.945,237.671,1.20618,15597825,0.0184042
444.527,261.143,309.325,6488321,0.0348731
559.496,275.78,249.953,10486017,0.0221789
559.496,275.78,185.384,10486017,0.0221789
900.659,277.954,175.165,13500673,0.0238707
456.523,299.685,264.99,131329,0.0309335
981.885,304.967,230.397,786689,0.0282662
981.885,304.967,119.986,786689,0.0282662
801.201,307.148,302.899,328193,0.0209566
801.201,307.148,8.46024,328193,0.0209566
465.541,308.77,338.617,9240833,0.0256998
465.541,308.77,278.822,9240833,0.0256998
669.138,308.342,111.124,3080449,0.014651
669.138,308.342,12.1596,3080449,0.014651
450.263,310.302,256.682,7274753,0.0264515
450.263,310.302,234.711,7274753,0.0264515
450.263,310.302,189.905,7274753,0.0264515
903.693,310.221,180.755,8716545,0.0271083
477.224,313.705,345.627,12321025,0.0218485
348.353,320.076,222.935,4718849,0.0229819
246.244,331.324,345.106,10551553,0.0137838
929.909,341.621,237.914,14614785,0.0153522
929.909,341.621,216.368,14614785,0.0153522
912.809,350.917,201.902,10813697,0.0158484
430.738,353.032,322.739,1179905,0.0189024
430.738,353.032,73.0484,1179905,0.0189024
427.525,363.778,152.742,6488321,0.0304136
615.793,371.929,244.613,1769729,0.0266933
105.74,372.467,84.5251,15073537,0.0135147
899.984,377.03,151.587,2752769,0.0194725
418.84,379.338,220.864,3145985,0.0149712
471.215,383.623,329.286,7143681,0.0176214
517.691,384.304,2.68884,10158337,0.0169792
107.042,385.877,138.156,7864577,0.0411167
107.042,385.877,25.8178,7864577,0.0411167
140.491,387.155,218.55,8454401,0.013456
393.334,387.187,268.205,3014913,0.0285439
441.157,399.81,90.0518,2097409,0.0185521
453.535,400.31,103.056,3080449,0.0153418
930.009,403.214,232.13,9961729,0.014242
930.009,403.214,51.7184,9961729,0.014242
83.8634,414.577,353.332,14876929,0.0137921
232.042,418.169,353.924,328193,0.073749
232.042,418.169,73.0682,328193,0.073749
868.16,420.296,323.003,14287105,0.0171632
838.065,423.367,153.132,14680321,0.0230184
838.065,423.367,41.9881,14680321,0.0230184
471.384,436.74,20.111,9502977,0.0187888
504.03,435.815,185.083,7995649,0.0225518
458.907,438.353,56.7958,7340289,0.04752
458.907,438.353,31.243,7340289,0.04752
299.875,442.425,287.111,12779777,0.0225973
115.458,444.888,180.411,11469057,0.0422907
115.458,444.888,33.2342,11469057,0.0422907
848.242,443.719,297.298,11600129,0.0253595
431.716,447.603,108.534,12845313,0.0224806
265.238,449.74,216.577,3408129,0.0427851
409.581,449.343,290.023,7405825,0.0278455
409.581,449.343,138.284,7405825,0.0278455
271.579,459.565,216.67,65793,0.0149025
84.4729,471.521,104.49,7209217,0.0315611
325.834,473.009,320.4,15466753,0.0257461
325.834,473.009,129.582,15466753,0.0257461
683.469,477.641,343.973,15139073,0.0194732
101.364,491.13,205.344,8716545,0.0427677
122.408,493.129,136.88,1704193,0.0233529
324.199,495.671,287.604,8978689,0.0324539
324.199,495.671,93.0553,8978689,0.0324539
921.192,513.632,37.5131,15925505,0.0144555
480.142,516.068,57.978,16187649,0.0182146
91.6844,518.69,190.307,1573121,0.0410718
102.393,519.403,190.634,8782081,0.02956
71.0907,529.323,300.82,4194561,0.023072
779.656,539.843,1.79315,7471361,0.014848
69.4548,541.203,303.354,1704193,0.0318528
69.4548,541.203,115.227,1704193,0.0318528
525.995,545.823,127.136,7995649,0.0194793
88.0189,547.925,96.1474,786689,0.0222827
791.531,548.079,7.42151,8519937,0.0335167
967.74,551.836,345.659,11993345,0.0422493
366.614,554.88,199.281,7667969,0.0176546
528.736,558.497,257.903,3408129,0.0193882
528.736,558.497,197.101,3408129,0.0193882
807.869,604.456,122.204,590337,0.0317463
395.782,12.115,232.348,4391425,0.0176558
395.782,12.115,75.3478,4391425,0.0176558
948.07,11.7656,33.472,14680577,0.0202861
409.177,22.4422,255.656,7143937,0.0162016
307.532,37.2679,272.153,4129281,0.0152757
578.395,103.723,79.3051,11534849,0.0146214
883.507,119.789,240.553,13304321,0.026544
883.507,119.789,94.1573,13304321,0.026544
575.051,132.579,250.097,66049,0.013855
612.869,152.677,75.8833,1311233,0.0144046
733.766,152.516,356.641,4063745,0.0523816
733.766,152.516,172.695,4063745,0.0523816
666.111,156.374,80.1028,15401473,0.0181439
877.191,160.463,308.238,3277313,0.0252833
703.767,164.234,358.515,12124673,0.0133527
775.823,169.632,124.042,1376769,0.0191693
866.418,173.261,326.33,8061441,0.0230078
866.418,173.261,197.279,8061441,0.0230078
736.165,178.761,0.322723,3867137,0.0520648
736.165,178.761,170.193,3867137,0.0520648
880.373,184.61,29.5035,15925761,0.0280569
892.55,193.274,170.516,8389121,0.0227419
892.55,193.274,38.0054,8389121,0.0227419
738.475,202.407,353.356,4456961,0.052116
738.475,202.407,174.215,4456961,0.052116
225.192,205.123,341.682,2818561,0.0154443
784.224,208.644,328.271,8520193,0.0150903
784.224,208.644,74.764,8520193,0.0150903
589.644,225.101,356.663,14418433,0.0247918
910.659,256.242,178.651,11338241,0.0188751
653.564,259.976,3.57788,2687489,0.015653
468.451,278.187,331.054,7471617,0.019924
628.215,277.172,354.031,12780033,0.0158972
671.619,290.379,290.659,11207169,0.0221799
671.619,290.379,46.8622,11207169,0.0221799
746.62,292.681,180.189,2556417,0.0455635
285.962,298.937,6.41574,9437697,0.0172581
630.467,302.972,356.736,9241089,0.0159086
338.068,311.624,300.825,10551809,0.0323773
338.068,311.624,221.915,10551809,0.0323773
663.996,321.922,302.341,4850177,0.0306364
663.996,321.922,237.557,4850177,0.0306364
374.54,327.834,347.827,10748417,0.0260407
683.979,328.435,266.147,15204865,0.0163702
750.492,330.536,352.257,6029825,0.045426
750.492,330.536,176.231,6029825,0.045426
285.371,338.78,348.094,13697537,0.0151986
946.079,347.226,263.593,7012865,0.0146767
609.543,359.654,331.071,7209473,0.0287398
934.937,361.756,120.169,13500929,0.0139663
855.373,364.488,296.925,4719105,0.0261136
476.352,367.295,325.52,13828609,0.0336956
693.861,372.397,340.916,2097665,0.0168981
531.914,384.767,204.263,14549505,0.0783616
313.925,385.982,340.626,3932673,0.0165275
816.754,385.283,232.255,11272705,0.0257679
376.869,387.382,243.517,5505537,0.0150568
893.618,389.854,219.555,11731457,0.0204146
92.9482,392.537,57.0043,6488577,0.0224684
905.04,400.344,219.104,14287361,0.0308012
905.04,400.344,123.604,14287361,0.0308012
400.315,408.072,278.613,15663617,0.0150646
400.315,408.072,26.688,15663617,0.0150646
292.54,411.312,290.822,5833217,0.0160793
674.502,410.977,1.37347,14090497,0.0167282
937.35,415.296,169.999,3277313,0.0152349
852.734,417.206,281.597,11534849,0.0248535
350.01,419.294,234.195,8258049,0.0139385
217.483,425.57,354.384,8061441,0.0203518
244.772,431.152,197.148,7275009,0.0194871
105.658,435.288,40.4629,13894145,0.0368668
862.679,438.065,321.374,131841,0.0208653
499.76,453.478,215.141,14876929,0.020295
841.795,456.031,296.253,12059137,0.0210363
251.223,460.009,190.094,10289665,0.0265435
595.819,470.723,220.351,1376769,0.0153794
595.819,470.723,111.953,1376769,0.0153794
796.834,469.397,183.266,3801857,0.0138122
884.314,475.091,339.204,15532545,0.0274244
293.962,485.297,221.447,7995905,0.0223485
293.962,485.297,93.6365,7995905,0.0223485
89.8625,488.553,0.491608,3211777,0.0244862
240.549,490.417,236.079,8651265,0.0209769
891.971,495.704,166.324,13042177,0.0289947
906.905,506.089,43.9673,9568769,0.0147449
270.135,506.992,130.491,15204609,0.0295305
467.753,510.05,159.667,4129281,0.016635
578.941,510.832,326.088,11338241,0.0186986
578.941,510.832,234.832,11338241,0.0186986
533.326,514.065,204.506,3604993,0.0204917
533.326,514.065,48.6553,3604993,0.0204917
141.854,524.669,184.879,8716801,0.0168637
955.203,524.726,2.11633,3605249,0.0410516
531.287,530.148,124.187,12190209,0.0155233
272.683,550.86,320.703,9175553,0.0246318
493.376,554.557,288.529,16056833,0.0262657
327.635,568.027,49.9505,7864833,0.0145427
483.523,567.825,295.366,11534849,0.0230276
813.286,592.081,127.138,10551809,0.0221139
825.709,605.773,137.869,7275009,0.0223607
780.039,616.967,252.639,13435393,0.0143782
780.039,616.967,95.9008,13435393,0.0143782
204.445,18.2597,4.065,2032385,0.034504
204.445,18.2597,65.2503,2032385,0.034504
245.876,22.3861,254.379,11010817,0.0364518
959.437,28.2798,190.747,11404033,0.0283732
976.732,28.2951,189.224,4850433,0.0133628
242.277,40.1395,249.542,2360065,0.0344568
230.628,57.6008,249.064,7275265,0.0134005
841.27,109.258,80.6018,14549761,0.0154873
597.132,113.266,245.697,459521,0.0258888
597.132,113.266,88.78,459521,0.0258888
490.994,121.42,79.4979,787201,0.0137423
773.293,138.347,78.6963,11928321,0.0229683
548.981,140.361,262.884,10027777,0.0166284
886.41,147.522,148.662,4719361,0.0240379
691.497,151.96,79.6919,787201,0.0196323
784.068,153.311,309.589,787201,0.0291816
784.068,153.311,255.612,787201,0.0291816
838.033,153.981,206.293,3605249,0.0176013
566.276,158.718,208.089,16450049,0.0156731
852.971,161.645,206.434,3146497,0.030486
610.199,166.344,70.3375,6292225,0.0277558
189.569,180.175,172.845,14222081,0.0141739
249.837,184.803,36.2158,8454913,0.0208772
600.727,189.227,1.14703,3343105,0.0159743
872.863,211.653,75.0815,9700097,0.0139618
772.429,223.187,169.733,3736321,0.0217231
910.596,231.417,169.526,7799553,0.0183386
649.053,235.316,32.1336,3146497,0.014108
979.081,245.287,230.065,15401729,0.0355744
534.213,247.959,79.7878,15205121,0.0222289
678.681,271.639,291.585,983809,0.0145027
91.6492,274.386,93.5666,14877441,0.01453
778.501,290.706,346.286,2097921,0.0191193
778.501,290.706,183.052,2097921,0.0191193
538.325,291.597,263.509,13435649,0.020501
596.824,308.368,348.664,11469569,0.0211694
682.649,307.683,260.64,4981505,0.0167
632.253,322.383,342.386,7537409,0.022465
632.253,322.383,260.408,7537409,0.022465
259.634,330.831,340.728,14025217,0.013752
985.626,340.576,108.232,10158849,0.0644681
620.925,348.477,329.293,9110273,0.0177579
677.931,354.773,311.637,13763329,0.0227452
285.456,357.475,348.68,5702401,0.0185988
819.293,367.504,228.879,4981505,0.0201799
267.13,374.849,346.729,6161153,0.0152086
267.13,374.849,292.599,6161153,0.0152086
809.473,402.121,210.744,9372417,0.0197936
116.83,407.889,173.913,11404033,0.0274484
826.047,411.099,210.184,4915969,0.0277262
98.4965,413.454,173.533,8782593,0.0667768
987.905,416.357,268.819,2818817,0.0136983
450.359,424.91,259.163,5964545,0.0200774
407.645,446.53,119.424,7865089,0.0267809
407.645,446.53,59.0373,7865089,0.0267809
129.374,453.15,188.838,4915969,0.0252408
585.861,453.439,64.1736,9831169,0.0137144
364.406,456.554,22.381,6030081,0.0165492
112.556,458.181,192.692,4784897,0.0482412
201.226,475.423,277.991,7340801,0.0223993
201.226,475.423,32.6485,7340801,0.0223993
844.571,478.661,149.374,12583681,0.0170866
867.594,478.596,338.864,12714753,0.0209977
548.357,487.315,47.435,525057,0.01378
42.8962,497.664,31.7181,1377025,0.0161455
231.769,501.801,32.1383,9569025,0.0199582
653.828,504.967,23.6902,6554369,0.0359157
435.528,532.77,176.01,15729409,0.0177398
983.188,543.512,268.064,4850433,0.0481733
291.996,557.182,92.6359,11338497,0.0256861
508.969,566.143,246.539,9044737,0.0214182
768.067,604.05,87.9215,11076353,0.0238958
724.832,633.287,80.8751,15860481,0.015577
171.255,26.81,70.9319,5636354,0.0396514
676.726,135.174,80.0735,15794434,0.015378
798.12,137.7,80.9868,14221570,0.023876
583.453,170.887,359.939,2556162,0.0264518
166.357,185.735,174.939,11075842,0.0183503
853.288,192.551,141.489,10420482,0.0342489
602.899,207.409,1.57925,1900802,0.0161043
435.315,241.015,297.54,590082,0.0325893
350.537,262.77,344.57,15794434,0.0413071
493.837,279.361,338.107,9371906,0.0166736
917.316,290.829,180.153,11731202,0.0214619
324.543,337.94,183.209,590338,0.0391439
324.543,337.94,93.1961,590338,0.0391439
895.677,347.332,196.07,13304066,0.0153658
496.982,351.01,161.444,8454402,0.0160556
344.107,361.624,87.008,10748162,0.0200388
844.325,377.794,297.961,3604738,0.0414701
677.578,378.43,313.017,10617090,0.0385138
677.578,378.43,26.9655,10617090,0.0385138
859.835,394.479,27.7423,8257794,0.0252148
688.736,401.105,18.9873,8978690,0.0246641
917.723,430.897,190.327,7733506,0.0144945
488.426,439.499,223.205,15073538,0.0437687
488.426,439.499,175.906,15073538,0.0437687
488.426,439.499,34.0152,15073538,0.0437687
383.556,457.001,30.9555,7799042,0.0198464
304.686,465.267,290.569,13828354,0.015419
421.541,478.363,0.778687,14680322,0.0777996
421.541,478.363,194.008,14680322,0.0777996
109.753,514.066,182.052,7078146,0.0242735
597.832,520.85,228.308,786690,0.0154959
597.832,520.85,80.0099,786690,0.0154959
493.625,531.772,102.341,6553858,0.0423206
843.44,533.562,239.149,6291714,0.0169836
843.44,533.562,98.8754,6291714,0.0169836
396.165,537.087,72.452,8978690,0.0144903
348.578,540.587,72.3025,8716546,0.019035
846.031,616.253,95.2773,13631746,0.0244738
805.77,111.83,81.7909,6947330,0.0162644
415.426,255.419,181.115,5833218,0.0547916
785.662,309.345,334.834,4522498,0.0184015
820.331,312.347,332.282,3736066,0.014378
820.331,312.347,270.886,3736066,0.014378
460.781,324.891,70.0555,4260354,0.0356599
422.592,326.53,179.346,6619650,0.0449183
358.254,335.981,348.554,6291970,0.0483188
647.995,353.299,300.9,13632002,0.0311745
304.735,355.665,337.092,4063746,0.028017
890.74,425.985,189.069,16122370,0.0264272
434.634,437.704,121.141,6750722,0.024307
376.304,474.277,15.4237,786946,0.0178416
448.358,476.834,191.202,4719106,0.0294474
408.081,511.234,306.408,6685186,0.0220903
338.829,516.289,88.2029,262658,0.0138677
373.638,517.6,289.684,3867138,0.0168346
373.638,517.6,100.06,3867138,0.0168346
373.638,517.6,66.2031,3867138,0.0168346
885.753,516.421,269.993,2032130,0.013772
976.222,519.633,6.72775,14025218,0.0711102
217.402,538.394,91.196,7406082,0.0172992
486.87,590.427,92.5591,12124674,0.0405634
119.774,97.0478,249.402,8585986,0.0139057
713.726,223.025,167.428,4981506,0.0201275
716.243,263.059,175.115,8061698,0.0176275
542.212,269.132,259.521,7275266,0.0484404
542.212,269.132,82.6751,7275266,0.0484404
590.651,271.224,353.019,7471874,0.0247836
716.472,310.924,184.271,11469570,0.0232772
456.831,385.157,314.139,1770242,0.0305715
247.015,390.195,329.922,15336194,0.0141145
671.589,480.143,337.769,7144194,0.0266508
708.878,494.889,334.465,8979202,0.030941
622.311,503.908,202.05,9110274,0.0190115
622.311,503.908,35.5469,9110274,0.0190115
685.604,518.523,330.961,1508098,0.0259557
560.299,529.073,77.6089,13959938,0.014675
815.253,213.034,123.306,8126723,0.0190813
388.118,306.603,178.967,8847619,0.0450016
933.576,349.586,196.066,14942467,0.020879
392.267,357.561,247.051,14745859,0.0389657
392.267,357.561,181.369,14745859,0.0389657
384.258,417.938,246.655,14549251,0.0261723
200.244,435.096,19.4106,1704195,0.0187861
578.863,486.735,201.54,10617091,0.0165525
578.863,486.735,29.8627,10617091,0.0165525
377.623,240.035,298.493,11796995,0.031249
377.623,240.035,197.232,11796995,0.031249
657.699,374.506,293.303,5046787,0.0370624
335.439,387.1,250.809,13828611,0.0351104
695.039,432.505,350.635,2621955,0.0287174
541.321,439.638,229.12,10748419,0.0174178
285.399,458.722,279.934,1901059,0.0143997
285.399,458.722,179.836,1901059,0.0143997
939.497,480.751,26.5173,9634307,0.0309374
513.055,487.095,219.106,6554115,0.0175501
268.065,71.8707,252.634,13042435,0.02229
578.295,209.061,18.0632,13566723,0.0202851
209.225,230.348,351.354,6160644,0.0190372
239.468,368.747,331.601,3932420,0.0181305
717.034,449.923,341.575,8061188,0.027332
671.853,271.463,306.726,13304324,0.0401174
856.945,276.155,174.027,11862532,0.0384
206.799,148.79,252.577,6554372,0.023826
348.735,223.894,336.515,6947588,0.0340084
865.517,538.386,101.926,12452612,0.0276149
583.258,474.824,94.1785,3080709,0.0448611
