895.904,26.5306,171.007,5898751,0.0340395
880.583,28.1555,77.4143,13304319,0.0289895
880.583,28.1555,10.2417,13304319,0.0289895
875.474,28.6045,165.587,2294271,0.0308224
875.474,28.6045,111.849,2294271,0.0308224
309.672,29.8608,153.365,3211775,0.0214062
540.94,30.6021,195.548,11338239,0.0160142
803.05,30.3647,83.2762,12714495,0.0377132
277.453,31.7387,9.23053,6357503,0.0172723
797.894,31.3858,68.7317,10224127,0.0362396
797.894,31.3858,16.7239,10224127,0.0362396
13.5797,31.8871,297.23,12911103,0.0305388
222.493,32.1682,233.933,8782335,0.0357627
222.493,32.1682,59.2062,8782335,0.0357627
168.057,32.5242,229.668,3408383,0.0282518
328.553,32.6048,308.823,7668223,0.0137436
328.553,32.6048,47.8596,7668223,0.0137436
800.531,32.3801,37.6746,7864831,0.0326193
810.796,33.7779,358.775,4129279,0.0382049
810.796,33.7779,180.217,4129279,0.0382049
295.384,34.4034,10.8392,8061439,0.0150222
785.776,34.0978,71.8333,15008255,0.0224261
283.011,34.9103,206.277,2359807,0.0181614
231.466,35.6531,180.014,8126975,0.0140532
19.0585,36.576,56.877,10486271,0.0168918
763.019,36.5741,186.187,1769983,0.0133449
776.642,36.5712,81.0222,12190207,0.0360338
377.275,37.6387,301.316,3998207,0.0268875
377.275,37.6387,86.8604,3998207,0.0268875
896.613,38.3122,177.917,1311231,0.023471
128.763,39.7133,274.644,5374463,0.0150088
374.211,40.019,268.731,6488575,0.031478
374.211,40.019,79.597,6488575,0.031478
782.361,40.6521,355.798,3080959,0.032961
826.861,41.6902,357.23,9961983,0.0507457
826.861,41.6902,265.059,9961983,0.0507457
300.023,42.2506,155.309,8782335,0.0151408
541.472,43.1649,182.383,3670527,0.0171257
73.6059,43.7788,16.8868,13107711,0.0137135
231.964,43.9457,178.429,6554111,0.0166543
205.824,45.7061,176.16,5767679,0.0152255
261.182,46.5303,58.4302,2753023,0.0169149
289.056,46.4108,355.586,1835519,0.0192634
803.547,46.3986,82.7425,11928063,0.0437141
13.3876,48.7113,271.191,5243391,0.0463722
13.3876,48.7113,71.3163,5243391,0.0463722
505.023,49.0149,350.981,1901055,0.0163723
74.854,49.646,24.7135,6357503,0.0276864
878.214,49.5865,171.885,8323583,0.0389966
878.214,49.5865,8.99762,8323583,0.0389966
300.64,51.3966,273.114,3473919,0.0184536
300.64,51.3966,30.0778,3473919,0.0184536
542.139,51.4355,176.546,15991295,0.0151455
525.353,52.0653,71.6723,3736063,0.0184194
430.983,53.4909,188.504,918015,0.0156856
199.156,54.9334,168.525,6029823,0.0279276
199.156,54.9334,64.044,6029823,0.0279276
306.93,54.9658,152.442,4981247,0.0166732
302.349,57.1522,339.647,12124671,0.0198883
846.787,57.4114,6.90442,5243391,0.043516
740.549,57.8138,350.189,5636607,0.0178839
880.948,58.5656,347.317,9306623,0.0287657
880.948,58.5656,269.373,9306623,0.0287657
223.889,60.0912,233.199,10748415,0.0579031
223.889,60.0912,89.0349,10748415,0.0579031
262.775,60.462,26.8059,11076095,0.0144207
427.775,60.5694,183.823,3604991,0.0314976
23.5086,61.1235,279.286,4260351,0.0188582
503.013,60.8995,355.508,14090751,0.0140685
874.579,61.6087,247.308,2949631,0.0399256
874.579,61.6087,112.11,2949631,0.0399256
869.529,61.9083,273.26,3277311,0.0481909
869.529,61.9083,80.5743,3277311,0.0481909
12.3182,63.8779,352.611,393727,0.0458312
12.3182,63.8779,143.585,393727,0.0458312
427.563,64.0376,4.17575,6029823,0.030711
427.563,64.0376,184.477,6029823,0.030711
542.516,64.0748,178.721,10617343,0.016681
881.055,64.0077,81.0059,11338239,0.0299559
881.055,64.0077,6.90231,11338239,0.0299559
202.209,65.0459,179.127,8782335,0.0156276
215.846,65.0796,59.1072,16515583,0.0656618
393.946,65.6045,346.315,16122367,0.0159351
849.67,65.9241,69.1332,6685183,0.0293852
849.67,65.9241,10.7612,6685183,0.0293852
427.335,67.5601,181.13,15204863,0.0294859
811.484,67.6341,358.267,5833215,0.0382322
811.484,67.6341,181.405,5833215,0.0382322
220.501,69.6515,236.661,5702143,0.0647445
24.8411,70.816,340.023,3211775,0.0204391
24.8411,70.816,71.0909,3211775,0.0204391
202.527,71.1648,180.608,3211775,0.0138811
262.464,71.0702,310.056,10355199,0.0139409
262.464,71.0702,194.635,10355199,0.0139409
505.985,72.9248,2.44745,2032127,0.0196441
783.016,73.9655,353.103,16122623,0.0271837
168.367,74.5039,354.892,14221823,0.0274054
168.367,74.5039,179.37,14221823,0.0274054
777.618,74.4566,250.98,9830911,0.0286917
225.219,75.3283,170.556,4850175,0.0463139
827.623,75.3762,264.371,11403775,0.050527
827.623,75.3762,72.1186,11403775,0.050527
827.623,75.3762,6.29346,11403775,0.050527
809.342,75.898,235.78,4915711,0.0292332
809.342,75.898,191.817,4915711,0.0292332
875.034,76.2029,239.481,8978943,0.047279
875.034,76.2029,190.457,8978943,0.047279
185.542,77.2329,179.051,5571071,0.0156072
427.085,77.3387,359.973,13894143,0.0308618
427.085,77.3387,178.172,13894143,0.0308618
37.1333,77.8641,300.154,5636607,0.0306398
804.078,79.4315,256.839,2621951,0.0427979
804.078,79.4315,82.1891,2621951,0.0427979
799.07,80.3003,265.876,5439999,0.0464784
799.07,80.3003,75.5768,5439999,0.0464784
32.533,81.707,50.8036,1114623,0.0323492
39.5891,82.0206,307.056,11338239,0.0507088
39.5891,82.0206,71.2033,11338239,0.0507088
35.6726,83.4939,4.92264,7864831,0.0315726
35.6726,83.4939,57.9104,7864831,0.0315726
237.056,83.4691,18.5241,15008255,0.0361663
251.547,84.816,88.194,1376767,0.0154335
46.6699,85.8267,184.86,3867135,0.0317838
777.786,86.6693,181.016,11862527,0.015304
504.34,87.9179,359.034,10093055,0.015565
266.685,88.3504,139.233,8061439,0.0143209
430.42,88.7712,177.646,3736063,0.0143797
186.461,89.7905,177.613,5505535,0.0154211
896.874,90.1842,167.858,4194815,0.0316741
22.6676,90.7096,91.6886,13566463,0.0427355
262.155,90.7899,170.729,459263,0.0192465
504.301,91.5163,358.844,14221823,0.0140895
778.052,91.8953,180.596,16384511,0.0167812
217.658,92.7688,20.7571,3932671,0.0459729
78.6657,93.2371,2.66266,2228735,0.0311309
746.881,92.9226,350.478,11338239,0.0172676
827.835,93.7959,70.6909,3539711,0.0562375
827.835,93.7959,6.12033,3539711,0.0562375
78.5527,97.0916,356.529,3539455,0.0365054
834.719,97.0038,205.205,13304319,0.047823
834.719,97.0038,79.0979,13304319,0.047823
321.454,98.5767,38.1152,7471615,0.0259613
12.8196,98.8092,319.734,9241087,0.0234532
49.615,99.593,168.119,8258047,0.0165903
210.482,100.027,238.567,3539455,0.0356538
345.512,100.045,179.613,7340543,0.0307496
789.976,100.325,82.1243,16712191,0.0432662
785.492,101.137,80.4965,4522495,0.0394543
884.071,101.482,262.039,9765375,0.0164947
431.03,102.643,176.383,7406079,0.0165568
84.8631,102.96,175.576,12321279,0.0159492
16.1756,104.042,19.089,15074047,0.0268202
428.505,104.545,177.299,10617343,0.0345541
345.455,105.352,178.454,2490879,0.0293649
431.188,105.934,178.733,7537151,0.0154312
345.459,108.14,173.237,3342847,0.0325573
839.898,107.843,259.468,1639167,0.0186417
85.3762,109.116,175.212,12714495,0.0151799
431.548,109.167,179.265,14549503,0.0140121
188.703,111.355,238.081,1376767,0.0327878
348.363,112.406,178.381,2359807,0.0143538
431.545,112.666,177.987,6685183,0.0137472
165.044,112.909,357.359,13697535,0.0137805
518.103,113.015,83.1559,7406079,0.0153422
345.88,113.525,358.488,11600383,0.0298287
345.88,113.525,177.806,11600383,0.0298287
31.9075,113.987,298.935,11207167,0.0168911
429.005,114.642,357.18,11928063,0.0285917
429.005,114.642,176.314,11928063,0.0285917
132.779,114.841,292.536,7340543,0.0133885
795.065,114.91,259.916,15008255,0.0228571
33.2427,117.106,294.411,6029823,0.0275262
48.8604,116.818,184.211,9765375,0.0322955
777.984,117.586,259.995,10289663,0.0195248
165.369,117.78,355.739,11272703,0.0151133
346.521,122.371,358.133,5439999,0.0302935
346.521,122.371,177.123,5439999,0.0302935
89.0404,124.689,175.097,9175551,0.0141855
346.631,125.383,357.423,1507839,0.0312616
346.631,125.383,175.257,1507839,0.0312616
45.8696,129.952,290.741,11207167,0.027402
45.8696,129.952,157.508,11207167,0.027402
349.522,131.835,177.663,3342847,0.0139835
741.519,132.891,359.178,4850175,0.0239001
534.533,133.497,351.913,10551807,0.019283
347.126,134.051,358.891,5374463,0.0274696
347.126,134.051,173.671,5374463,0.0274696
738.545,134.738,0.940186,7275007,0.0148458
87.5046,135.106,176.128,9437695,0.0147465
17.8759,136.059,137.459,16384511,0.0135624
738.467,138.528,356.806,4063743,0.0141593
741.413,139.963,357.781,4391423,0.0208998
218.471,141.148,2.94427,10420735,0.0334822
212.284,145.491,172.448,4063743,0.014328
741.761,147.148,355.166,4456959,0.0235605
348.188,147.866,352.241,3736063,0.0272409
348.188,147.866,175.911,3736063,0.0272409
196.065,149.78,359.823,8585727,0.0330514
313.47,151.373,7.98306,9896447,0.0174262
538.048,153.892,349.384,13173247,0.0207257
364.583,156.038,87.8628,14877183,0.014477
742.129,157.246,356.637,1638911,0.0192899
248.084,157.823,237.849,12255743,0.0289108
369.428,162.16,246.011,9044479,0.0149863
184.227,162.534,23.2608,3801599,0.038571
350.142,162.29,169.329,5243391,0.0314184
273.089,162.875,135.093,8913407,0.0134293
649.332,165.184,154.081,8520191,0.0214786
629.65,166.658,90.5488,6160895,0.0140712
209.02,166.89,178.692,6095359,0.0135359
742.128,168.407,356.965,10879487,0.0185348
622.979,169.498,273.038,7078399,0.0164369
634.565,169.495,265.417,11141631,0.0160364
634.565,169.495,95.8627,11141631,0.0160364
650.521,169.617,271.419,13828607,0.0262598
650.521,169.617,156.715,13828607,0.0262598
609.23,169.733,48.2812,2818815,0.0165403
185.487,173.71,166.841,6947327,0.0454655
258.548,173.604,106,524799,0.0155922
258.548,173.604,83.4813,524799,0.0155922
231.022,175.486,236.924,8585727,0.0497553
231.022,175.486,40.1774,8585727,0.0497553
246.804,175.33,349.589,6291967,0.034323
246.804,175.33,183.534,6291967,0.034323
742.286,175.599,0.06427,5571071,0.0181997
324.666,175.909,351.782,12059135,0.0235995
335.834,177.498,240.498,5833215,0.0142539
272.02,178.027,27.3716,12386815,0.024016
235.906,178.5,267.525,11928063,0.0203884
319.403,178.535,3.04398,8258047,0.0256432
319.403,178.535,56.0285,8258047,0.0256432
875.876,181.168,80.8076,8258047,0.0179306
880.085,180.924,89.1334,6357503,0.0154922
169.862,182.098,356.642,9961983,0.0155592
866.123,182.019,90.2888,7340543,0.0148981
84.9219,182.313,3.97943,9699839,0.02048
852.377,183.157,89.9021,5767679,0.0140879
314.297,184.083,59.8259,11469311,0.0167023
840.636,184,87.5177,3670527,0.0147321
835.933,184.323,82.7936,5439999,0.0144499
277.548,185.545,353.233,13631999,0.0227876
823.045,185.284,87.294,11796991,0.015168
810.454,186.241,82.5235,2425343,0.0155329
814.978,185.833,85.8381,5767679,0.0138913
798.482,187.167,85.9738,11600383,0.0144112
803.114,186.804,83.659,1769983,0.0172634
793.714,187.553,86.8259,5177855,0.016384
786.79,188.1,80.4965,2556415,0.0146432
541.505,188.534,350.081,10093055,0.0209695
775.062,189.01,87.3171,1049087,0.0157626
742.543,189.618,7.7345,9110015,0.0134485
768.019,189.546,88.0748,5439999,0.0145713
894.698,190.328,263.336,11928063,0.0138272
179.579,192.892,352.75,7012863,0.0257825
183.617,193.287,246.676,6488575,0.0150005
855.353,194.945,275.619,1704447,0.01471
855.353,194.945,57.9182,1704447,0.01471
170.787,196.695,4.54932,9044479,0.0175516
169.737,200.103,250.578,13107711,0.0223779
169.737,200.103,57.5796,13107711,0.0223779
279.345,202.511,269.189,11600383,0.0205238
878.076,204.005,169.795,4391423,0.0148538
883.709,205.587,99.4207,8454655,0.0141751
547.919,207.446,172.741,3801599,0.0137104
189.469,208.5,239.753,15401471,0.0142586
801.012,216.953,253.594,11665919,0.0253354
836.054,241.579,181.251,3604991,0.0240182
24.7984,251.582,70.645,3080703,0.0151515
21.1602,253.395,51.6511,2425343,0.0162336
836.422,255.342,180.76,1507839,0.0272372
783.945,259.064,50.9649,6816255,0.0162379
837.079,260.294,177.579,7209471,0.0286561
850.175,262.645,1.078,11862527,0.0237009
850.175,262.645,79.2261,11862527,0.0237009
42.0252,263.729,90.7186,3473919,0.0203929
97.7427,264.268,236.692,16515583,0.0137317
743.511,265.873,359.789,2228735,0.0203259
41.9885,266.612,90.9481,2294271,0.0386181
741.439,268.135,359.782,14221823,0.0184563
850.057,271.532,275.998,4784639,0.0424627
467.874,280.526,134.37,9699839,0.0179764
779.471,281.635,95.5063,525055,0.0423871
783.594,281.509,90.043,8192511,0.041898
827.711,282.95,90.7192,12583423,0.0576992
521.558,283.996,310.02,9110015,0.0149114
755.892,284.034,183.971,10420735,0.0157065
472.135,285.249,134.93,5046783,0.0174105
837.139,286.826,286.699,3867135,0.0345258
824.936,287.653,271.846,15663615,0.0531881
176.25,287.788,66.4734,7143935,0.0188462
842.797,287.852,299.21,3604991,0.0295115
846.999,287.971,295.839,12583423,0.0357993
500.401,288.599,289.949,11993599,0.0140541
871.014,288.499,281.669,11862527,0.0394085
155.582,289.477,304.374,11403775,0.0264054
507.141,290.036,292.163,2687487,0.0133555
515.041,292.924,289.713,3736063,0.015897
756.613,293.093,179.965,3408383,0.021155
866.87,296.198,346.032,5046783,0.01787
835.135,297.065,215.195,655871,0.0235037
838.078,298.282,53.6104,6750719,0.0165625
846.95,298.747,231.742,11076095,0.0218261
812.052,299.513,282.636,3604991,0.0145912
482.388,299.836,334.81,6029823,0.0154192
482.388,299.836,146.881,6029823,0.0154192
809.471,301.468,277.956,2621951,0.0272502
876.552,301.453,8.65311,2490879,0.0154316
858.027,302.316,44.1069,10945023,0.014243
891.126,303.518,98.9091,7078399,0.0167872
891.126,303.518,31.4666,7078399,0.0167872
172.099,304.923,20.1235,5898751,0.0162565
800.673,305.344,307.48,6685183,0.0137855
800.673,305.344,260.038,6685183,0.0137855
485.918,306.453,328.999,5702143,0.0161956
485.918,306.453,157.04,5702143,0.0161956
810.574,307.508,76.271,14418431,0.0176168
860.963,307.161,294.415,2753023,0.0146133
776.285,308.043,120.911,8454655,0.0146186
897.058,309.143,338.853,1049087,0.0176918
871.151,309.535,195.33,2753023,0.0198143
887.457,312.051,32.6418,7406079,0.0147023
836.93,313.493,267.403,4194815,0.0164453
836.93,313.493,149.903,4194815,0.0164453
177.327,314.291,348.746,2294271,0.0151057
177.327,314.291,165.887,2294271,0.0151057
283.622,315.544,261.603,6423039,0.0153515
807.834,315.464,140.188,11141631,0.0181351
234.409,315.993,288.175,11993599,0.016327
234.409,315.993,238.637,11993599,0.016327
234.409,315.993,110.398,11993599,0.016327
234.409,315.993,58.5985,11993599,0.016327
280.122,316.303,279.079,6488575,0.014214
804.826,316.842,140.164,6160895,0.0135354
822.649,318.029,264.31,786943,0.0140866
822.649,318.029,9.60107,786943,0.0140866
861.079,318.209,307.754,5046783,0.0165951
838.345,318.431,243.23,9175551,0.0279265
820.221,320.744,156.783,9110015,0.0137788
820.221,320.744,91.8791,9110015,0.0137788
813.365,320.83,6.89758,4325887,0.0144291
813.328,323.614,332.492,2097663,0.0138726
813.328,323.614,199.986,2097663,0.0138726
818.361,324.471,359.796,5308927,0.0160803
818.361,324.471,87.5846,5308927,0.0160803
845.392,324.683,28.7901,10289663,0.0139101
875.88,325.077,295.089,10027519,0.0137365
847.947,326.09,276.075,6685183,0.0173334
847.947,326.09,30.3388,6685183,0.0173334
805.963,328.051,12.1506,3080703,0.0134402
775.439,331.091,207.397,3211775,0.0149191
871.282,331.006,318.848,11141631,0.0161154
895.804,332.337,247.458,2490879,0.0186149
895.804,332.337,148.139,2490879,0.0186149
887.064,335.439,4.93097,4325887,0.0143442
803.363,336.539,307.56,3342847,0.0288679
803.363,336.539,98.7191,3342847,0.0288679
891.957,336.609,292.059,6750719,0.015407
891.957,336.609,201.444,6750719,0.015407
499.063,338.004,150.83,12321279,0.0184204
780.729,338.824,268.719,4850175,0.0199164
780.729,338.824,219.439,4850175,0.0199164
512.188,339.672,2.18201,11796991,0.0141883
880.294,339.954,21.1913,6488575,0.0144542
506.513,340.509,304.427,12845567,0.0140122
500.791,341.094,302.694,11141631,0.0143011
868.901,340.913,177.229,66047,0.0143809
804.884,341.997,218.935,9044479,0.015581
809.88,342.116,228.66,4063743,0.0185174
809.88,342.116,34.6395,4063743,0.0185174
854.975,341.877,275.112,9961983,0.0368729
854.975,341.877,59.271,9961983,0.0368729
801.708,342.509,212.911,1114623,0.0216255
860.388,343.016,191.252,4391423,0.013784
849.365,346.096,56.2952,15008255,0.0139823
833.01,347.61,203.405,10617343,0.0176505
833.01,347.61,86.7774,10617343,0.0176505
845.035,347.994,254.296,2425343,0.0177951
845.035,347.994,62.2287,2425343,0.0177951
863.187,348.292,150.994,12124671,0.0161967
834.132,350.722,87.8897,10027519,0.0252215
792.231,356.249,60.7403,11469311,0.0162023
848.188,357.473,7.72253,393727,0.0205745
854.227,360.891,234.673,5898751,0.0185626
532.164,361.786,301.396,7406079,0.0174832
532.164,361.786,89.9122,7406079,0.0174832
532.164,361.786,45.3875,7406079,0.0174832
793.692,362.132,220.841,14418431,0.0166095
871.98,363.197,182.619,6423039,0.0234232
871.98,363.197,130.417,6423039,0.0234232
859.324,364.549,228.768,3801599,0.0147174
231.293,365.919,102.255,8192511,0.018606
831.739,365.845,218.386,11403775,0.0176502
838.553,366.563,50.9829,15598079,0.016656
533.103,367.222,107.547,14680575,0.0194263
533.103,367.222,69.2755,14680575,0.0194263
849.836,368.554,243.458,6226431,0.0145507
858.397,370.91,280.844,13042175,0.0133609
858.397,370.91,217.418,13042175,0.0133609
858.397,370.91,102.374,13042175,0.0133609
844.112,371.894,181.483,2753023,0.0136334
805.481,374.475,242.3,5898751,0.0327128
805.481,374.475,120.543,5898751,0.0327128
801.983,376.257,339.029,14811647,0.017653
801.983,376.257,217.559,14811647,0.017653
839.095,377.509,339.375,10617343,0.0134349
845.906,379.553,276.314,2097663,0.0145082
269.891,386.533,306.642,7602687,0.0169572
329.157,457.866,168.577,3474175,0.0166291
70.8912,2.89431,357.628,12452607,0.019799
332.858,2.99043,16.761,5505791,0.0195038
244.768,4.58124,202.704,13763327,0.014312
378.92,4.80293,63.3084,3605247,0.0257507
846.167,4.63227,254.42,9044735,0.0339019
217.019,6.30784,50.6312,11010559,0.014919
839.815,6.52871,254.931,14353151,0.0312776
57.0983,6.74988,352.099,4719359,0.0160878
372.418,8.27339,60.0493,1377023,0.0274897
834.101,7.86786,248.184,4457215,0.0427442
71.5006,10.4958,356.031,11207423,0.0154823
11.3969,12.723,147.79,11862783,0.0252918
540.61,14.5093,180.432,5571327,0.0160093
27.6239,15.6808,121.444,6292223,0.0291745
871.517,16.6094,41.4986,11731711,0.0312974
60.5222,18.14,351.557,16188159,0.0165948
364.325,20.8058,232.775,11141887,0.027079
770.36,21.6702,359.776,14221823,0.0578942
81.5618,21.9426,174.362,2294527,0.0137912
243.139,25.5985,198.076,7537407,0.0359026
843.962,25.3572,1.2196,15860479,0.0446387
846.912,28.671,181.536,3932927,0.0479776
188.895,29.6076,48.081,9241343,0.0176577
3.72417,34.1104,270.603,7930623,0.0183705
240.671,34.2541,233.725,6423295,0.0390076
305.062,34.4473,331.897,9306879,0.0206277
305.062,34.4473,167.448,9306879,0.0206277
896.199,34.2627,177.112,12321279,0.0228923
541.341,35.0003,179.012,14418431,0.014795
180.814,36.0785,51.562,5440255,0.0152993
837.468,36.4127,184.904,2097919,0.0465887
3.79866,38.4675,153.724,10814207,0.0245163
3.79866,38.4675,5.18173,10814207,0.0245163
541.862,39.3518,175.596,3998463,0.0151387
835.055,39.9403,179.844,10027775,0.0414207
814.065,41.0925,352.184,9765631,0.027139
814.065,41.0925,267.688,9765631,0.027139
318.303,42.9832,22.8032,3801855,0.0148756
353.566,43.062,218.858,1311487,0.0135786
837.589,42.6855,171.936,1180415,0.0482552
67.6072,46.9183,177.16,15598079,0.0135058
542.118,47.4215,175.316,13566719,0.0153018
814.148,47.4117,60.2842,9306879,0.0262495
232.046,49.4523,175.663,2491135,0.0153494
10.0149,50.7457,122.02,13697791,0.0169235
260.92,52.3748,352.166,6161151,0.0151074
279.889,54.4736,277.105,1639167,0.0149557
279.889,54.4736,223.295,1639167,0.0149557
279.889,54.4736,121.165,1639167,0.0149557
71.0179,54.9377,19.9118,13566719,0.0228852
542.497,55.5378,180.381,9110271,0.0158814
895.863,57.01,188.118,14484223,0.0310948
849.063,59.3369,275.847,1901311,0.0212604
844.303,60.325,359.931,9110271,0.0391411
14.5446,61.239,293.941,14418687,0.0260402
304.186,60.8569,29.1343,11404031,0.0200629
190.636,61.6808,2.60281,11272959,0.031188
64.9182,62.101,347.46,5636863,0.0141316
235.974,62.1117,0.0526428,9372415,0.0247161
219.664,62.774,53.9707,197375,0.0681431
223.716,63.6518,219.119,15532799,0.0663522
223.716,63.6518,48.1684,15532799,0.0663522
847.637,63.4238,182.671,12255999,0.04357
215.596,68.7374,246.832,15663871,0.0648384
215.596,68.7374,59.7825,15663871,0.0648384
542.89,68.4656,175.942,3670783,0.0153525
838.025,70.4636,186.49,1442559,0.0480336
427.053,73.8169,1.46118,2425599,0.0302699
427.053,73.8169,179.733,2425599,0.0302699
312.385,72.053,302.299,14287615,0.0214156
814.654,74.593,348.102,7734015,0.0276894
814.654,74.593,272.16,7734015,0.0276894
838.217,76.9805,179.496,5178111,0.0499282
869.35,77.6057,351.367,11731711,0.0523141
869.35,77.6057,264.497,11731711,0.0523141
82.9756,78.1431,175.581,2753279,0.0160682
427.108,81.0366,357.009,1049343,0.032093
427.108,81.0366,178.861,1049343,0.032093
896.198,85.5408,81.9589,9372415,0.0576932
29.8735,85.8648,56.9729,10748671,0.0201526
875.668,86.3817,84.2836,9962239,0.059416
9.19084,86.8606,48.0348,1967103,0.0156821
869.754,87.459,68.6209,9700095,0.0542993
26.0074,88.3773,93.1507,12583679,0.0223008
26.0074,88.3773,46.3386,12583679,0.0223008
543.889,88.6514,176.617,8323839,0.0151933
804.723,89.3073,253.486,9306879,0.0460418
804.723,89.3073,185.072,9306879,0.0460418
41.8636,90.1297,122.293,12714751,0.0303858
4.18416,90.6951,227.839,6095615,0.0163151
11.5104,92.7692,314.638,1704703,0.020039
544.069,92.988,179.065,6423295,0.0134439
220.73,93.3557,170.227,8782591,0.0520824
220.73,93.3557,28.0434,8782591,0.0520824
216.474,95.9226,249.974,5899007,0.0425613
211.682,96.2489,9.35529,9372415,0.0320815
15.8027,97.3623,319.295,16319231,0.0425028
805.115,97.4051,86.6095,11207423,0.0555489
790.42,99.9974,82.1107,10945279,0.0428454
18.587,101.17,20.0619,5243647,0.0334631
778.471,101.995,85.6259,8848127,0.0374704
870.616,103.168,265.144,9306879,0.017765
544.541,104.699,169.531,14156287,0.0180231
544.541,104.699,144.104,14156287,0.0180231
862.593,104.435,257.726,5178111,0.0184609
776.707,105.401,82.8671,3146495,0.040119
851.112,106.119,260.23,459519,0.0157212
845.339,106.837,259.805,6619903,0.0196797
428.592,108.196,357.144,3605247,0.0292235
428.592,108.196,180.08,3605247,0.0292235
796.572,110.437,259.967,15794943,0.023591
819.085,110.726,259.212,9044735,0.0193594
865.724,110.706,80.2968,7996159,0.0159549
23.4248,111.13,315.862,14942975,0.0217329
809.225,112.451,261.11,262911,0.019731
777.685,113.602,261.81,13370111,0.0208641
800.65,113.667,258.878,7930623,0.0184774
167.979,115.708,357.76,2687743,0.0248782
827.862,116.17,80.9528,4850431,0.015467
429.171,117.833,359.383,1245951,0.0276436
432.577,119.823,94.769,9569023,0.0256861
801.581,120.284,80.1239,7799551,0.0171926
46.8203,122.082,241.829,6423295,0.0246755
165.692,122.449,358.197,14942719,0.0157769
761.483,123.09,255.197,8979199,0.0426149
402.497,124.173,358.239,12321535,0.0190045
517.495,124.214,271.633,8323839,0.0260544
50.7981,126.485,164.8,9765631,0.0167038
259.726,126.966,195.727,12452607,0.0148306
237.122,131.331,178.935,16056831,0.0165361
542.167,131.774,174.773,1966847,0.0249665
50.0595,134.276,218.225,10617599,0.0143371
50.0595,134.276,189.633,10617599,0.0143371
170.009,143.643,354.186,11141887,0.0179854
267.165,144.748,162.521,5833471,0.0145894
267.165,144.748,68.14,5833471,0.0145894
376.664,148.031,60.0751,9503487,0.0182503
738.373,148.981,355.424,12059391,0.0140452
268.522,150.855,191.955,1901311,0.0142891
340.913,154.57,161.887,15008511,0.0197367
253.667,161.298,130.512,8258303,0.0169561
83.217,162.063,350.888,9306879,0.0203554
272.403,161.835,131.438,3867391,0.0136052
177.721,164.754,356.781,13500927,0.0273752
643.201,166.587,89.9076,721663,0.0143631
213.52,167.51,179.252,2032383,0.0146683
546.616,170.057,176.904,4260607,0.0188975
171.843,170.478,356.315,6882047,0.0291114
