742.494,237.024,7.5885,12780031,0.0313212
541.489,238.219,23.9442,9241087,0.0145
149.997,239.181,250.492,2753023,0.0169951
669.139,238.851,200.892,11469311,0.0155978
675.655,239.116,329.21,3604991,0.0170908
675.655,239.116,174.822,3604991,0.0170908
612.333,239.55,213.849,12190207,0.0183005
139.26,240.459,61.7549,524799,0.0330247
314.445,240.626,210.73,3146239,0.0250032
164.9,240.988,210.107,6357503,0.0658871
164.9,240.988,29.012,6357503,0.0658871
607.314,242.275,218.937,11076095,0.0208857
39.6169,242.807,228.552,7471615,0.0658168
226.951,243.728,233.072,14549503,0.0354726
312.339,244.225,209.956,2621951,0.0250826
600.927,244.164,51.1829,8389119,0.0218835
163.098,244.393,209.999,9699839,0.0642845
163.098,244.393,27.1227,9699839,0.0642845
390.381,244.636,39.8317,15467007,0.0353335
468.374,244.615,229.968,14156287,0.0298041
513.211,244.302,218.799,1573375,0.0163107
588.781,244.861,74.8772,7864831,0.0270241
195.582,245.295,203.671,6881791,0.0163926
229.121,245.124,8.55496,4522495,0.0152461
653.07,245.336,28.3789,6947327,0.0184929
35.3474,246.92,228.447,5439999,0.0647058
584.581,246.967,219.298,13697535,0.0215431
584.581,246.967,64.6225,13697535,0.0215431
468.692,247.794,226.138,8192511,0.0284431
268.839,248.997,31.1545,10617343,0.039236
368.633,249.885,49.023,1507839,0.0294931
393.703,250.4,27.7029,12255743,0.021112
509.353,250.276,210.134,11141631,0.0134269
27.1094,251.411,47.4383,4456959,0.0338552
30.4822,251.473,229.915,12780031,0.0666437
30.4822,251.473,45.6116,12780031,0.0666437
534.349,251.676,45.9094,7078399,0.0139515
192.577,251.955,202.023,5702143,0.0159182
363.53,252.42,37.8183,11993599,0.0228068
462.971,253.144,222.518,2818559,0.0222757
323.443,253.529,32.4807,7406079,0.0228609
459.541,253.352,225.209,13697535,0.0252845
481.725,253.531,57.6604,13697535,0.0217365
23.6991,254.387,49.7097,1835519,0.0290641
26.6803,254.928,226.834,11534847,0.0671287
26.6803,254.928,49.7394,11534847,0.0671287
530.823,255.206,227.501,12648959,0.0205951
694.199,257.269,39.21,328191,0.0516565
19.4845,258.211,49.4075,2753023,0.0299907
355.961,258.286,220.266,2097663,0.0247424
355.961,258.286,30.151,2097663,0.0247424
358.921,258.396,34.8181,3736063,0.0246314
471.671,258.371,49.3007,12845567,0.0252616
276.126,258.822,211.471,8061439,0.0177877
555.518,259.808,211.672,15073791,0.0217638
677.117,260.545,320.168,7799295,0.0355975
677.117,260.545,167.818,7799295,0.0355975
677.117,260.545,140.292,7799295,0.0355975
693.998,260.656,38.6577,13828607,0.0492978
693.998,260.656,10.61,13828607,0.0492978
643.819,260.777,351.716,14942719,0.0306963
18.9072,261.829,229.933,9896447,0.068645
557.253,262.141,211.802,10813951,0.0188263
466.96,262.9,40.3553,1704703,0.0229418
219.961,264.111,19.5903,14418431,0.0198808
209.009,264.57,210.198,9503231,0.0578809
26.615,265.124,321.381,1638911,0.0275039
76.9706,265.542,69.9057,10158591,0.0172677
464.94,265.432,40.1238,3604991,0.0230098
151.093,266.426,209.749,2097663,0.0590249
9.65631,266.874,50.2317,3867135,0.031072
152.721,268.534,210.224,10027519,0.0304874
496.316,268.354,270.56,8520191,0.017784
63.5604,269.446,71.7602,4850175,0.0143761
9.86988,269.833,229.84,10551807,0.0664911
207.853,272.092,210.271,7799295,0.0295641
548.482,271.868,209.583,4981247,0.0194512
268.575,272.292,210.217,7733759,0.0150127
591.965,272.345,193.178,10551807,0.0195286
496.521,274.031,157.829,12059135,0.0158568
73.471,274.538,230.598,14615039,0.0374372
148.2,275.751,210.216,9896447,0.0409355
579.914,276.349,359.395,11010559,0.0196803
293.036,277.05,215.095,6947327,0.0355776
269.564,281.912,209.579,6423039,0.031611
269.564,281.912,30.6847,6423039,0.031611
648.059,277.481,42.2172,786943,0.0253632
413.391,278.083,199.99,328191,0.0279326
547.648,278.417,208.614,5964287,0.0152892
146.106,278.687,210,511,0.0470644
573.919,280.66,189.389,4063743,0.0184089
263.54,280.916,209.131,12911103,0.0156855
451.916,281.279,37.3915,2425343,0.0269788
232.697,281.446,121.288,14287359,0.0250925
692.529,281.611,358.433,1638911,0.0322714
216.399,282.23,19.9411,11928063,0.013571
581.577,282.053,18.9148,14287359,0.0180108
143.356,284.408,219.107,12321535,0.0423096
196.049,283.318,29.1312,11076095,0.0218701
350.301,283.372,22.1457,4456959,0.0133472
549.359,283.863,31.3275,11928063,0.0155621
645.889,284.481,34.0468,131839,0.0149394
70.1304,284.981,50.194,9896447,0.0172074
236.601,285.198,172.907,9896447,0.0168653
580.16,285.831,16.0086,4129279,0.01988
560.032,286.656,32.8746,12124671,0.0172896
174.87,287.874,214.805,16253439,0.0167115
243.536,289.118,46.7447,11010559,0.0184906
657.26,289.493,53.0805,10093055,0.0145073
402.525,290.032,34.0112,2687487,0.0166918
195.716,290.188,209.421,7209471,0.053361
195.716,290.188,29.8627,7209471,0.053361
584.642,292.35,262.932,7930367,0.0216374
552.081,293.98,182.569,13631999,0.01547
552.081,293.98,54.5893,13631999,0.01547
552.081,293.98,33.2048,13631999,0.01547
388.376,294.458,28.651,13369855,0.0261517
560.657,295.18,278.379,1704447,0.0150856
100.514,296.672,59.2251,2556671,0.0162391
253.413,296.537,218.659,8651263,0.0149686
422.787,297.382,192.039,8520191,0.0157825
571.297,298.615,33.2213,4981247,0.0134571
251.148,299.641,219.988,5702143,0.0145135
549.025,299.381,223.87,6750719,0.0188564
630.416,300.443,212.477,3342847,0.0136354
400.219,301.397,230.622,13894143,0.0185306
441.919,301.52,178.477,6160895,0.0342157
552.835,301.455,37.3843,10748415,0.0198722
381.532,302.408,20.6949,14287359,0.0234618
676.455,302.311,181.781,15794687,0.0172687
248.495,303.154,219.415,1638911,0.014619
621.617,302.87,29.3162,9110015,0.0145535
679.192,302.883,348.972,1835519,0.0242972
612.348,303.356,28.3211,13697535,0.0241185
632.345,303.481,204.512,9568767,0.0209679
397.738,305.494,189.153,2032127,0.0335061
481.647,305.528,219.805,13435391,0.0253219
187.89,306.118,207.571,4456959,0.050053
246.145,305.906,219.675,8978943,0.0148911
563.914,305.85,212.434,5112319,0.0208059
563.914,305.85,29.7986,5112319,0.0208059
613.917,305.796,21.3043,5636607,0.0192057
575.607,306.492,194.855,7930367,0.0344645
575.607,306.492,31.4889,7930367,0.0344645
258.164,306.837,210.062,3015167,0.0194604
2.89073,307.319,129.044,9896447,0.0232356
129.092,307.363,212.81,10158591,0.0420784
160.965,307.627,216.082,1049087,0.0166528
276.669,307.85,206.386,15729151,0.0320514
547.563,308.17,18.5196,6160895,0.0211822
691.341,308.044,359.092,2032383,0.0363178
287.085,309.544,28.0883,11993599,0.0202336
77.1479,310.292,209.668,4063743,0.0167401
158.48,310.541,218.855,6816255,0.0148211
624.116,310.28,205.753,2753023,0.031111
624.116,310.28,57.8171,2753023,0.031111
693.62,311.982,357.72,14418431,0.0344489
448.838,313.237,33.8075,8126975,0.0158869
535.8,313.274,219.44,1901055,0.0183433
535.8,313.274,24.1164,1901055,0.0183433
30.1801,313.763,226.706,1311231,0.0246075
654.846,314.212,155.118,13959679,0.0292062
173.177,315.544,209.395,6881791,0.0199614
650.808,315.562,210.527,12255743,0.0313668
202.863,316.232,193.649,6226431,0.0303367
240.787,316.455,40.218,5177855,0.0303522
244.191,316.491,42.4577,9896447,0.0149544
273.447,317.401,128.579,7340543,0.0242175
312.379,319.12,29.2816,1966591,0.0266499
616.401,318.775,9.89728,13763071,0.0221796
378.701,319.643,237.522,11141631,0.0228175
41.013,319.933,312.183,7406079,0.0282902
482.911,320.275,20.82,13631999,0.0148184
637.824,319.94,23.9951,262911,0.0319139
80.5426,320.943,217.105,15270399,0.046928
80.5426,320.943,29.442,15270399,0.046928
170.216,321.143,208.614,131583,0.0213126
344.79,321.554,10.5573,4719103,0.0147476
179.925,322.289,209.165,8978943,0.0504423
47.8672,322.873,27.3453,11862527,0.0141462
691.93,322.911,358.866,7143935,0.0378107
208.034,323.61,126.552,7406079,0.0232561
545.424,323.346,233.483,9110015,0.0353941
545.424,323.346,77.9451,9110015,0.0353941
128.473,324.912,219.589,15467007,0.0428638
128.473,324.912,31.9728,15467007,0.0428638
372.144,326.11,119.889,4653567,0.0179681
401.455,325.902,212.177,9961983,0.0199737
68.0944,326.395,209.915,3146239,0.0156683
232.3,326.591,216.816,2753023,0.0204026
400.041,328.397,211.787,11469311,0.018249
529.538,328.855,42.2447,5177855,0.0170227
185.01,329.475,130.029,7078399,0.0248749
250.013,330.399,49.6319,511,0.0163681
149.873,331.021,214.52,11403775,0.0581837
391.638,330.828,16.2132,2949631,0.0269926
459.43,330.924,216.397,8192511,0.0226158
