321.457,60.4871,132.353,15532543,0.0233166
512.836,60.7093,14.8268,11403775,0.0159966
471.98,61.0263,170.959,9437695,0.0186607
471.98,61.0263,101.076,9437695,0.0186607
795.565,60.9912,18.5475,2163199,0.0243499
260.965,63.2486,160.534,9110527,0.0288056
320.921,63.535,129.932,4456959,0.0255981
540.163,64.0492,251.116,10420735,0.0177155
757.021,63.8216,138.871,6947327,0.0144827
789.065,64.0573,139.424,11207167,0.0143107
352.599,64.4888,140.146,9634303,0.0268472
526.387,64.4003,129.069,15270399,0.0201867
135.318,64.7665,329.499,11272703,0.0420732
135.318,64.7665,142.329,11272703,0.0420732
121.727,67.0359,306.525,4981247,0.0312328
339.01,66.6682,327.774,13042175,0.018414
728.964,66.8781,59.1708,4981247,0.0463709
735.041,66.5135,205.796,262655,0.0525234
124.577,67.1604,299.369,11403775,0.0389358
760.444,66.9338,131.785,2425343,0.014921
457.078,68.4621,342.703,4129279,0.0138224
158.125,69.0685,321.601,11010559,0.0494986
158.125,69.0685,121.516,11010559,0.0494986
735.535,69.6683,171.601,3932671,0.0383809
763.559,69.5345,132.315,7930367,0.0137194
162.798,69.7689,138.278,9961983,0.0139601
344.303,71.2522,330.239,7012863,0.0138499
161.162,71.9208,306.495,8126975,0.0429472
161.162,71.9208,140.768,8126975,0.0429472
312.168,72.1563,349.7,8192511,0.0146073
481.616,72.0615,118.228,1114623,0.0183864
493.656,71.866,313.388,5964287,0.0176679
357.008,72.6768,130.736,9175551,0.0188193
784.946,72.9065,319.928,3736063,0.0185227
466.475,73.6116,125.382,9830911,0.0212208
230.926,74.5767,99.8592,4522495,0.0175723
778.973,75.9624,48.0503,8258047,0.0182437
155.844,76.4973,274.82,15729151,0.0422349
155.844,76.4973,115.941,15729151,0.0422349
79.286,77.1502,12.5721,13304319,0.0291074
788.492,77.2618,148.723,11141631,0.0217292
779.637,78.9366,230.026,12911103,0.0408016
779.637,78.9366,44.5784,12911103,0.0408016
495.675,80.3438,137.093,15991295,0.0179793
764.126,80.1402,133.187,12845567,0.0538513
498.957,80.3154,143.072,5505535,0.0220811
792.391,80.9569,353.87,7537151,0.0401624
792.391,80.9569,45.0114,7537151,0.0401624
696.567,81.4563,329.548,11403775,0.0160594
484.629,82.2757,350.35,14287359,0.0180046
288.207,83.0247,25.3607,3474175,0.0201074
128.064,83.913,148.903,1180415,0.0235289
396.44,84.0779,179.368,3146239,0.0151305
120.794,84.7807,0.204041,9961983,0.0321366
789.445,85.1085,2.2005,2097663,0.0338803
789.445,85.1085,183.19,2097663,0.0338803
797.065,84.9004,208.548,328191,0.0243739
543.036,85.423,140.408,9896447,0.0170429
760.952,85.4384,319.564,15925759,0.0248992
14.7703,86.4567,353.676,983807,0.0198191
663.03,87.1442,239.536,2621951,0.0436343
283.388,88.1467,67.6062,9110015,0.0171965
794.456,89.1108,236.227,10813951,0.0275133
794.456,89.1108,189.92,10813951,0.0275133
490.566,89.3345,319.714,10617343,0.0190022
490.566,89.3345,259.663,10617343,0.0190022
789.522,89.5325,333.782,131583,0.0234299
245.991,89.8938,80.2648,14680575,0.0266082
782.429,90.6849,331.749,1376767,0.0436999
360.022,91.5332,150.628,15925759,0.0244194
376.114,92.2065,133.46,13763071,0.0200096
654.602,92.0577,100.163,8847871,0.026885
680.501,92.1574,131.078,13631999,0.0224693
43.8626,92.3064,268.292,13828607,0.0210955
122.242,92.8918,314.652,9568767,0.0276634
122.242,92.8918,242.218,9568767,0.0276634
493.43,92.8209,57.8229,11141631,0.0277065
756.641,93.0918,129.356,10945023,0.0142474
272.16,94.9737,292.788,11600383,0.0141734
490.657,94.963,124.921,11338239,0.0270183
490.657,94.963,38.0806,11338239,0.0270183
74.4868,96.7517,17.7957,14877183,0.0266057
262.915,97.6342,111.526,5571071,0.0327243
136.372,97.7461,302.509,3801599,0.0327729
676.729,97.9001,266.115,9961983,0.033788
327.427,98.5129,318.499,7799295,0.0179138
654.046,98.5552,116.04,4260351,0.0244127
325.314,99.9792,319.517,9241087,0.0382789
325.314,99.9792,129.367,9241087,0.0382789
467.619,100.081,349.425,3473919,0.0232302
365.584,101.076,149.39,7864831,0.023125
695.493,102.329,121.432,12452351,0.0190312
72.3799,102.85,13.0974,10224127,0.0135034
677.673,103.014,57.479,13500927,0.0406914
677.673,103.014,43.856,13500927,0.0406914
670.391,105.018,337.32,3015167,0.0405845
507.276,107.098,305.922,328447,0.0174026
8.41166,107.384,118.162,14090751,0.019403
370.688,108.264,145.138,7930367,0.0223547
220.105,108.933,172.682,4784895,0.0267904
298.494,108.835,50.1425,7012863,0.021012
510.993,110.526,315.974,15925759,0.0202319
334.307,110.922,256.799,8323583,0.0272902
334.307,110.922,152.737,8323583,0.0272902
540.005,110.895,145.594,12124671,0.0237469
498.416,111.387,134.611,3867135,0.0215156
524.913,112.27,132.754,4129279,0.0226505
17.0827,113.539,131.107,14483967,0.017625
790.526,114.163,151.095,3146239,0.0384676
763.649,114.981,334.904,1835519,0.0452349
378.921,116.409,142.602,8258047,0.0197877
185.115,117.545,0.859436,7602687,0.0165457
508.615,118.306,161.52,12124671,0.026343
683.945,118.263,3.52542,4194815,0.0603963
762.373,117.948,330.601,12386815,0.0208449
21.1006,118.384,150.614,10093055,0.0169708
656.191,119.974,309.611,262655,0.0226824
732.798,120.239,335.131,8520191,0.050593
651.909,122.254,338.52,6619647,0.0226037
688.313,124.123,161.342,10224127,0.0158652
352.323,124.875,279.718,9896447,0.0180201
783.603,126.233,319.253,12583423,0.0526593
718.578,128.945,311.189,7602687,0.0198184
718.578,128.945,142.064,7602687,0.0198184
768.354,128.523,331.717,5177855,0.0248377
220.58,129.29,168.903,2556415,0.0233189
63.7229,130.696,274.665,6423039,0.0157478
397.189,131.685,141.925,8585727,0.0226053
776.1,132.613,100.345,11338239,0.021475
407.965,134.974,309.873,13304319,0.0187912
659.194,135.864,331.274,6291967,0.0143414
525.889,135.909,172.389,11665919,0.0190475
225.176,137.406,163.935,16646655,0.0254786
415.727,138.025,309.681,16318975,0.0180906
660.479,138.022,331.89,5112319,0.0155654
226.03,141.432,165.808,8454655,0.0286579
690.142,141.522,278.013,1704447,0.057783
101.721,143.202,312.872,10879487,0.0134687
326.98,144.219,185.853,10224127,0.0277181
693.822,144.896,104.425,9830911,0.0345876
421.107,146.072,310.946,2097663,0.0165726
720.857,145.94,301.283,4784639,0.0278248
406.443,146.675,149.286,7275007,0.0307872
732.828,146.375,111.987,15598079,0.051484
284.113,149.18,357.501,11796991,0.0185267
93.5414,150.299,170.676,12714495,0.0176459
228.65,150.422,161.86,11076095,0.0268461
315.658,150.537,153.98,5243391,0.0420004
327.155,154.106,177.631,14483967,0.0257192
398.941,153.955,7.80237,2753023,0.0136695
742.72,154.047,108.662,262655,0.0270121
94.693,155.073,162.885,15598079,0.0209082
680.761,154.982,255.818,7209471,0.0388157
227.847,156.019,159.882,14746111,0.029545
745.65,156.415,105.182,10617343,0.0401741
771.078,156.658,144.929,10027519,0.0156376
701.374,157.116,321.399,9961983,0.0332449
678.296,160.689,320.101,6554111,0.0464617
678.296,160.689,139.241,6554111,0.0464617
685.572,161.172,95.2013,12648959,0.0342557
96.4556,162.565,173.043,4456959,0.0172982
792.741,163.228,319.301,15401471,0.0188359
416.132,163.977,158.009,14549503,0.0278348
444.136,165.132,341.847,13566463,0.0483229
687.554,165.538,255.862,2097663,0.0263089
687.554,165.538,205.502,2097663,0.0263089
372.921,165.954,337.59,721407,0.0213042
690.89,168.685,309.079,5046783,0.0226435
139.783,175.356,318.917,8061439,0.0165976
704.574,178.166,305.241,3801599,0.0169925
760.927,178.487,286.593,10093055,0.0146502
770.53,180.345,276.404,9568767,0.0157894
598.297,182.392,1.13174,10617343,0.0283616
598.297,182.392,190.254,10617343,0.0283616
107.972,184.379,189.994,10945023,0.0255574
380.733,185.646,330.188,5046783,0.022277
332.939,187.865,185.932,3801599,0.0274819
263.606,192.597,8.04767,6357503,0.0141003
274.387,194.582,318.906,6291967,0.0200522
758.509,195.912,267.196,5046783,0.0301959
758.509,195.912,44.55,5046783,0.0301959
152.571,197.515,323.834,7143935,0.0135484
595.567,197.512,190.657,15598079,0.0213913
746.992,198.579,80.185,1507839,0.036119
565.148,202.147,149.745,8978943,0.0169699
197.009,203.31,343.577,12583423,0.0215471
777.986,204.34,255.854,2884095,0.0530609
368.096,205.144,90.232,9437695,0.0446724
375.039,205.809,99.9702,13828607,0.0389379
86.2139,207.194,233.547,11010559,0.0155786
465.966,207.584,324.224,14221823,0.0219168
70.968,209.259,63.722,1049343,0.0260111
236.062,209.995,41.9827,16712191,0.0141441
263.908,210.475,310.376,1638911,0.0150567
709.46,211.632,152.035,6226431,0.0165258
234.17,211.65,38.2891,6947327,0.0140252
702.552,212.472,328.737,10027775,0.0182935
702.552,212.472,298.421,10027775,0.0182935
385.868,215.589,130.2,7078399,0.025817
58.0928,216.001,75.2049,7275007,0.025117
568.532,216.687,359.531,8258047,0.0162791
472.346,217.086,320.175,1966847,0.0167648
46.7515,218.48,79.2751,9568767,0.0234635
221.111,219.785,141.867,1769983,0.0468834
562.579,219.868,155.498,4719103,0.0153121
249.486,221.755,210.496,12124671,0.0224743
386.649,228.187,356.614,13697535,0.0258
756.632,227.995,345.417,4129279,0.0234117
775.803,230.091,114.319,15401471,0.0160496
782.085,230.44,108.868,9568767,0.015367
293.891,231.393,329.653,7995903,0.0189683
494.689,231.731,318.129,9175551,0.0219265
229.803,233.455,340.903,8913407,0.0376047
229.803,233.455,159.293,8913407,0.0376047
348.323,233.519,145.3,5439999,0.0188423
348.323,233.519,112.957,5439999,0.0188423
139.601,234.844,26.5317,131583,0.0142101
383.916,234.953,351.882,15467007,0.0353818
539.214,234.814,227.109,4915711,0.0369687
539.214,234.814,28.362,4915711,0.0369687
290.076,235.959,153.109,8454655,0.0203433
771.63,236.295,292.328,3080703,0.0255412
288.085,237.887,140.745,14811647,0.0276446
169.384,238.736,316.155,786943,0.0256096
175.788,238.533,166.173,10617343,0.030902
349.987,238.533,158.732,14352895,0.0144215
172.927,238.964,322.513,10617343,0.0406434
235.264,239.31,333.857,12452351,0.0166329
298.551,240.264,337.02,6488575,0.0143303
290.41,240.64,142.86,8782335,0.0275063
14.3882,241.12,279.04,9044479,0.0236135
229.916,240.762,188.776,6357503,0.0204675
633.906,240.833,262.795,7406079,0.013455
323.822,243.472,119.79,6750719,0.0171366
317.354,245.445,300.207,1442303,0.0342992
353.431,246.064,167.22,3670527,0.0365464
421.577,246.829,221.486,6291967,0.0217748
607.622,247.49,150.747,10289663,0.0178397
262.913,247.874,330.761,4719103,0.0172854
211.515,248.513,337.471,3080703,0.0246692
763.116,249.009,349.089,15204863,0.023852
324.409,249.874,302.077,9241087,0.0214052
354.596,250.241,347.99,10093055,0.032327
354.596,250.241,159.436,10093055,0.032327
428.137,250.033,32.1405,9568767,0.0222976
626.146,250.156,178.513,10158591,0.0280239
251.416,250.894,332.834,16318975,0.0193178
259.265,251.357,145.634,5767679,0.0255266
315.155,251.586,321.494,13894143,0.0212087
282.034,252.152,326.516,6029823,0.0523362
231.058,253.008,263.102,4653567,0.0327252
231.058,253.008,23.7292,4653567,0.0327252
353.15,253.584,159.385,6619647,0.0172147
478.918,253.544,139.917,11338239,0.0258812
636.07,253.256,119.629,4915711,0.0212723
266.333,253.966,328.222,5964287,0.0163794
384.124,255.966,129.786,16515583,0.0491453
564.676,256.401,342.33,7799295,0.0147263
639.445,256.92,134.365,12911103,0.0155075
765.107,256.917,330.533,1245951,0.0251716
637.856,259.629,120.18,8454655,0.0158007
134.596,260.49,9.65286,11534847,0.0137187
623.208,260.577,269.654,10748415,0.0245806
232.328,262.937,146.966,11862527,0.0343506
302.841,263.57,179.442,2621951,0.0247574
341.296,264.368,125.841,8323839,0.0222431
623.288,263.538,100.3,7668223,0.016697
408.437,263.914,59.2488,9896447,0.0398463
241.474,265.688,326.644,13173247,0.0317784
337.817,266.009,101.796,15204863,0.0424221
337.817,266.009,32.8516,15204863,0.0424221
326.2,266.325,122.417,8716799,0.0264562
649.92,266.99,160.192,14090751,0.0262857
390.734,267.523,296.218,10682879,0.0412813
641.352,267.944,236.095,3277311,0.0228941
239.559,268.307,310.175,11403775,0.0297294
305.921,269.493,1.25034,6619647,0.0194374
388.553,269.677,18.0045,8716799,0.02527
653.281,269.132,152.764,8323583,0.019661
639.054,270.031,313.412,11928063,0.0135168
273.814,270.86,139.921,15073791,0.0332212
346.411,271.653,161.982,6095359,0.0358289
363.652,271.625,148.84,1311231,0.019291
312.413,271.77,315.907,13566463,0.0173379
397.841,272.956,253.101,6816255,0.0178344
397.841,272.956,113.451,6816255,0.0178344
574.96,272.781,329.241,10224127,0.0169689
741.494,272.965,130.034,6291967,0.0145138
382.133,273.103,308.606,5047039,0.0172408
382.133,273.103,170.015,5047039,0.0172408
401.518,273.808,272.144,2818559,0.0173082
740.135,275.278,316.332,2359807,0.0250851
740.135,275.278,129.493,2359807,0.0250851
304.131,276.202,132.166,13369855,0.0165737
393.079,277.648,221.345,12386815,0.0184647
779.486,277.469,199.53,10420735,0.0293922
655.216,278.444,356.694,5964287,0.0169774
336.654,279.431,164.85,197119,0.0326942
352.374,280.396,191.567,15467007,0.0308059
352.374,280.396,7.09552,15467007,0.0308059
649.901,282.855,111.593,15860223,0.0259121
649.901,282.855,60.7817,15860223,0.0259121
359.638,283.82,341.854,11469311,0.0264942
359.638,283.82,128.083,11469311,0.0264942
426.316,286.041,150.642,1311487,0.0320789
40.9175,287.957,329.788,3604991,0.022833
300.717,287.913,212.225,9306623,0.0154042
379.094,289.197,125.129,11665919,0.0225691
379.094,289.197,11.913,11665919,0.0225691
182.126,289.506,342.172,13435391,0.0264081
726.32,289.716,131.38,8389119,0.0204692
312.643,290.165,335.343,7340543,0.0192436
289.776,290.371,307.78,5898751,0.0195071
774.497,290.349,88.2163,12386815,0.034672
579.847,291.385,143.459,14483967,0.0274587
785.453,293.607,284.415,8192511,0.0142532
492.033,296.675,47.5028,10945023,0.0491516
617.974,296.539,309.345,983551,0.0187586
347.099,297.034,186.665,6619647,0.0267084
383.32,296.947,245.46,11534847,0.0211907
730.6,296.791,50.1464,5571071,0.0220197
46.1338,297.817,328.978,3015167,0.0245131
428.842,297.555,156.605,6160895,0.0151189
266.034,298.439,321.426,6291967,0.0162619
735.435,298.888,229.733,6226431,0.0371257
259.986,300.018,118.559,4588031,0.0169264
304.077,300.706,152.17,3932671,0.0350329
336.143,301.219,220.859,3473919,0.0159273
238.924,302.231,329.623,15598079,0.0241496
340.942,302.544,44.5782,15401471,0.019522
353.268,302.544,345.736,3080703,0.0321457
268.694,303.623,313.367,3867135,0.0192363
268.694,303.623,122.941,3867135,0.0192363
668.52,303.966,152.046,1180159,0.036016
599.532,304.488,301.299,5898751,0.0261279
634.997,304.32,134.757,11928063,0.0317435
477.834,306.07,61.7122,9241087,0.0296765
597.053,305.978,10.9124,4653567,0.0136728
603.62,306.087,316.166,2228735,0.0220841
484.416,306.577,332.524,262911,0.0533982
727.303,306.348,227.625,8258047,0.0411268
357.106,307.192,173.798,14352895,0.018287
351.823,307.85,17.743,7143935,0.0225005
708.865,308.17,116.386,197119,0.0148604
341.858,308.651,250.196,8126975,0.0239359
488.647,309.205,329.373,5571071,0.0311316
479.999,309.95,67.2511,16122367,0.0156538
483.865,310.509,141.911,7930367,0.0343693
416.866,313.864,227.669,9372159,0.0251525
419.685,314.842,228.107,10879487,0.0413602
419.685,314.842,51.2001,10879487,0.0413602
604.513,316.395,300.902,5505535,0.0186857
604.513,316.395,119.21,5505535,0.0186857
637.397,316.385,311.509,5112319,0.0201429
637.397,316.385,131.962,5112319,0.0201429
355.421,317,123.851,11600383,0.0397492
416.871,317.069,229.968,9634303,0.0469622
416.871,317.069,50.0717,9634303,0.0469622
421.009,317.202,53.0478,8978943,0.0259497
164.044,318.484,159.862,14942719,0.0310126
467.607,318.856,56.4991,3736063,0.013844
410.027,319.427,230.49,10879487,0.0209866
402.463,320.055,328.609,918015,0.0162842
442.693,321.153,154.25,13173247,0.0169246
523.427,323.468,329.519,11796991,0.0165637
451.466,324.434,10.9627,459519,0.0181584
586.34,324.447,150.757,10289663,0.0164696
690.687,324.947,339.749,12190207,0.0421092
690.687,324.947,119.873,12190207,0.0421092
794.259,324.944,315.731,8913407,0.0140723
794.259,324.944,143.029,8913407,0.0140723
602.915,325.372,71.6236,983551,0.0199867
353.616,326.648,189.422,4653567,0.056515
671.459,326.436,350.905,7799295,0.0188313
11.6105,327.713,339.673,7406079,0.0179726
22.5337,328.637,339.945,16384511,0.0184422
411.278,331.044,312.441,8258047,0.0312666
69.8589,331.333,329.813,2621951,0.0232933
410.809,334.262,309.704,10945023,0.0206979
648.964,335.015,90.959,4653567,0.0193249
635.507,335.931,99.9043,1573375,0.0158105
638.664,336.054,90.6436,2621951,0.0170352
439.966,337.132,40.7802,3867135,0.0232936
449.439,337.073,126.468,3342847,0.0506311
616.86,340.076,287.775,5702143,0.0235142
421.623,341.336,119.878,6357503,0.0455744
432.329,342.037,277.008,3867135,0.0490452
432.329,342.037,96.2976,3867135,0.0490452
508.908,342.165,338.873,6947327,0.0207251
506.891,344.313,340.162,14287359,0.0232276
684.999,344.959,216.894,3408383,0.0295852
437.827,345.083,344.499,11796991,0.0689832
437.827,345.083,143.349,11796991,0.0689832
417.327,346.557,14.456,8258047,0.0468581
203.532,347.035,330.523,1638911,0.0256381
142.928,347.324,180.634,11469311,0.0152904
690.587,347.464,146.209,4784639,0.0189831
683.945,349.189,231.385,4653567,0.0416187
571.984,349.642,140.049,14811647,0.032531
520.992,350.132,323.572,5767679,0.0286804
30.8708,350.257,341.415,9568767,0.0152487
678.779,351.12,222.474,7012863,0.0331266
289.321,351.175,299.26,8978943,0.0185841
289.321,351.175,144.488,8978943,0.0185841
416.196,351.862,317.413,14221823,0.0320456
683.653,352.663,2.91092,6095359,0.0411632
680.601,353.042,224.776,15204863,0.0523051
493.236,353.495,193.16,1114623,0.0225795
281.975,353.835,141.761,8782335,0.0162523
502.568,354.037,190.768,918271,0.0194101
576.384,354.353,139.941,7406079,0.0336705
673.633,356.628,218.305,197119,0.0318015
133.949,356.923,18.4723,15663615,0.0175161
679.599,357.27,316.026,13959679,0.037241
686.862,357.731,280.625,3801599,0.0427699
515.695,358.291,333.711,6881791,0.0210439
185.999,360.163,149.966,6095359,0.0316994
516.693,361.724,333.237,13500927,0.016258
683.393,362.153,331.406,6619647,0.0454859
187.972,363.255,148.233,3473919,0.0307214
690.422,362.782,215.723,3932671,0.0554721
693.5,363.027,223.506,10224127,0.0257921
421.942,363.81,348.148,983807,0.0211318
348.443,365.188,136.727,14680575,0.0578855
348.443,365.188,70.6764,14680575,0.0578855
354.895,365.117,307.896,10879487,0.0233706
664.278,364.882,227.865,5702143,0.021045
519.152,365.919,350.936,11993599,0.0243616
686.915,365.518,234.003,16318975,0.0572817
93.8995,368.02,324.247,8061439,0.0199092
661.549,370.897,236.64,6226431,0.023355
222.606,372.008,321.457,14942719,0.0205076
439.299,372.102,298.511,3212031,0.0387632
38.0045,373.392,340.242,7602687,0.014999
395.475,373.63,308.85,6619647,0.0202151
692.521,375.084,326.828,4588031,0.0278576
103.482,376.887,318.574,13697535,0.028669
194.942,376.917,141.117,1769983,0.0466162
389.094,377.276,100.458,4981247,0.028799
411.247,377.567,345.577,8585727,0.0624265
411.247,377.567,114.851,8585727,0.0624265
227.514,379.155,323.244,1638911,0.0270934
197.124,379.959,140.336,9896447,0.0461084
541.983,381.615,135.642,14156287,0.0409878
645.207,383.612,161.782,4391423,0.024663
41.1199,384.32,347.507,4194815,0.015735
703.275,384.81,299.952,11665919,0.0664506
545.118,386.336,151.613,5702143,0.0380881
489.168,386.928,106.932,5243391,0.021055
474.245,387.373,111.516,459263,0.0152775
663.275,387.778,125.777,9306623,0.0222788
648.194,389.687,332.539,8258047,0.0172047
648.194,389.687,162.743,8258047,0.0172047
511.53,389.994,136.811,11076095,0.0158355
132.565,391.368,318.501,4915711,0.0296906
626.508,391.663,52.5413,8716799,0.0229857
548.926,392.033,342.316,10617343,0.0353869
548.926,392.033,135.275,10617343,0.0353869
43.0408,392.658,348.832,3342847,0.0168082
618.129,392.919,340.023,10682879,0.0335046
660.642,392.969,307.253,2294271,0.0422303
660.642,392.969,233.458,2294271,0.0422303
30.6395,393.639,322.006,5702143,0.0161612
210.324,393.558,139.937,12911103,0.044799
639.924,394.124,343.006,3801599,0.0531415
209.01,395.788,140.614,2556415,0.0510276
222.478,397.018,237.15,9699839,0.0316596
651.701,396.988,210.787,7602687,0.0385642
698.086,399.913,149.958,5374463,0.0153024
651.626,400.695,205.237,16253439,0.0246909
227.866,401.598,54.1115,14877183,0.0303397
528.291,402.633,320.724,6685183,0.0236878
560.421,404.407,321.649,6226431,0.0313565
702.049,404.935,145.786,14680575,0.0147477
645.37,405.259,252.9,197119,0.0225395
645.37,405.259,219.921,197119,0.0225395
248.446,405.775,319.324,14483967,0.0260412
36.4046,407.86,347.873,4653567,0.020927
543.992,407.931,153.949,786943,0.0167403
133.5,409.581,18.0649,14418431,0.0257793
608.805,409.372,44.7659,4915711,0.030305
311.113,411.509,301.585,11141631,0.0516571
199.035,411.804,313.451,7668223,0.0151719
417.978,412.022,192.444,6685183,0.0134777
417.978,412.022,41.9982,6685183,0.0134777
558.165,413.093,232.568,1704447,0.0184543
610.988,413.939,220.729,8782335,0.0319757
259.602,414.918,141.186,2425343,0.0133623
235.449,416.025,239.253,14615039,0.0315511
253.631,416.167,320.982,2425599,0.034474
313.047,416.56,131.384,1245695,0.0241653
633.996,416.582,313.018,13763071,0.028597
436.761,416.915,200.147,9044479,0.0175576
5.7679,417.478,119.973,3408383,0.0275401
540.039,417.598,329.7,3408383,0.0300018
540.039,417.598,136.16,3408383,0.0300018
397.151,417.981,183.196,6029823,0.0156814
16.2007,418.497,154.521,8847871,0.0304926
