328.449,198.018,139.331,6554111,0.0162957
533.575,198.206,128.786,5571071,0.0172241
437.02,198.61,5.63434,2753023,0.0242314
456.121,199.699,121.12,10617343,0.0155553
279.946,200.271,240.382,6947327,0.0341944
292.316,201.532,345.166,6095359,0.0167906
60.6928,203.013,230.23,9110015,0.0139391
467.32,203.587,205.654,5112319,0.0304753
293.509,205.179,343.534,12583423,0.0190768
291.096,206.545,343.997,9961983,0.0190875
297.037,206.918,328.52,1835519,0.0152682
311.473,208.627,320.232,2163199,0.019659
298.658,209.935,326.593,9437695,0.0196732
381.103,210.008,158.583,1049087,0.0170945
464.331,209.905,230.535,12911103,0.0247449
464.331,209.905,202.483,12911103,0.0247449
35.3452,211.923,50.9339,11338239,0.0167644
236.787,212.623,67.5543,5374463,0.0148427
401.689,212.084,213.605,7209471,0.0500438
534.487,212.522,227.281,8258047,0.0239058
549.307,211.933,328.696,15991295,0.0445816
460.179,212.825,229.904,852479,0.0205503
30.9978,214.975,55.4129,10617343,0.0183303
44.8919,215.435,229.815,11403775,0.0141174
302.051,215.298,312.04,655871,0.0163086
358.121,215.561,10.2249,11469311,0.027607
538.54,216.51,48.9226,10486271,0.0208644
727.968,217.39,7.17068,15729151,0.0284203
286.503,218.018,131.353,7471615,0.0195804
571.307,220.358,190.474,5767679,0.0175767
394.064,220.477,278.979,3080703,0.0143605
488.124,221.217,19.1564,11272703,0.0435739
452.372,221.695,208.694,12648959,0.0217967
397.798,222.835,292.078,9503231,0.0201746
24.1352,224.045,223.71,6226431,0.0264448
395.481,224.449,126.434,3473919,0.0473265
361.939,226.372,314.617,9765375,0.0146933
346.661,226.881,48.1537,6619647,0.018106
414.256,228.832,62.2399,5243391,0.0221698
517.154,228.869,230.939,13763071,0.0271114
341.522,229.601,42.4876,3146239,0.0141921
530.918,229.286,356.284,6947327,0.0208004
221.965,230.091,222.006,14746111,0.0256769
258.379,230.524,336.787,12386815,0.0214243
409.578,231.287,86.4207,15401471,0.0166432
126.044,231.936,11.2439,8651263,0.0231822
448.358,231.835,195.06,12780031,0.023511
574.811,232.966,344.492,11403775,0.0192137
572.175,234.031,168.333,8061439,0.0633183
493.922,235.062,144.954,9568767,0.0419304
262.078,236.481,332.952,15401471,0.0200467
262.078,236.481,128.932,15401471,0.0200467
464.396,237.795,180.273,14746111,0.021624
529.809,237.93,353.591,6357503,0.0271402
277.195,239.598,131.304,2949631,0.0277374
330.175,240.188,70.7292,13238783,0.0151578
414.195,241.016,222.091,5571071,0.0246573
289.738,241.344,299.507,11600383,0.0437009
351.32,241.654,338.934,197119,0.0136086
358.668,241.77,178.828,3801599,0.0200123
508.485,243.909,316.294,9175551,0.0217526
345.855,249.126,149.484,8782335,0.0188901
486.504,250.665,355.431,10289663,0.0537526
486.504,250.665,247.531,10289663,0.0537526
415.008,251.615,248.396,6816255,0.0289318
441.088,252.287,216.457,11600383,0.0384782
441.088,252.287,42.0497,11600383,0.0384782
410.198,253.491,278.059,3736063,0.0196073
410.198,253.491,59.4094,3736063,0.0196073
543.321,253.67,224.434,2556415,0.0258107
416.487,254.229,176.815,12124671,0.0325137
511.724,254.582,127.945,3473919,0.0435444
375.265,261.425,80.3824,3473919,0.0187654
371.877,262.03,81.9107,3670527,0.0210621
514.601,263.013,299.406,3146239,0.0491658
660.832,262.933,208.85,6029823,0.0154184
367.488,264.869,279.797,9306623,0.0273383
455.322,266.217,315.431,14418431,0.0279397
431.543,266.5,40.5084,2163199,0.0244248
481.803,266.351,67.6278,10813951,0.0268608
490.811,266.58,82.2329,5833215,0.0136317
389.067,269.144,6.05945,5767679,0.0245494
234.049,271.074,163.874,12452351,0.0138849
82.5883,276.474,358.751,9175551,0.017781
3.63445,277.284,339.223,10027519,0.0228391
450.043,276.757,241.36,2360063,0.0218149
469.531,278.117,78.1959,15139327,0.0294934
672.526,279.998,337.032,2884095,0.0212247
83.1386,283.508,357.564,6947327,0.0165994
46.6169,285.324,169.114,11862527,0.0193491
395.956,285.617,36.235,11862527,0.026402
389.597,285.942,70.7109,8847871,0.0251273
83.4992,286.691,355.949,262655,0.0213215
737.344,286.463,69.269,3736063,0.0308559
393.008,287.017,32.9492,2687487,0.0331193
746.809,289.539,251.14,8061439,0.0328574
106.813,291.941,89.3625,12059135,0.0325081
97.5679,292.485,81.2795,12583423,0.030104
537.904,292.649,171.151,10289663,0.0207295
674.137,293.778,0.701447,7799295,0.0230027
610.985,295.88,260.368,11272703,0.020318
607.057,296.468,260.5,10093055,0.0224985
668.424,296.536,186.243,15401471,0.0253758
354.17,300.15,117.884,14156287,0.033075
354.17,300.15,42.9234,14156287,0.033075
428.952,300.095,28.0305,6685183,0.0182205
36.0191,301.813,172.592,11665919,0.0147605
672.989,302.184,9.94565,2818559,0.0236961
593.679,302.96,82.8717,2949631,0.018325
597.942,302.845,87.1203,6160895,0.0198375
488.528,308.058,260.002,1311231,0.0375445
365.988,308.286,24.0414,1769983,0.0202427
664.393,311.457,206.888,12845567,0.0244652
62.9121,313.978,341.04,14811647,0.0175856
472.92,313.987,84.9984,4653567,0.0260582
292.581,317.449,219.522,13238783,0.0481489
425.324,318.425,321.507,2425343,0.0145155
2.42831,320.746,57.9232,8389119,0.0141443
752.677,322.291,48.5721,13107711,0.0329836
66.9184,326.033,339.309,6947327,0.0179146
641.327,326.493,266.888,8978943,0.0281813
614.551,327.095,275.601,13238783,0.0197447
585.539,327.446,244.842,6423039,0.0175182
39.779,329.371,35.6245,5505535,0.0235113
509.496,331.344,328.733,13042175,0.0197318
138.541,333.478,161.164,7406079,0.0148448
496.386,333.423,292.398,7143935,0.0275596
585.113,333.972,74.9724,4391423,0.0339898
434.966,335.476,82.2525,1901055,0.0216511
614.675,336.35,97.013,5571071,0.0191325
478.952,337.37,113.435,16515583,0.0414099
549.114,337.677,98.9319,15794687,0.0274751
120.291,338.044,268.594,13435391,0.0318262
535.387,338.062,60.4209,3473919,0.014126
336.514,339.014,316.411,12452351,0.034868
569.631,338.805,95.5876,1442303,0.0154965
585.423,339.069,89.8995,11010559,0.020911
507.284,339.425,132.72,14746111,0.0401346
340.085,340.009,338.645,13238783,0.0375493
471.624,340.114,290.121,4260351,0.0257787
471.624,340.114,58.5305,4260351,0.0257787
33.5432,341.912,28.1924,11403775,0.0267292
141.341,342.792,161.796,8913407,0.0149056
517.037,343.62,31.0518,2490879,0.0411206
24.897,344.921,199.001,7668223,0.0171272
142.274,345.893,160.008,8258047,0.014875
396.955,347.62,305.641,8782335,0.0362668
515.643,347.677,138.507,5702143,0.0628968
515.643,347.677,31.8434,5702143,0.0628968
118.969,350.015,265.574,14090751,0.0285584
463.109,351.311,29.3778,9568767,0.0381141
127.964,352.167,266.646,12583423,0.0291898
396.884,352.395,153.462,15073791,0.0225324
351.395,354.984,29.6585,9175551,0.0285965
348.648,357.441,310.214,12583423,0.0266254
348.648,357.441,86.9066,12583423,0.0266254
377.408,358.888,130.254,6816255,0.0392433
143.009,362.729,332.678,10486271,0.0209854
659.349,365.408,227.095,9241087,0.0195991
666.331,366.673,186.388,5308927,0.0167207
262.821,367.673,218.987,11731455,0.024374
262.821,367.673,58.8451,11731455,0.024374
150.727,368.194,102.814,8913407,0.0257254
410.32,368.887,118.623,15008255,0.0383422
456.598,372.473,2.37781,16318975,0.0296292
441.848,375.446,226.952,6423039,0.018478
474.254,375.304,181.918,11928063,0.0193904
570.143,375.358,251.099,11141631,0.0164216
592.065,375.493,246.664,7668223,0.0249448
614.558,375.697,226.804,1769983,0.0186476
374.259,378.416,129.948,2228735,0.0162053
589.113,379.5,252.028,4522495,0.0225972
662.095,380.673,207.946,3604991,0.0161394
287.05,382.607,141.773,10093055,0.0176765
62.4936,382.74,341.85,4653567,0.0318437
62.4936,382.74,304.121,4653567,0.0318437
224.319,383.513,179.618,8520191,0.015241
103.853,383.818,321.23,3408383,0.02132
65.0452,385.136,342.921,4194815,0.0210305
159.524,384.84,140.697,13369855,0.0161918
492.502,385.486,333.757,3080703,0.0173202
634.481,385.586,271.422,1573375,0.0238804
161.419,387.214,139.867,14418431,0.0150997
494.134,388.659,330.294,5636607,0.0172248
107.384,388.969,320.735,12648959,0.0149669
40.7073,389.583,99.6138,9175551,0.0268625
163.811,390.356,138.911,5177855,0.015117
568.855,390.697,279.712,6619647,0.0176734
661.919,390.745,40.0299,7602687,0.0155916
67.0768,392.459,328.898,15729151,0.0452395
67.0768,392.459,142.655,15729151,0.0452395
166.145,392.52,135.317,6750719,0.0149947
489.953,393.619,148.157,12911103,0.0168641
417.825,394.327,251.402,7406079,0.0154812
648.908,394.457,229.02,15073791,0.01399
307.138,395.874,233.952,2425343,0.0255104
499.661,396.13,313.654,14418431,0.017659
361.99,397.109,179.898,12714495,0.0399588
67.5965,398.685,149.103,11993599,0.0230107
606.874,398.556,224.843,8258047,0.0213093
304.043,399.095,231.344,328191,0.0161853
324.746,399.298,38.9969,1966591,0.0281612
399.263,402.198,246.385,7275007,0.0147542
650.894,402.105,49.2514,10682879,0.0146397
173.47,402.303,140.353,6947327,0.0159687
734.523,403.765,170.515,9896447,0.0340803
306.946,405.588,251.443,8061439,0.0327705
306.946,405.588,25.1822,8061439,0.0327705
395.628,405.366,310.99,1901311,0.0146187
395.628,405.366,262.283,1901311,0.0146187
504.442,405.812,114.541,5112319,0.0145137
170.483,407.085,320.057,4194815,0.0248105
308.347,407.837,249.212,8651263,0.0309986
173.069,409.944,319.942,5374463,0.0234233
547.227,412.012,320.403,5505535,0.0159495
547.227,412.012,293.031,5505535,0.0159495
616.956,411.853,329.928,1442303,0.0171819
304.13,414.12,77.7735,6685183,0.026822
634.064,414.604,63.0928,14418431,0.0200927
539.424,415.591,77.4964,3015167,0.0157487
556.121,415.782,94.7973,4456959,0.0186009
77.7849,416.989,149.667,10420735,0.0243449
269.425,417.094,140.114,16515583,0.0170226
179.552,417.519,320.056,66047,0.0250159
376.903,417.692,223.361,9634303,0.0144122
376.903,417.692,63.8771,9634303,0.0144122
618.08,418.544,332.212,13631999,0.0333184
618.08,418.544,146.932,13631999,0.0333184
79.9913,420.68,150.156,13959679,0.0232248
136.855,421.053,140.1,14090751,0.0505016
54.9138,421.596,195.984,7995903,0.0197647
183.171,421.976,320.107,8061439,0.0246123
82.4522,425.086,150.129,14942719,0.0282024
524.882,426.023,165.042,14221823,0.0182371
349.364,428.156,211.964,1114879,0.0143879
146.957,429.428,140.261,7537151,0.0326751
331.942,431.224,239.893,5767679,0.0200267
331.942,431.224,176.214,5767679,0.0200267
577.21,431.716,353.076,3998207,0.024977
89.0356,435.082,148.47,16515583,0.0352285
52.4535,436.358,188.738,14025215,0.0195741
204.577,438.622,138.369,5833215,0.0146927
528.452,438.681,166.53,10551807,0.0190765
91.5756,439.012,144.711,13828607,0.0389521
359.61,439.128,337.293,9765375,0.0185824
359.61,439.128,322.692,9765375,0.0185824
632.208,440.514,8.41556,10158591,0.0186833
393.983,440.777,207.79,16581119,0.0171576
203.693,441.63,322.519,10945023,0.0365819
543.623,442.92,349.464,10617343,0.0160885
209.032,443.734,138.381,3932671,0.0176688
534.943,443.677,350.918,11665919,0.0209066
534.943,443.677,160.748,11665919,0.0209066
579.442,443.49,349.28,15794687,0.0291418
203.194,444.614,326.231,2949631,0.0311196
590.135,445.382,149.916,5505535,0.0156054
577.325,445.849,167.972,9437695,0.0162566
390.534,446.437,208.503,10224127,0.0166067
530.521,448.25,172.94,7406079,0.0173976
591.905,448.162,150.385,4588031,0.0144395
758.483,448.969,240.407,197119,0.0275651
758.483,448.969,60.6436,197119,0.0275651
213.934,449.444,139.931,1114623,0.0185337
747.019,452.399,205.61,10420735,0.0401752
357.523,453.418,293.627,14418431,0.0227963
385.976,454.488,215.333,16712191,0.0162718
164.323,454.883,138.225,11600383,0.0343431
602.824,455.447,323.08,13763071,0.014091
602.824,455.447,159.452,13763071,0.014091
32.2547,456.15,90.3845,4784639,0.0253331
383.996,457.415,219.28,10289663,0.0157899
39.8155,459,265.877,12780031,0.0635182
39.8155,459,99.3376,12780031,0.0635182
535.52,458.808,164.596,12255743,0.0335656
113.448,461.337,329.963,13435391,0.0333418
50.9394,461.83,165.9,11207167,0.0244076
172.673,464.49,139.937,13107711,0.0297294
51.953,464.885,159.629,13042175,0.0240913
637.415,465.065,1.50171,5243391,0.0215232
229.078,466.886,139.704,4981247,0.016075
638.064,468.307,0.0535278,4653567,0.0190016
587.004,469.535,347.227,10879487,0.0188524
107.853,470.09,327.813,10027519,0.0161117
547.504,469.979,341.402,11469311,0.0341228
547.504,469.979,159.206,11469311,0.0341228
55.3489,471.194,141.678,14090751,0.0233038
434.504,471.497,268.883,4522495,0.0243017
625.29,471.361,244.007,11141631,0.0165084
710.648,471.42,245.24,13369855,0.0155687
572.117,472.605,169.419,15532543,0.0301789
714.294,472.602,51.4532,13631999,0.0385577
637.396,472.858,359.718,3736063,0.0212034
637.396,472.858,334.495,3736063,0.0212034
616.678,473.399,282.917,16122367,0.0168382
50.0868,473.86,321.098,1114623,0.027969
296.41,473.898,323.573,4129279,0.0238806
410.903,476.476,217.237,3277311,0.0324079
459.078,477.006,266.206,5374463,0.0313458
459.078,477.006,219.974,5374463,0.0313458
537.906,478.592,151.562,7406079,0.0177801
519.422,479.132,78.7912,14483967,0.0340582
232.015,479.545,320.241,10486271,0.0263875
641.629,479.759,328.584,2294271,0.0190553
629.154,480.136,236.511,8061439,0.0290288
629.154,480.136,39.863,8061439,0.0290288
294.13,480.551,140.027,8782335,0.0393267
7.45158,481.434,323.306,7799295,0.0140153
187.855,482.784,140.757,2753023,0.0365813
544.09,483.837,350.123,16122367,0.0209734
9.92922,484.97,326.102,11731455,0.0156111
127.553,485.473,330.258,5243391,0.0197694
645.428,485.417,321.777,1049087,0.0197682
89.1751,486.967,107.223,11600383,0.0171053
12.5436,488.21,321.793,9634303,0.0167553
92.4519,488.057,108.075,2949631,0.0185823
129.64,488.623,329.955,5833215,0.024376
192.931,489.096,140.181,5898751,0.0403695
58.4682,489.493,87.7517,13107711,0.0287502
100.107,489.927,103.848,9568767,0.0161991
650.563,492.753,330.712,9110015,0.0138989
537.75,493.852,249.238,13238783,0.0517446
623.346,494.68,160.346,7012863,0.0158967
4.99394,496.186,107.3,2687487,0.0178476
431.049,497.536,206.711,10289663,0.0412277
704.067,500.32,74.1388,2949631,0.0296988
203.62,500.858,134.704,12780031,0.0373278
122.889,501.592,280.807,15467007,0.0247374
566.969,503.919,180.998,10813951,0.0157287
671.528,507.028,61.5839,16384511,0.0188516
696.456,506.975,228.044,10748415,0.014274
696.456,506.975,96.7664,10748415,0.014274
512.547,507.903,21.8328,10420735,0.0453884
433.353,508.617,91.4629,12321279,0.0308818
602.936,510.381,126.951,10551807,0.031062
671.101,510.502,235.075,11469311,0.0150217
462.883,510.985,275.962,9503231,0.0167439
548.554,511.129,132.091,1638911,0.0206681
559.581,511.214,116.569,8061439,0.0186636
99.9978,511.391,111.254,9830911,0.0249763
214.707,511.401,131.663,1245695,0.0473705
563.003,511.603,313.859,3801599,0.0182716
423.96,512.441,197.832,7012863,0.0343627
540.482,512.798,131.298,1769983,0.0175289
216.256,512.91,136.876,2884095,0.0476619
270.072,513.306,130.491,7078399,0.0177554
461.406,513.48,275.262,11207167,0.030448
461.406,513.48,91.8634,11207167,0.030448
476.983,513.266,269.572,10224127,0.0301766
476.983,513.266,86.4138,10224127,0.0301766
100.647,514.151,112.71,5767679,0.0297426
141.957,514.081,330.842,14483967,0.0185205
558.465,514.034,277.505,14877183,0.0563198
218.355,515.141,140.07,7733759,0.0428118
344.776,516.174,301.655,6488575,0.0302194
344.776,516.174,71.1557,6488575,0.0302194
191.662,516.462,269.888,12583423,0.0220344
666.895,516.701,151.742,4325887,0.0340109
552.53,517.068,242.234,9503231,0.0509461
557.997,516.927,277.717,10945023,0.0493678
171.516,517.287,269.526,6947327,0.0178354
669.985,517.648,252.86,459263,0.0366717
669.985,517.648,58.0931,459263,0.0366717
217.792,518.197,97.0061,5439999,0.0335
156.114,518.619,271.008,8585727,0.0173221
212.034,519.114,89.0977,2228735,0.0133984
244.302,520.059,92.9938,2884095,0.0215923
671.105,519.995,250.855,393727,0.0139535
230.073,520.863,89.567,4129279,0.0177842
233.211,520.813,87.9175,3801599,0.0212731
446.442,521.058,268.458,7668223,0.0170127
577.422,521.797,189.728,13697535,0.0300766
197.135,522.397,81.0187,8258047,0.0166508
560.875,523.305,157.575,13959679,0.0298112
227.441,524.023,143.984,14746111,0.0183407
62.6534,524.404,98.4001,14483967,0.0150991
263.259,524.434,239.675,15467007,0.026051
43.0233,527.555,89.914,5177855,0.0231551
375.089,528.565,300.55,2556415,0.025564
620.844,530.026,232.64,4653567,0.0295641
199.379,530.476,239.342,13894143,0.02716
146.22,531.171,267.188,1245695,0.0191106
247.254,530.99,344.414,11403775,0.0446893
247.254,530.99,260.402,11403775,0.0446893
593.666,530.964,60.4169,10486271,0.0184575
383.125,532.395,295.788,9503231,0.026385
203.371,533.532,219.605,11272703,0.0183093
632.545,533.316,98.8159,7733759,0.0168874
637.553,534.827,244.23,9306623,0.0268129
637.553,534.827,48.1207,9306623,0.0268129
105.312,536.348,269.875,12911103,0.0159228
437.64,538.067,275.969,7471615,0.0143758
580.894,539.174,56.4881,12255743,0.0190785
796.526,539.555,279.117,9634303,0.0548807
37.3107,541.685,145.364,1573631,0.0139761
605.449,542.013,246.875,5308927,0.0296222
17.1767,542.827,309.563,2425343,0.0149928
592.572,545.987,60.7928,2884095,0.0274868
561.934,546.626,146.606,7275007,0.0152364
204.288,547.994,331.346,11010559,0.0234508
161.564,548.459,292.284,5636607,0.0251516
185.383,550.387,186.601,9896447,0.0243734
224.373,550.835,120.672,14090751,0.0149825
297.027,551.144,314.424,14352895,0.0270467
596.81,551.088,222.115,9634303,0.0272483
252.179,552.264,140.129,5898751,0.0322294
607.384,553.638,65.331,7012863,0.0193136
45.4926,553.696,318.046,3473919,0.0144579
582.467,554.015,36.2862,13304319,0.0196271
434.9,554.478,288.319,12583423,0.0225031
151.223,555.78,28.4415,6882047,0.0348742
161.455,555.289,50.6683,5439999,0.0209171
157.971,556.194,209.986,3473919,0.0423705
605.579,557.953,235.106,13566463,0.021237
605.579,557.953,58.2404,13566463,0.021237
455.372,558.676,278.949,10289663,0.0254834
114.536,558.914,139.468,3408383,0.0168783
156.507,559.113,204.957,11731455,0.0537048
156.507,559.113,113.242,11731455,0.0537048
608.556,559.155,55.2779,11534847,0.0168165
94.1409,559.485,90.3943,10813951,0.0260471
98.801,560.095,124.488,4522495,0.0169301
52.6066,560.845,310.08,4850175,0.0193812
253.149,561.233,324.002,5177855,0.0165488
300.294,564.779,140.827,11272703,0.0146889
312.042,567.001,311.942,9110015,0.0259867
265.127,567.65,140.167,8716799,0.0313165
193.026,569.427,290.838,10420735,0.0216038
442.259,571.967,262.812,6947327,0.0177858
255.894,572.742,191.452,11207167,0.0530071
255.894,572.742,20.6183,11207167,0.0530071
200.855,572.953,295.768,15925759,0.025857
258.588,573.021,193.673,5964287,0.0342871
7.31498,573.308,300.989,8978943,0.0153721
538.847,573.645,229.844,2228735,0.0156356
271.06,573.987,138.27,12190207,0.0333134
121.481,574.643,315.981,12321279,0.0271503
69.1118,576.174,310.291,7471615,0.0167777
218.934,576.065,123.814,10945023,0.0190294
252.37,576.269,346.691,12517887,0.0207589
534.979,577.044,229.9,13697535,0.0163294
323.226,577.67,310.671,1638911,0.0275742
369.158,578.176,95.2841,983551,0.0135187
523.52,578.644,47.1666,7340543,0.0170975
72.4808,579.458,313.583,10551807,0.0142395
191.471,579.635,290.709,12648959,0.0159477
614.621,580.846,253.354,12976639,0.0157438
494.383,581.621,261.801,3539455,0.0197101
583.969,581.553,242.141,7406079,0.0170306
74.7907,581.813,319.593,2359807,0.0140536
136.93,582.554,132.702,1245695,0.0161265
24.6836,582.855,112.854,10813951,0.0314131
610.67,583.035,43.8029,8651263,0.0137999
73.8534,586.339,321.506,6488575,0.0167046
423.994,587.521,181.466,15860223,0.0171954
412.212,590.472,262.443,7209471,0.0139327
572.821,591.092,231.349,6685183,0.0223859
44.6253,591.44,119.754,4194815,0.0341868
416.942,591.491,14.6945,6226431,0.0251861
548.325,591.99,236.326,7733759,0.0228728
457.547,592.674,11.5859,11010559,0.0284775
85.7668,595.385,321.654,13500927,0.0143235
461.512,595.353,199.61,8323583,0.0401055
67.4993,596.275,109.772,4915967,0.0273631
368.23,597.435,154.707,7078399,0.0193427
368.23,597.435,5.51852,7078399,0.0193427
421.119,597.857,191.5,15598079,0.0255298
108.208,598.991,322.748,9961983,0.0524767
390.025,598.842,12.7646,4850175,0.0271835
459.855,599.657,200.728,10813951,0.0410496
40.6851,600.201,273.954,15401471,0.0449317
281.384,600.409,59.3459,12255743,0.0278565
587.599,602.022,27.6652,15073791,0.0157238
259.971,602.345,351.37,1573375,0.0135306
70.4749,602.349,300.025,197375,0.0169869
293.291,603.273,303.974,655871,0.0245409
378.796,603.58,20.1613,4260607,0.0219484
70.5526,605.503,299.627,5833215,0.0367469
70.5526,605.503,120.803,5833215,0.0367469
458.371,605.696,190.555,13894143,0.04522
76.3273,605.978,301.148,6029823,0.0154681
157.061,605.937,141.204,7209471,0.0162202
325.806,606.14,165.857,4784639,0.0419327
413.559,607.215,18.276,5177855,0.0223245
353.385,607.361,318.396,10224127,0.0285286
523.808,608.654,138.184,2425343,0.0218842
566.057,608.642,195.388,8913407,0.0213966
31.982,610.553,338.895,16581119,0.028335
79.4886,610.842,304.631,4522495,0.0349127
79.4886,610.842,121.385,4522495,0.0349127
28.7839,611.573,351.991,590335,0.048136
28.7839,611.573,221.262,590335,0.048136
28.7839,611.573,33.0461,590335,0.048136
435.367,611.547,23.5275,6816255,0.0299379
71.6101,612.692,149.623,6095359,0.0221876
401.802,613.514,85.3381,4653567,0.0262596
164.634,613.934,133.932,3212031,0.018967
376.203,615.102,43.1052,12517887,0.0469093
422.025,614.95,160.734,852479,0.0599043
479.15,614.86,31.4894,2097663,0.0234319
338.778,615.372,14.9621,4325887,0.0263426
532.145,615.809,67.5195,15401471,0.0185475
480.98,616.598,32.7474,11141631,0.0352385
515.42,616.705,228.261,4260351,0.0393682
567.19,616.805,191.672,9961983,0.0152146
18.1988,618.739,75.684,5964287,0.038764
130.975,618.573,71.5263,328191,0.0210423
311.273,618.518,307.819,11862527,0.0271143
311.273,618.518,127.161,11862527,0.0271143
39.9593,619.783,4.58511,8978943,0.0245575
39.9593,619.783,73.2185,8978943,0.0245575
90.2325,620.663,136.925,10486271,0.0161908
455.446,620.849,234.915,2621951,0.0197664
475.378,621.12,212.093,5046783,0.0200781
475.378,621.12,8.52533,5046783,0.0200781
318.789,621.592,130.165,11076095,0.0390479
513.557,622.053,152.267,14680575,0.0150476
321.694,624.176,129.314,2753023,0.0392159
551.5,624.138,224.925,9241087,0.0190473
116.908,626.454,318.844,15925759,0.0204176
150.851,626.912,266.858,5374463,0.0316355
324.93,627.008,117.872,7406079,0.0289887
364.374,626.696,164.807,1245695,0.0360601
53.788,628.016,328.895,2556415,0.0139178
467.174,627.856,208.688,3932671,0.0197249
493.169,627.799,53.0761,3015167,0.0134077
465.289,631.569,200.076,14746111,0.0190981
559.432,631.628,269.543,3211775,0.0138119
103.157,632.299,153.482,15401471,0.0273077
