536.166,10.8132,59.1552,11665919,0.0502475
66.8823,11.5798,266.285,13763071,0.0267661
66.8823,11.5798,130.506,13763071,0.0267661
558.528,11.6922,112.042,4719103,0.058617
493.557,12.2163,281.37,11993599,0.0621698
698.04,12.149,325.786,1507839,0.0369217
698.04,12.149,169.649,1507839,0.0369217
638.396,12.8848,270.101,8651263,0.0164643
509.391,13.6377,108.219,14615039,0.0504561
531.324,13.3675,341.005,12714495,0.0332317
309.388,14.3308,50.8213,4850175,0.0187028
580.751,14.602,275.223,6750719,0.0305821
580.751,14.602,83.2438,6750719,0.0305821
990.982,14.5028,96.1613,4915711,0.0294303
153.624,15.0711,273.892,12059135,0.020023
825.677,14.8451,182.361,1376767,0.0148726
111.039,15.5461,357.106,8913407,0.033966
321.907,16.4847,275.482,2949631,0.0207922
321.907,16.4847,169.736,2949631,0.0207922
629.525,16.6555,101.195,6488575,0.0182771
986.184,16.2925,51.9698,15204863,0.026773
650.883,18.0384,353.871,5439999,0.026396
889.045,18.1687,172.12,13238783,0.0267044
980.714,18.2116,314.788,11600383,0.016971
428.312,18.5575,95.3507,7012863,0.032518
35.5658,19.0964,79.7586,3015167,0.0400421
350.507,19.0129,270.146,11928063,0.0338425
441.633,19.5749,91.8865,983551,0.0339781
445.175,19.6849,91.5428,5112319,0.0254787
523.154,19.6744,177.199,4981247,0.0277015
23.0557,19.9206,74.2867,10486271,0.0326742
318.935,19.9515,267.951,15860223,0.0141099
7.41273,20.587,75.4137,13894143,0.0504191
103.379,20.2777,296.423,4522495,0.018638
103.379,20.2777,261.145,4522495,0.018638
103.379,20.2777,6.59824,4522495,0.018638
13.1203,20.8462,90.2562,11731455,0.0346942
53.3216,20.7957,246.289,918015,0.0217565
546.525,21.0781,35.0302,4391423,0.0184765
921.568,21.1575,77.6605,10158591,0.0141609
976.151,21.0376,195.91,1245695,0.0249824
976.151,21.0376,34.0087,1245695,0.0249824
389.351,21.3704,137.044,14549503,0.0421627
453.518,21.5777,264.416,5177855,0.0152982
880.937,21.8862,261.596,3604991,0.0207534
139.423,22.5149,294.381,8585727,0.0184301
139.423,22.5149,40.2399,8585727,0.0184301
209.918,23.1417,0.550385,3801599,0.0345511
367.334,23.0668,109.563,9568767,0.0485679
793.579,23.1797,204.889,10355199,0.0306248
65.1366,23.304,131.421,3080703,0.0350266
426.363,23.6158,351.341,9699839,0.0361112
593.187,23.7824,99.945,511,0.0155319
446.83,24.319,23.929,10027519,0.0138989
528.417,24.6116,347.103,6947327,0.0166536
699.037,24.2934,264.827,9830911,0.0492347
706.705,24.3915,208.839,7471615,0.0197209
586.404,24.9305,251.28,3342847,0.034789
824.605,25.1032,311.423,3604991,0.0503513
869.403,25.0118,276.967,9044479,0.0387773
333.887,25.3493,278.964,1442303,0.0340797
333.887,25.3493,98.7491,1442303,0.0340797
435.355,25.4934,163.977,6488575,0.0136845
108.457,26.1441,1.89093,3604991,0.0163807
213.66,26.0113,299.166,8716799,0.0396519
459.418,25.8451,354.845,3080703,0.0176777
7.91804,26.4918,329.104,13631999,0.0142262
432.146,26.336,223.546,1442303,0.0233172
432.146,26.336,172.813,1442303,0.0233172
801.641,26.5114,112.686,9896447,0.0312703
270.702,27.2224,97.6375,4522495,0.0551062
373.072,26.8528,269.485,4784639,0.0218756
570.598,27.2037,333.778,12190207,0.0437062
283.287,27.4487,108.861,12321279,0.0235774
106.117,27.8162,119.902,4456959,0.0138873
477.128,28.0174,169.671,14090751,0.027197
820.004,28.0309,246.495,1311231,0.0339123
820.004,28.0309,138.713,1311231,0.0339123
852.413,28.194,277.08,5702143,0.0366664
113.566,28.6037,206.604,5177855,0.0165751
200.156,28.3707,309.643,3473919,0.0403123
200.156,28.3707,262.093,3473919,0.0403123
216.534,28.2965,306.695,4784639,0.0385348
435.295,28.2636,158.877,15598079,0.0139564
576.956,28.3541,265.274,3015167,0.0477417
643.226,28.419,212.019,5636607,0.0177034
643.226,28.419,23.2404,5636607,0.0177034
991.357,28.6027,215.2,721407,0.0319358
991.357,28.6027,192.086,721407,0.0319358
243.613,28.8598,201.714,852479,0.0605725
243.613,28.8598,100.859,852479,0.0605725
742.748,29.8327,299.37,7537151,0.0410946
270.938,30.5903,293.069,11862527,0.0373087
699.945,30.6792,103.549,197119,0.0454089
817.337,30.553,138.172,9044479,0.0335395
817.337,30.553,81.3589,9044479,0.0335395
851.022,30.7075,274.151,8258047,0.0247335
202.541,30.7976,63.7208,11469311,0.0483497
302.295,31.566,332.394,9503231,0.026647
784.464,30.7624,101.941,4456959,0.0272554
256.795,31.3563,327.57,4325887,0.028072
528.752,31.4019,248.344,1835519,0.0133426
528.752,31.4019,151.124,1835519,0.0133426
761.953,31.612,249.228,6226431,0.030481
83.6322,32.1499,248.906,12255743,0.0133911
83.6322,32.1499,79.4892,12255743,0.0133911
129.776,31.7334,285.605,13238783,0.0344559
276.821,32.0483,295.774,4588031,0.0281403
993.595,32.1774,171.716,13500927,0.0177277
6.113,32.4902,11.5518,16056831,0.0163764
513.563,32.5623,339.024,2556415,0.0183812
583.609,32.6223,141.125,5636607,0.0204727
566.567,33.2165,155.763,5439999,0.0285994
566.567,33.2165,124.986,5439999,0.0285994
757.103,33.056,270.446,9437695,0.0286997
789.796,33.9515,238.428,5571071,0.0152667
89.8466,34.5103,269.46,9896447,0.0333827
601.617,34.707,359.247,3670527,0.0458108
601.617,34.707,98.132,3670527,0.0458108
246.667,34.7305,259.542,393983,0.0167122
644.917,34.9467,95.8314,3801599,0.0495032
984.339,34.9087,29.2311,9437695,0.0154563
186.901,35.4205,99.5367,13369855,0.0523612
621.263,35.6127,100.352,11469311,0.0348755
707.074,35.2629,257.007,7143935,0.0536186
203.56,36.0893,280.444,6095359,0.0201525
132.351,36.4646,84.3363,5833215,0.0304904
866.31,36.3914,341.086,11928063,0.0417017
866.31,36.3914,161.027,11928063,0.0417017
630.511,37.1965,110.594,8651263,0.039598
784.232,36.7873,1.65311,328191,0.0233428
784.232,36.7873,175.082,328191,0.0233428
863.505,36.8616,342.175,11993599,0.0295363
30.557,37.5573,240.544,8585727,0.0210233
561.287,37.4403,339.379,10289663,0.0496205
571.167,37.54,100.153,5177855,0.026373
162.957,38.2285,80.0088,16253439,0.0412223
186.139,38.1465,336.09,8847871,0.0258206
186.139,38.1465,307.711,8847871,0.0258206
385.27,37.9161,358.732,4194815,0.018694
619.999,38.0036,99.5928,9634303,0.0429288
773.125,37.8101,2.92557,3015167,0.0442411
773.125,37.8101,169.663,3015167,0.0442411
452.597,38.2903,264.331,3801599,0.0154574
552.706,38.6443,161.154,7406079,0.0346423
2.33999,38.8997,107.564,2949631,0.0149119
2.33999,38.8997,55.9153,2949631,0.0149119
292.085,39.5058,321.23,11076095,0.0301534
292.085,39.5058,174.582,11076095,0.0301534
602.681,39.3651,316.813,12059135,0.0326554
602.681,39.3651,278.774,12059135,0.0326554
7.52817,39.9133,266.756,2818559,0.0148682
106.616,39.8845,107.353,10813951,0.0465393
123.08,39.9235,73.0201,5767679,0.0479618
166.132,40.0455,275.425,10093055,0.0139687
302.886,39.836,0.671021,4784639,0.026764
609.425,39.8482,267.429,9437695,0.0357617
609.425,39.8482,107.192,9437695,0.0357617
728.687,40.3729,250.361,4784639,0.0151956
728.687,40.3729,69.0542,4784639,0.0151956
50.3657,41.1501,253.995,13369855,0.0392533
50.3657,41.1501,71.195,13369855,0.0392533
288.51,41.1371,319.24,3277311,0.0349959
643.623,40.8665,263.783,9830911,0.0232302
987.069,41.1162,337.829,11272703,0.0170409
469.092,41.5016,101.696,3473919,0.0354456
556.186,41.5628,111.424,3342847,0.0387038
671.018,41.5158,292.693,14025215,0.0223458
99.658,42.0901,310.425,5571071,0.0329777
150.654,42.2147,337.452,15991295,0.0287984
452.423,42.0181,89.8662,5177855,0.0317399
520.248,42.5162,319.724,2097663,0.0406577
520.248,42.5162,109.726,2097663,0.0406577
523.595,42.6646,334.142,5964287,0.0272145
40.0241,43.1017,88.9355,12124671,0.0373907
52.8815,43.1019,266.593,8716799,0.0297811
106.44,42.7197,268.106,4915711,0.0252251
406.313,42.9882,104.668,11665919,0.0149888
486.123,43.1416,327.308,7668223,0.0321133
540.358,42.9517,344.873,8323583,0.0335206
540.358,42.9517,244.04,8323583,0.0335206
770.592,43.1954,332.51,9961983,0.0236838
993.401,42.9217,93.8512,7275007,0.0200704
74.6543,43.7023,286.134,7930367,0.0188671
74.6543,43.7023,85.5213,7930367,0.0188671
678.087,43.4655,179.243,3473919,0.0406368
702.356,43.2961,204.837,7602687,0.0189272
77.8667,44.6443,4.24228,5047039,0.0210064
222.254,43.9841,189.191,10289663,0.0155673
445.176,43.8484,277.002,7471615,0.0359279
445.176,43.8484,89.7229,7471615,0.0359279
225.144,44.4184,357.968,6423039,0.030124
268.9,44.6016,305.212,11272703,0.0259781
978.847,44.3935,180.043,6685183,0.0274582
144.652,45.1373,354.345,66047,0.0254212
474.547,45.1946,197.362,10289663,0.0404377
474.547,45.1946,9.74869,10289663,0.0404377
390.446,45.4145,130.233,6291967,0.0366392
390.446,45.4145,101.304,6291967,0.0366392
487.231,46.0663,330.561,10486271,0.0288544
537.992,45.7777,308.618,983807,0.0310387
537.992,45.7777,206.686,983807,0.0310387
537.992,45.7777,152.719,983807,0.0310387
235.978,46.5259,297.126,13042175,0.0394239
345.217,46.445,353.696,2490879,0.023446
423.612,46.3833,266.994,5439999,0.0221189
510.841,46.5262,286.546,7602687,0.0199613
974.393,47.7134,179.109,1966591,0.0172911
396.05,47.7592,140.625,16122367,0.0243803
396.05,47.7592,83.5043,16122367,0.0243803
541.07,47.7771,209.893,5308927,0.027643
541.07,47.7771,106.837,5308927,0.027643
678.36,47.9212,185.57,3473919,0.0353498
277.751,48.4646,112.678,4653567,0.0295952
148.319,48.9923,268.121,3670527,0.0141668
365.15,48.7739,97.9637,4850431,0.0479573
568.943,48.8149,169.169,2753023,0.0255957
887.244,48.8701,91.1948,15729151,0.0136986
208.936,49.3276,87.6924,11403775,0.01791
464.437,49.4323,45.8294,13042175,0.0237656
225.075,49.7674,349.593,1573375,0.0273253
390.929,50.3273,187.049,3080703,0.0408716
869.423,50.4958,207.673,6554111,0.0243664
56.2725,51.1245,248.777,4784639,0.0184
174.211,50.8468,70.8744,4522495,0.0173205
272.341,51.191,357.296,5374463,0.0494993
413.152,51.2157,339.197,9437695,0.0386599
413.152,51.2157,236.001,9437695,0.0386599
485.813,50.9257,322.095,262655,0.0244924
485.813,50.9257,140.82,262655,0.0244924
180.558,51.4251,80.1817,11207167,0.0176279
357.849,51.5319,259.228,5439999,0.0287944
362.983,51.4093,126.144,12190207,0.0363522
430.861,51.585,73.5287,6816255,0.014557
876.412,51.4233,113.384,9961983,0.0158849
265.46,52.15,81.6028,15467007,0.0346782
421.145,52.1951,97.359,9699839,0.0172783
426.847,52.1522,87.0363,16384511,0.0164154
902.113,52.0646,71.8661,1573375,0.0143681
12.4787,52.614,0.911865,1507839,0.0405766
811.294,52.3493,66.4632,16515583,0.0165463
895.267,52.5827,117.63,2097663,0.0199619
380.05,53.0876,301.048,4260351,0.0311978
15.0515,53.4555,182.066,2687487,0.0284043
151.381,53.4824,9.52792,13959679,0.0258937
114.164,54.1415,358.514,8258047,0.0278765
146.444,54.0456,174.694,3408383,0.0153686
236.199,53.9931,307.43,4456959,0.0340874
236.199,53.9931,75.4361,4456959,0.0340874
887.398,53.9493,248.794,12911103,0.0204622
887.398,53.9493,20.4176,12911103,0.0204622
181.866,54.9319,104.721,2294271,0.0142051
319.501,55.517,291.874,5374463,0.043749
325.29,55.442,350.366,16515583,0.049288
325.29,55.442,267.241,16515583,0.049288
347.03,55.5313,275.543,15204863,0.019244
740.036,55.4899,8.11948,4260351,0.0189493
952.369,55.5269,283.862,16384511,0.0153719
125.501,55.959,111.638,2228735,0.0135922
125.501,55.959,13.4558,2228735,0.0135922
171.161,55.8468,81.471,10748415,0.0163428
555.745,56.1346,313.531,12583423,0.0199817
199.418,56.6524,81.4554,11862527,0.0227624
517.394,56.6356,330.896,3801599,0.013534
678.05,56.6167,167.802,8651263,0.019769
916.094,56.3209,89.6818,3604991,0.0229014
758.901,56.8897,128.267,7537151,0.0203688
15.4563,57.733,168.159,7275007,0.0242217
271.164,57.6857,279.369,3932671,0.0237982
332.336,57.5344,173.65,6554111,0.0257687
764.959,57.3266,273.916,9765375,0.0335568
785.947,58.1671,120.766,10682879,0.051558
226.43,58.7467,61.9852,3015167,0.037731
329.575,58.5952,342.367,13697535,0.0410628
329.575,58.5952,172.253,13697535,0.0410628
831.598,58.3529,290.599,14287359,0.0498858
38.4889,59.108,322.119,7275007,0.0287133
397.478,59.0747,209.549,7340543,0.0173569
680.935,59.0115,140.008,11207167,0.0407245
730.952,58.995,99.131,15794687,0.027529
374.381,59.7162,327.904,3408383,0.0346101
374.381,59.7162,8.61008,3408383,0.0346101
722.305,59.8328,352.153,7078399,0.0260448
722.305,59.8328,162.355,7078399,0.0260448
843.535,59.8202,117.48,7733759,0.0294246
88.4418,60.369,116.83,10748415,0.0329754
459.364,60.6472,229.589,7209471,0.0152005
663.037,60.3771,104.578,8389119,0.0354131
773.325,60.5795,264.563,6750719,0.0397895
797.529,60.6722,158.978,6095359,0.0358562
655.148,61.115,76.3561,12583423,0.017532
977.952,60.8463,357.643,1639167,0.0196759
165.536,61.7265,242.743,66047,0.0325402
179.704,61.3771,278.572,2294271,0.057225
609.438,61.3144,93.5373,7143935,0.0228878
783.392,61.2884,282.729,15467007,0.0308372
783.392,61.2884,211.763,15467007,0.0308372
727.604,62.2057,117.315,8782335,0.0287552
727.604,62.2057,8.02167,8782335,0.0287552
49.8668,62.3836,162.43,7143935,0.0257135
211.138,62.4023,276.269,1769983,0.0223877
736.228,62.648,98.5448,2818559,0.0386501
807.986,62.6031,257.393,14483967,0.0318792
140.949,62.7632,72.1466,7930367,0.0369024
371.289,63.1549,6.06342,4456959,0.0236042
464.606,63.1017,321.958,2425343,0.0149255
843.494,63.0773,115.696,3408383,0.0400738
789.564,63.6349,117.421,4850175,0.0250953
11.5704,64.1042,335.279,5308927,0.0384858
40.7653,64.0464,339.226,9699839,0.0281747
191.019,64.1921,268.894,14811647,0.0232477
443.045,64.302,338.764,3277311,0.0146482
677.109,64.2749,133.48,14418431,0.0324988
747.549,64.471,357.184,5702143,0.0406719
747.549,64.471,128.138,5702143,0.0406719
29.9573,64.7625,106.456,4719103,0.0329949
57.5401,65.1604,70.8992,13435391,0.0354053
174.333,64.8069,341.168,10027519,0.0493941
257.599,65.0575,118.956,7143935,0.017711
257.599,65.0575,15.8358,7143935,0.017711
751.371,64.8161,192.271,6291967,0.0534387
145.671,65.3571,290.506,7471615,0.0228134
355.878,65.4984,292.071,6488575,0.0136863
355.878,65.4984,149.371,6488575,0.0136863
635.147,65.82,100.051,983551,0.0190823
635.147,65.82,8.49231,983551,0.0190823
576.461,65.7309,327.128,6488575,0.0450479
707.949,66.0958,274.724,2818559,0.0293338
166.536,66.9548,138.112,9830911,0.020014
283.464,67.0969,329.96,13828607,0.0142014
283.464,67.0969,116.018,13828607,0.0142014
556.315,66.8471,163.409,2884095,0.0389774
605.956,67.1219,288.526,14877183,0.0402047
101.072,67.4448,309.491,2884095,0.0386786
600.092,67.4505,165.942,14483967,0.0516108
792.647,67.8293,332.344,14680575,0.0159472
97.9975,68.2032,295.257,11141631,0.0487785
570.726,67.9849,303.635,10355199,0.0477547
570.726,67.9849,189.17,10355199,0.0477547
728.995,67.7585,326.053,1049087,0.023506
57.1181,68.6522,259.802,11403775,0.0323313
57.1181,68.6522,75.4845,11403775,0.0323313
104.232,68.5384,297.549,2294271,0.0416302
34.1831,68.9665,108.124,14287359,0.0258547
122.32,69.0047,271.542,1376767,0.0176179
506.588,68.9869,108.24,10945023,0.0395249
162.291,69.5605,42.8459,14483967,0.021458
391.943,69.8884,257.09,2032127,0.0152119
391.943,69.8884,122.656,2032127,0.0152119
475.842,69.9072,99.2744,3342847,0.0448166
542.788,69.9594,290.034,4588031,0.0324013
16.8026,70.4726,285.8,524799,0.0201264
327.543,71.501,5.8414,10813951,0.01933
344.108,71.5346,301.203,3277311,0.0150017
558.617,71.3084,329.535,12911103,0.0307668
558.617,71.3084,250.755,12911103,0.0307668
610.292,71.56,119.132,4063743,0.0234102
626.026,71.2967,257.487,655871,0.0218139
332.923,72.3415,170.203,7602687,0.0214047
572.379,72.7141,117.155,2621951,0.0343798
188.574,72.9208,222.738,2163199,0.0146359
418.817,73.0249,336.999,3277311,0.0262516
418.817,73.0249,126.107,3277311,0.0262516
382.03,73.4899,298.982,2032127,0.041701
393.641,73.5611,114.604,9306623,0.0431808
406.221,73.2701,82.2192,11469311,0.042853
454.797,73.4001,85.0041,16122367,0.0245167
479.17,73.5322,141.634,6554111,0.0211402
606.684,73.4697,348.111,5374463,0.0160791
505.234,74.1813,275.897,5374463,0.0183174
762.494,74.3056,104.064,11403775,0.0159836
794.178,74.3698,179.465,15663615,0.0170543
794.178,74.3698,12.5369,15663615,0.0170543
359.456,75.037,92.809,3015167,0.0244496
364.082,74.9746,338.69,12059135,0.0289246
364.082,74.9746,129.856,12059135,0.0289246
389.407,75.2573,317.394,10813951,0.0476137
389.407,75.2573,118.432,10813951,0.0476137
458.676,75.3379,84.9762,8782335,0.0290454
571.455,75.37,118.65,5243391,0.0318348
72.4759,76.6519,325.889,4588031,0.0185848
381.08,76.3382,299.466,11665919,0.036064
381.08,76.3382,96.7973,11665919,0.036064
400.544,76.8871,102.127,3801599,0.0377577
615.884,76.8203,163.849,7668223,0.0232031
387.528,77.4377,316.519,12321279,0.0539476
387.528,77.4377,101.164,12321279,0.0539476
491.108,77.3672,142.534,13500927,0.0196742
491.108,77.3672,27.0744,13500927,0.0196742
299.427,78.0726,92.8255,9568767,0.0397195
639.03,77.9981,94.9736,5702143,0.0148229
280.268,78.6156,276.784,6816255,0.0534861
280.268,78.6156,107.26,6816255,0.0534861
366.122,78.5989,93.6524,9896447,0.0341878
651.796,78.3243,146.713,2949631,0.0234711
799.95,78.2995,179.657,13107711,0.0280294
799.95,78.2995,5.91986,13107711,0.0280294
446.006,79.0944,308.032,3146239,0.0400908
609.096,78.8344,6.60889,12583423,0.0214565
627.804,79.1297,32.1318,9634303,0.0172844
267.117,79.3602,126.928,1835519,0.0290549
267.117,79.3602,63.0459,1835519,0.0290549
976.742,79.5774,44.2881,5898751,0.0191882
979.509,79.6542,20.0232,7143935,0.0142239
255.931,80.0624,117.978,9110015,0.0375988
316.848,79.7842,57.7556,10420735,0.0304481
352.637,80.1055,271.449,721407,0.0527022
20.4964,80.5149,288.759,7406079,0.0152902
20.4964,80.5149,117.561,7406079,0.0152902
412.511,80.7322,73.6789,10945023,0.0333571
842.415,80.5316,186.947,14090751,0.0375303
842.415,80.5316,15.5543,14090751,0.0375303
246.868,81.1027,161.707,9110015,0.0375593
246.868,81.1027,87.7997,9110015,0.0375593
309.375,80.7815,122.795,11600383,0.0372935
395.027,81.5067,305.735,1376767,0.0447631
395.027,81.5067,220.575,1376767,0.0447631
163.304,82.0186,108.266,11665919,0.0578356
146.679,82.5756,251.933,4588031,0.0233293
354.97,82.3784,260.894,11796991,0.0396137
134.869,83.1451,98.2747,1835519,0.0210643
207.791,83.0715,107.393,1114623,0.055636
352.066,82.8186,91.9257,6816255,0.0403086
724.089,82.8662,219.547,12976639,0.0216597
34.5796,83.494,165.158,5112319,0.0249476
716.049,83.5484,3.68237,12255743,0.0258347
762.881,83.6344,281.903,983551,0.0163387
793.499,83.7472,26.9093,1704447,0.0513367
309.134,84.0359,121.148,8847871,0.0520895
771.455,84.0173,81.2923,4129279,0.0231596
857.042,84.0611,104.594,3408383,0.0260996
710.411,84.4089,0.0462036,6947327,0.0395589
656.213,84.901,0.606384,9503231,0.0177382
726.067,85.179,219.752,14156287,0.0293825
827.46,84.8318,76.7141,6291967,0.0309186
874.449,85.0201,64.9622,852479,0.0444361
156.925,85.5292,46.938,9830911,0.0402793
353.047,85.5413,92.331,10617343,0.038248
631.207,85.8145,312.944,6357503,0.0288116
631.207,85.8145,179.481,6357503,0.0288116
659.385,85.4785,149.733,4129279,0.0346054
766.996,85.6501,58.575,2490879,0.0307003
815.582,85.6297,102.318,13763071,0.0293225
833.149,85.5254,265.735,7668223,0.0386791
833.149,85.5254,33.147,7668223,0.0386791
759.739,85.9843,99.1502,1638911,0.0404696
70.9035,86.3891,99.8066,4784639,0.0170522
139.239,86.6899,110.018,13173247,0.0362315
735.612,86.7093,75.5074,10551807,0.0364049
179.755,87.0602,329.49,3867135,0.0349567
792.882,87.1868,272.049,5767679,0.0458094
792.882,87.1868,107.462,5767679,0.0458094
77.6368,87.6918,67.7378,1180159,0.0248751
624.573,87.5982,314.576,11076095,0.017261
87.3136,87.9026,215.519,2884095,0.0265759
87.3136,87.9026,90.0623,2884095,0.0265759
191.412,87.8699,139.589,6357503,0.0304123
218.812,87.8651,275.135,7537151,0.0240802
336.98,88.0567,299.878,9372159,0.0161033
710.081,87.913,92.5128,4129279,0.0448919
740.576,87.9976,108.509,16318975,0.047944
776.643,87.9514,297.511,14156287,0.0561895
776.643,87.9514,103.427,14156287,0.0561895
880.291,88.0961,251.76,6881791,0.0226102
97.5491,88.535,91.6246,16646655,0.0299456
258.715,88.5369,253.986,4194815,0.0136884
759.663,88.588,97.5904,11534847,0.0557551
833.638,88.6651,263.511,8520191,0.0316889
172.591,88.7887,319.33,6357503,0.0461861
184.135,88.8789,270.508,6291967,0.0133958
188.992,89.2812,140.324,5571071,0.0205408
64.5151,89.9679,76.0133,8258047,0.0479293
754.661,90.0772,276.553,12845567,0.0390201
882.972,90.0058,251.727,11928063,0.0179033
394.65,90.794,278.054,11272703,0.0428698
394.65,90.794,153.33,11272703,0.0428698
611.705,90.3309,347.099,11076095,0.0330034
611.705,90.3309,201.603,11076095,0.0330034
732.075,90.4687,254.92,5046783,0.042258
732.075,90.4687,83.0168,5046783,0.042258
774.803,90.523,297.596,14287359,0.0500779
774.803,90.523,262.088,14287359,0.0500779
110.906,91.0377,150.192,14942719,0.0226399
138.009,91.2042,19.8795,2163199,0.0303756
198.405,91.0106,169.465,10945023,0.0219612
590.446,91.2066,270.733,1442303,0.0275203
784.43,91.1862,278.188,13894143,0.0363599
290.667,91.3909,349.413,6488575,0.0148156
313.752,91.678,5.62985,11141631,0.0384941
823.371,91.5456,308.197,10945023,0.0444993
831.598,91.4185,31.6495,2884095,0.0248067
316.455,91.663,5.02063,2425343,0.0188918
206.551,92.3176,73.52,5308927,0.0138579
403.311,92.6701,337.169,2294271,0.0144353
752.336,92.5993,280.69,12059135,0.0324239
65.2082,93.2452,283.497,5374463,0.0338172
689.41,92.8712,265.833,6226431,0.0508398
689.41,92.8712,230.477,6226431,0.0508398
118.71,93.4954,359.003,11207167,0.0173878
148.828,93.6335,273.921,15401471,0.016325
212.979,93.5666,168.387,16253439,0.0148631
351.837,93.3332,172.758,4063743,0.0261967
585.249,93.5457,86.1536,7537151,0.0348155
49.7678,93.9131,67.8958,12845567,0.0296198
590.881,94.1102,102.309,14942719,0.0482013
244.331,94.3551,311.17,10027519,0.0294058
244.331,94.3551,281.662,10027519,0.0294058
244.331,94.3551,250.871,10027519,0.0294058
323.563,94.645,304.572,1507839,0.0186059
712.534,94.518,271.099,7602687,0.0272013
812.748,94.3603,269.606,12124671,0.0156054
812.748,94.3603,18.7521,12124671,0.0156054
121.818,94.7634,196.405,11600383,0.0472184
121.818,94.7634,166.525,11600383,0.0472184
157.546,94.859,77.4518,10682879,0.0143586
69.6165,95.4806,278.804,14680575,0.0210546
440.99,95.3522,344.552,12976639,0.0236698
605.588,95.475,350.29,5898751,0.036619
605.588,95.475,139.94,5898751,0.036619
668.933,95.2882,276.056,3604991,0.0241745
668.933,95.2882,99.7644,3604991,0.0241745
748.188,95.4069,69.2109,6226431,0.0136715
756.39,95.3726,52.0386,852479,0.0181763
513.383,95.9069,82.7171,15925759,0.0338896
594.521,96.1163,118.259,15860223,0.0576355
635.114,96.2301,274.689,13042175,0.0399245
664.55,96.0282,259.903,6291967,0.0260933
32.9787,96.6756,164.342,3015167,0.0435907
506.647,96.6356,80.5638,10289663,0.0303236
643.289,96.4909,300.154,6423039,0.0458246
277.388,96.636,1.62875,1769983,0.0195812
637.927,96.9704,259.658,10486271,0.0388431
637.927,96.9704,126.347,10486271,0.0388431
159.899,97.5382,349.899,7537151,0.0217076
159.899,97.5382,190.019,7537151,0.0217076
975.295,97.7626,1.49438,12255743,0.015463
354.807,98.8123,130.072,14811647,0.0319541
742.432,99.528,236.909,12648959,0.018955
339.36,100.11,85.1552,4063743,0.0278128
40.5698,100.693,255.332,1835519,0.0367156
724.133,100.521,316.103,14221823,0.0148428
328.8,101.035,92.2292,5898751,0.0189368
461.083,100.905,135.531,10617343,0.0159602
863.858,101.016,280.028,12648959,0.0200759
13.7908,101.919,17.0883,524799,0.0307401
156.307,101.99,205.152,11928063,0.0274559
156.307,101.99,152.568,11928063,0.0274559
